#timestamp, tx, ty, tz, qx, qy, qz, qw
1727776865.0799999237060547, -0.2484212578721951, -0.1850384493383695, -0.1045186676734280, 0.2289584166521680, -0.9723741370018861, 0.0152473275003977, 0.0428263953428875
1727776865.0850000381469727, -0.2484213095778124, -0.1850387868257333, -0.1045172680614469, 0.2289587571170159, -0.9723739532310784, 0.0152482278833274, 0.0428284270504296
1727776865.0899999141693115, -0.2484216149012824, -0.1850382904582200, -0.1045176315752455, 0.2289578916222778, -0.9723741834821222, 0.0152478612842722, 0.0428279568461209
1727776865.0950000286102295, -0.2484217696800000, -0.1850379235533305, -0.1045182154323347, 0.2289572148675043, -0.9723743878215553, 0.0152478496385340, 0.0428269395377707
1727776865.0999999046325684, -0.2484214807201856, -0.1850379382783820, -0.1045194486553205, 0.2289570944933629, -0.9723745157605582, 0.0152488841907136, 0.0428243098194897
1727776865.1050000190734863, -0.2484212678777253, -0.1850380271604655, -0.1045200865281998, 0.2289570624932541, -0.9723745772875653, 0.0152499641433405, 0.0428226992717145
1727776865.1099998950958252, -0.2484212793548608, -0.1850383345810684, -0.1045189699632171, 0.2289572908965921, -0.9723744431307381, 0.0152511780934278, 0.0428240920305758
1727776865.1150000095367432, -0.2484212830442025, -0.1850385872865658, -0.1045180776418188, 0.2289574522389810, -0.9723743415764824, 0.0152522947010236, 0.0428251376447332
1727776865.1199998855590820, -0.2484212637996019, -0.1850386787836803, -0.1045178460248495, 0.2289574159529672, -0.9723743361005546, 0.0152531246369585, 0.0428251603844628
1727776865.1250000000000000, -0.2484212091998181, -0.1850386788927735, -0.1045180883151285, 0.2289572741278195, -0.9723743912290522, 0.0152537980279852, 0.0428244270435726
1727776865.1300001144409180, -0.2484210503902320, -0.1850384096684323, -0.1045197273068925, 0.2289568212332660, -0.9723746249734970, 0.0152540101920773, 0.0428214653120301
1727776865.1349999904632568, -0.2484209559375981, -0.1850381802180342, -0.1045209423742142, 0.2289565287288869, -0.9723747861152950, 0.0152537404110886, 0.0428194661704682
1727776865.1400001049041748, -0.2484210511694144, -0.1850380679327736, -0.1045209083239813, 0.2289567088372245, -0.9723747333459459, 0.0152520502270646, 0.0428203035101140
1727776865.1449999809265137, -0.2484211753616408, -0.1850379734769643, -0.1045206837679409, 0.2289568492863412, -0.9723746764062715, 0.0152506093407742, 0.0428213587290937
1727776865.1500000953674316, -0.2484213849270041, -0.1850379315463842, -0.1045198977287045, 0.2289568728780717, -0.9723746071736569, 0.0152499028942826, 0.0428230562604555
1727776865.1549999713897705, -0.2484215805600160, -0.1850378368273827, -0.1045193565701308, 0.2289567269454525, -0.9723745983327657, 0.0152495494320378, 0.0428241631061016
1727776865.1600000858306885, -0.2484217351614057, -0.1850375865359837, -0.1045195370010849, 0.2289560814190613, -0.9723747674697066, 0.0152502361888427, 0.0428235293459873
1727776865.1649999618530273, -0.2484218372120016, -0.1850374144203932, -0.1045196800202650, 0.2289556381270802, -0.9723748851077247, 0.0152507122006229, 0.0428230587293166
1727776865.1700000762939453, -0.2484217844067331, -0.1850374726695200, -0.1045197128092318, 0.2289557907695039, -0.9723748509958442, 0.0152505672083358, 0.0428230688268028
1727776865.1749999523162842, -0.2484217487374693, -0.1850375427463518, -0.1045196284434085, 0.2289558727150887, -0.9723748261485100, 0.0152507758951779, 0.0428231205836530
1727776865.1800000667572021, -0.2484217635589821, -0.1850376476990909, -0.1045191987925380, 0.2289557463364413, -0.9723748285963832, 0.0152520269503697, 0.0428232951275689
1727776865.1849999427795410, -0.2484217894954692, -0.1850377597257023, -0.1045186952191125, 0.2289556891575875, -0.9723748078870648, 0.0152530230584249, 0.0428237162860392
1727776865.1900000572204590, -0.2484218481751861, -0.1850378926458065, -0.1045179736926783, 0.2289558359517410, -0.9723747189199088, 0.0152532680008450, 0.0428248643239231
1727776865.1949999332427979, -0.2484217740576227, -0.1850380923182010, -0.1045176110004688, 0.2289561198153269, -0.9723746256977046, 0.0152536117115199, 0.0428253409573452
1727776865.2000000476837158, -0.2484213084692168, -0.1850384887956354, -0.1045183060309847, 0.2289568077744997, -0.9723745199207690, 0.0152542466367017, 0.0428238384794230
1727776865.2049999237060547, -0.2484209764457680, -0.1850387580406639, -0.1045188484373046, 0.2289572952573444, -0.9723744484400590, 0.0152546165666691, 0.0428227234390377
1727776865.2100000381469727, -0.2484210381193363, -0.1850386522466820, -0.1045189410339591, 0.2289571918021814, -0.9723744780671267, 0.0152542054037694, 0.0428227502998299
1727776865.2149999141693115, -0.2484210455290538, -0.1850386625859824, -0.1045188722643619, 0.2289573462877185, -0.9723744337173701, 0.0152536232466125, 0.0428231387401711
1727776865.2200000286102295, -0.2484208929831655, -0.1850390152638101, -0.1045183277975342, 0.2289582611574721, -0.9723741712879477, 0.0152525369140119, 0.0428245931388795
1727776865.2249999046325684, -0.2484208139241711, -0.1850392267720311, -0.1045179460387151, 0.2289587525514135, -0.9723740241573781, 0.0152521060173016, 0.0428254601390851
1727776865.2300000190734863, -0.2484209514541193, -0.1850390222168845, -0.1045180438242014, 0.2289579958706629, -0.9723742168469213, 0.0152536068052686, 0.0428245959427104
1727776865.2349998950958252, -0.2482723439691785, -0.1843112307394748, -0.1051880118163299, 0.2289575866665471, -0.9723743404397368, 0.0152542281369976, 0.0428237560959090
1727776865.2400000095367432, -0.2482721018772281, -0.1843112641297793, -0.1051889720375771, 0.2289582016517592, -0.9723742603684296, 0.0152522573285379, 0.0428229881690441
1727776865.2449998855590820, -0.2482718562346697, -0.1843113869657121, -0.1051896379941354, 0.2289587840451882, -0.9723741688868566, 0.0152510632523691, 0.0428223768585558
1727776865.2500000000000000, -0.2482716001695765, -0.1843117734179678, -0.1051894365428108, 0.2289592702844111, -0.9723740438021653, 0.0152521586682717, 0.0428222272495564
1727776865.2550001144409180, -0.2482714774501085, -0.1843120954985140, -0.1051888655734053, 0.2289595722483794, -0.9723739342471955, 0.0152533684023582, 0.0428226695203822
1727776865.2599999904632568, -0.2482717477534328, -0.1843122278030603, -0.1051872056290091, 0.2289593310591156, -0.9723738704783363, 0.0152549148428048, 0.0428248561594890
1727776865.2650001049041748, -0.2482718967110096, -0.1843122928479419, -0.1051863181147519, 0.2289591066995976, -0.9723738604645711, 0.0152560927835387, 0.0428258634183761
1727776865.2699999809265137, -0.2482716880082136, -0.1843121596642311, -0.1051877073527199, 0.2289589319884878, -0.9723740088992613, 0.0152561844322804, 0.0428233944992517
1727776865.2750000953674316, -0.2482715613669487, -0.1843120648691512, -0.1051885987812473, 0.2289588285456452, -0.9723741015838968, 0.0152561299944607, 0.0428218623778513
1727776865.2799999713897705, -0.2482716766282711, -0.1843120832349542, -0.1051880228517646, 0.2289589351688654, -0.9723740299546935, 0.0152556450046897, 0.0428230915686759
1727776865.2850000858306885, -0.2482717537386216, -0.1843120975231781, -0.1051876306114616, 0.2289589974204244, -0.9723739838769799, 0.0152553726496098, 0.0428239020263968
1727776865.2899999618530273, -0.2482717183881652, -0.1843120998001734, -0.1051877798329686, 0.2289589289033197, -0.9723740131156980, 0.0152557270478919, 0.0428234781977971
1727776865.2950000762939453, -0.2482716978612117, -0.1843120980587393, -0.1051878771004406, 0.2289588491059465, -0.9723740410013597, 0.0152560780337751, 0.0428231466124816
1727776865.2999999523162842, -0.2482717210272483, -0.1843120844740276, -0.1051878212276401, 0.2289587360776984, -0.9723740648947021, 0.0152564188969186, 0.0428230869543339
1727776865.3050000667572021, -0.2482717593624948, -0.1843120334413219, -0.1051878277391775, 0.2289585076686046, -0.9723741216560777, 0.0152569527348131, 0.0428228291100047
1727776865.3099999427795410, -0.2482718423936518, -0.1843118720540110, -0.1051880181151492, 0.2289579392518055, -0.9723742752749693, 0.0152580552281772, 0.0428219871993211
1727776865.3150000572204590, -0.2482719208370443, -0.1843117909404010, -0.1051879506345348, 0.2289576044312736, -0.9723743522007151, 0.0152587600510981, 0.0428217794706778
1727776865.3199999332427979, -0.2482719857350143, -0.1843119464420807, -0.1051871231893287, 0.2289579581728909, -0.9723742030737141, 0.0152582926872379, 0.0428234408978410
1727776865.3250000476837158, -0.2482720480234929, -0.1843120802843752, -0.1051863824078912, 0.2289582108124847, -0.9723740856736052, 0.0152580971845475, 0.0428248255369846
1727776865.3299999237060547, -0.2482721026104347, -0.1843121502712742, -0.1051858971925297, 0.2289581654441484, -0.9723740618080663, 0.0152587029709724, 0.0428253941368503
1727776865.3350000381469727, -0.2482720996748026, -0.1843120994719594, -0.1051860863282434, 0.2289580596106909, -0.9723741016829897, 0.0152587880375299, 0.0428250242630649
1727776865.3399999141693115, -0.2482719272014849, -0.1843116926795688, -0.1051882629405274, 0.2289577755763630, -0.9723743294094339, 0.0152573383684567, 0.0428218884986178
1727776865.3450000286102295, -0.2482718144565413, -0.1843114447398403, -0.1051896234182427, 0.2289576007134773, -0.9723744713000502, 0.0152564733692396, 0.0428199096193527
1727776865.3499999046325684, -0.2482718777906381, -0.1843116650815975, -0.1051885782027042, 0.2289577476901547, -0.9723743601956457, 0.0152573317697691, 0.0428213408714341
1727776865.3550000190734863, -0.2482719567625840, -0.1843118132095157, -0.1051877137749446, 0.2289578150108915, -0.9723742808354573, 0.0152579863884810, 0.0428225497435004
1727776865.3599998950958252, -0.2482720818386431, -0.1843117485540259, -0.1051873819872976, 0.2289576476006898, -0.9723742950185914, 0.0152580405623604, 0.0428231034659233
1727776865.3650000095367432, -0.2482721323736276, -0.1843117762160734, -0.1051870614997780, 0.2289575726178937, -0.9723742900220786, 0.0152584752160583, 0.0428234629503665
1727776865.3699998855590820, -0.2482719632369656, -0.1843120759540675, -0.1051867742574337, 0.2289577700167164, -0.9723742284991469, 0.0152600312673700, 0.0428232500562528
1727776865.3750000000000000, -0.2482717529042107, -0.1843123444696645, -0.1051867783364127, 0.2289580482526332, -0.9723741680594691, 0.0152610891206232, 0.0428227578496862
1727776865.3800001144409180, -0.2482714211090185, -0.1843125210368916, -0.1051876409724875, 0.2289585648081264, -0.9723741107985662, 0.0152606789299983, 0.0428214423892583
1727776865.3849999904632568, -0.2482712058052788, -0.1843127322247134, -0.1051878658527928, 0.2289589668954344, -0.9723740339770612, 0.0152608200234800, 0.0428209866486453
1727776865.3900001049041748, -0.2482713338630929, -0.1843130455080479, -0.1051862107655821, 0.2289590316226970, -0.9723738994803469, 0.0152625862485532, 0.0428230651493640
1727776865.3949999809265137, -0.2482713454239140, -0.1843133449397762, -0.1051851214365293, 0.2289592807871385, -0.9723737618566186, 0.0152636567979714, 0.0428244763587163
1727776865.4000000953674316, -0.2482710136797885, -0.1843136036117802, -0.1051856992592648, 0.2289600735374809, -0.9723736150139926, 0.0152626773138389, 0.0428239212537212
1727776865.4049999713897705, -0.2482707560469245, -0.1843138280972645, -0.1051860661826774, 0.2289606601433123, -0.9723735028423740, 0.0152622055296350, 0.0428235000806997
1727776865.4100000858306885, -0.2482707168446285, -0.1843139518412270, -0.1051858114773924, 0.2289606391545559, -0.9723734928643629, 0.0152632302826745, 0.0428234736334434
1727776865.4149999618530273, -0.2482706221481619, -0.1843140847315400, -0.1051857717159536, 0.2289608134838065, -0.9723734503465956, 0.0152635870748618, 0.0428233798233919
1727776865.4200000762939453, -0.2482703638437545, -0.1843142446106417, -0.1051863655693351, 0.2289615636184286, -0.9723733118980665, 0.0152619748832829, 0.0428230874231631
1727776865.4249999523162842, -0.2482702294600657, -0.1843143728891176, -0.1051865181850233, 0.2289620076302813, -0.9723732156152278, 0.0152612322672001, 0.0428231643587829
1727776865.4300000667572021, -0.2482704603500986, -0.1843144080408050, -0.1051853701247106, 0.2289615493221715, -0.9723732436177606, 0.0152630528927907, 0.0428243300549820
1727776865.4349999427795410, -0.2482705602207270, -0.1843144227907197, -0.1051848751044658, 0.2289612054180844, -0.9723732929289969, 0.0152644450248305, 0.0428245528873462
1727776865.4400000572204590, -0.2482702738751063, -0.1843143774241026, -0.1051863050603376, 0.2289611987172462, -0.9723734050682387, 0.0152645742866566, 0.0428219963314184
1727776865.4449999332427979, -0.2482700677645312, -0.1843143551095272, -0.1051872984718630, 0.2289611368530319, -0.9723734978826879, 0.0152649788118245, 0.0428200752945153
1727776865.4500000476837158, -0.2482700981625634, -0.1843144007382077, -0.1051870052049084, 0.2289609123477333, -0.9723735337680324, 0.0152661948518301, 0.0428200273132679
1727776865.4549999237060547, -0.2482701457295011, -0.1843144313992452, -0.1051866875117362, 0.2289607196238400, -0.9723735590820763, 0.0152671465364842, 0.0428201436712078
1727776865.4600000381469727, -0.2482702439190347, -0.1843144179408660, -0.1051862977558573, 0.2289606205441490, -0.9723735532436691, 0.0152673191140612, 0.0428207444983038
1727776865.4649999141693115, -0.2482703129772188, -0.1843144255210767, -0.1051859645459680, 0.2289605085170313, -0.9723735559255349, 0.0152677382899829, 0.0428211331454677
1727776865.4700000286102295, -0.2482702961776078, -0.1843144951182759, -0.1051857979620753, 0.2289603582951412, -0.9723735837260661, 0.0152688844784410, 0.0428208963926702
1727776865.4749999046325684, -0.2482702712449281, -0.1843145008030158, -0.1051858890721546, 0.2289602371306858, -0.9723736219351740, 0.0152694673537963, 0.0428204687557600
1727776865.4800000190734863, -0.2482702223335121, -0.1843143181386592, -0.1051867396432073, 0.2289602016321707, -0.9723736908150228, 0.0152683900306007, 0.0428194785722559
1727776865.4849998950958252, -0.2482701769521017, -0.1843142019008725, -0.1051873442579213, 0.2289601662668405, -0.9723737428663243, 0.0152677788872573, 0.0428187035656881
1727776865.4900000095367432, -0.2482701419862563, -0.1843142814696849, -0.1051872238532274, 0.2289601313027359, -0.9723737453138659, 0.0152685418293975, 0.0428185628965152
1727776865.4949998855590820, -0.2482701716062765, -0.1843143454730475, -0.1051868703510992, 0.2289600520365323, -0.9723737401800545, 0.0152692835133849, 0.0428188388524039
1727776865.5000000000000000, -0.2482703915760333, -0.1843143635825739, -0.1051858299094834, 0.2289598422040554, -0.9723737127049311, 0.0152699624045747, 0.0428203426712719
1727776865.5050001144409180, -0.2482705170800573, -0.1843143988207075, -0.1051851499410585, 0.2289596086029752, -0.9723737201877940, 0.0152710019179051, 0.0428210510957565
1727776865.5099999904632568, -0.2482703641460860, -0.1843144845436278, -0.1051855325247945, 0.2289593049955294, -0.9723738307029919, 0.0152731041026733, 0.0428194151177062
1727776865.5150001049041748, -0.2482702720759012, -0.1843145913389000, -0.1051855715447910, 0.2289590903567442, -0.9723738924118256, 0.0152748947171566, 0.0428185227473757
1727776865.5199999809265137, -0.2482703594220506, -0.1843147601994800, -0.1051845979750084, 0.2289591379475187, -0.9723738102861991, 0.0152757667034848, 0.0428198221790891
1727776865.5250000953674316, -0.2482703708525081, -0.1843149174357310, -0.1051840021105764, 0.2289592529326572, -0.9723737401807599, 0.0152763871549573, 0.0428205779840880
1727776865.5299999713897705, -0.2482701585326842, -0.1843150403957169, -0.1051845195714553, 0.2289595665454310, -0.9723737055174281, 0.0152762661409597, 0.0428197314146770
1727776865.5350000858306885, -0.2482700605853024, -0.1843151020580730, -0.1051847411654971, 0.2289596757277513, -0.9723736974051842, 0.0152763935136195, 0.0428192863839579
1727776865.5399999618530273, -0.2482702997391603, -0.1843149830580976, -0.1051840907097689, 0.2289591823939192, -0.9723737675444346, 0.0152772529356800, 0.0428200248912738
1727776865.5450000762939453, -0.2482704858471158, -0.1843148164756814, -0.1051838409686346, 0.2289587038931905, -0.9723738635438275, 0.0152777908391345, 0.0428202115300233
1727776865.5499999523162842, -0.2482705155870085, -0.1843145096773759, -0.1051847722979759, 0.2289582691785349, -0.9723740357501336, 0.0152773810330191, 0.0428187716140886
1727776865.5550000667572021, -0.2482705676539028, -0.1843142977366859, -0.1051852755590866, 0.2289579672426436, -0.9723741441402611, 0.0152770581127011, 0.0428180398784493
1727776865.5599999427795410, -0.2482706855238004, -0.1843143654098011, -0.1051845170799677, 0.2289580566983761, -0.9723740644307486, 0.0152769913269468, 0.0428193955039759
1727776865.5650000572204590, -0.2482707206329219, -0.1843145030381005, -0.1051838839411366, 0.2289582450320302, -0.9723739719943890, 0.0152771313708216, 0.0428204376062035
1727776865.5699999332427979, -0.2482705118123371, -0.1843148468294815, -0.1051836203368186, 0.2289587247729423, -0.9723738420652485, 0.0152778809774731, 0.0428205554664289
1727776865.5750000476837158, -0.2482703303013565, -0.1843151411012856, -0.1051834070055476, 0.2289590105964739, -0.9723737635910881, 0.0152790475538034, 0.0428203929481659
1727776865.5799999237060547, -0.2482702293026720, -0.1843152893867804, -0.1051833418825522, 0.2289587248662202, -0.9723738367748610, 0.0152814428439330, 0.0428194041058269
1727776865.5850000381469727, -0.2482700764313791, -0.1843154703486101, -0.1051833940469921, 0.2289586344929923, -0.9723738706397584, 0.0152833318057137, 0.0428184441225421
1727776865.5899999141693115, -0.2482697706985647, -0.1843157475896214, -0.1051837918864578, 0.2289591199284235, -0.9723737886273506, 0.0152837281086748, 0.0428175693751350
1727776865.5950000286102295, -0.2482696016172546, -0.1843159229173287, -0.1051839356279432, 0.2289593035916749, -0.9723737596994939, 0.0152844574776374, 0.0428169838533775
1727776865.5999999046325684, -0.2482698354388387, -0.1843157977571500, -0.1051833302221960, 0.2289585975426453, -0.9723738872809901, 0.0152861686865419, 0.0428172511056934
1727776865.6050000190734863, -0.2482700620438240, -0.1843157056781600, -0.1051826422055470, 0.2289579712285240, -0.9723739893224589, 0.0152877929094158, 0.0428177029744002
1727776865.6099998950958252, -0.2482702674232042, -0.1843157110968188, -0.1051817105334778, 0.2289575798289158, -0.9723740161056625, 0.0152891610185232, 0.0428186991486229
1727776865.6150000095367432, -0.2482702894549554, -0.1843158140491764, -0.1051812556997198, 0.2289574366888431, -0.9723740207240531, 0.0152904572845068, 0.0428188967845248
1727776865.6199998855590820, -0.2482697710159513, -0.1843162045343795, -0.1051822064311082, 0.2289580253364446, -0.9723739600131430, 0.0152915420114480, 0.0428167404797088
1727776865.6250000000000000, -0.2482693938849339, -0.1843165430795565, -0.1051827091078671, 0.2289585892129939, -0.9723738685380459, 0.0152921521181614, 0.0428155847040030
1727776865.6300001144409180, -0.2482694332437959, -0.1843167285841414, -0.1051818910828071, 0.2289590801895250, -0.9723736863672066, 0.0152913632402743, 0.0428173781269971
1727776865.6349999904632568, -0.2482694377885261, -0.1843169058663276, -0.1051812562970963, 0.2289594282772751, -0.9723735546207793, 0.0152911636625559, 0.0428185799734011
1727776865.6400001049041748, -0.2482693397073802, -0.1843170589515469, -0.1051811615576239, 0.2289593552375944, -0.9723735714974950, 0.0152927012167402, 0.0428180381601775
1727776865.6449999809265137, -0.2482692596772601, -0.1843172484870391, -0.1051808602173040, 0.2289593499236601, -0.9723735562970689, 0.0152941884709549, 0.0428178805610585
1727776865.6500000953674316, -0.2482692328537557, -0.1843175454934666, -0.1051799497901910, 0.2289595442275403, -0.9723734465464687, 0.0152955277307175, 0.0428188555416620
1727776865.6549999713897705, -0.2482691390196151, -0.1843177659411707, -0.1051796026336227, 0.2289596760223999, -0.9723733940079652, 0.0152966829124170, 0.0428189312457141
1727776865.6600000858306885, -0.2482688476334122, -0.1843177607482235, -0.1051809158527275, 0.2289596235646257, -0.9723735101177292, 0.0152972956763667, 0.0428163560273566
1727776865.6649999618530273, -0.2482685889432336, -0.1843178609905219, -0.1051817181978297, 0.2289597020099132, -0.9723735567877886, 0.0152980630333215, 0.0428146024485304
1727776865.6700000762939453, -0.2482684266048983, -0.1843182720581293, -0.1051810147145801, 0.2289601663558182, -0.9723733987849926, 0.0152992862574336, 0.0428152706128432
1727776865.6749999523162842, -0.2482683227244389, -0.1843185696652705, -0.1051804447199716, 0.2289603648455509, -0.9723733146746971, 0.0153007262511036, 0.0428156048015629
1727776865.6800000667572021, -0.2482683911516954, -0.1843185328698863, -0.1051802681236715, 0.2289597796707541, -0.9723734483744245, 0.0153028055216893, 0.0428149545452950
1727776865.6849999427795410, -0.2482683721228390, -0.1843185874281472, -0.1051801635634817, 0.2289594705958400, -0.9723735208576905, 0.0153045110660135, 0.0428143515695578
1727776865.6900000572204590, -0.2482680952863882, -0.1843189112880885, -0.1051802713381260, 0.2289599753536019, -0.9723734129132949, 0.0153051152390001, 0.0428138878513720
1727776865.6949999332427979, -0.2482678497761365, -0.1843191909411798, -0.1051803931220307, 0.2289603778972756, -0.9723733304310731, 0.0153057855113131, 0.0428133688163125
1727776865.7000000476837158, -0.2482676965570917, -0.1843193403436619, -0.1051805562262519, 0.2289604792273102, -0.9723733229880853, 0.0153066507614075, 0.0428126866194769
1727776865.7049999237060547, -0.2482675794644760, -0.1843195054957908, -0.1051805041475294, 0.2289606048709645, -0.9723732930761150, 0.0153074730738472, 0.0428124000439994
1727776865.7100000381469727, -0.2482675688603797, -0.1843197170864924, -0.1051798177313737, 0.2289608021738538, -0.9723731969343991, 0.0153081689686691, 0.0428132796490607
1727776865.7149999141693115, -0.2482674736989265, -0.1843199690965230, -0.1051793670393772, 0.2289610234313741, -0.9723731146760016, 0.0153091770955160, 0.0428136041604434
1727776865.7200000286102295, -0.2482671292631612, -0.1843203403013187, -0.1051796111452306, 0.2289613153330200, -0.9723730733311232, 0.0153111058261814, 0.0428122923929484
1727776865.7249999046325684, -0.2482668699161336, -0.1843206111827622, -0.1051798248341351, 0.2289615041648282, -0.9723730520954702, 0.0153126260022458, 0.0428112211229104
1727776865.7300000190734863, -0.2482668613528878, -0.1843205863835760, -0.1051799488735211, 0.2289613892312249, -0.9723730901386418, 0.0153129420348584, 0.0428108586899789
1727776865.7349998950958252, -0.2482669131079274, -0.1843206451474632, -0.1051795150936673, 0.2289613098079127, -0.9723730785278594, 0.0153136145540624, 0.0428113066208943
1727776865.7400000095367432, -0.2482671426269860, -0.1843209501751802, -0.1051774373323956, 0.2289613350492264, -0.9723729205699522, 0.0153153376180221, 0.0428141428547094
1727776865.7449998855590820, -0.2482672690696089, -0.1843211424003404, -0.1051762088035875, 0.2289613427633729, -0.9723728294432595, 0.0153164845750464, 0.0428157608920538
1727776865.7500000000000000, -0.2482670917126077, -0.1843210021521572, -0.1051774834513237, 0.2289612988288527, -0.9723729353290544, 0.0153159333573529, 0.0428137882411334
1727776865.7550001144409180, -0.2482670025412951, -0.1843208703656146, -0.1051783367372981, 0.2289611057240266, -0.9723730464492387, 0.0153159344364496, 0.0428122967965538
1727776865.7599999904632568, -0.2482671733057826, -0.1843207635518064, -0.1051779479857516, 0.2289604730145854, -0.9723731729829153, 0.0153175633002382, 0.0428122238924609
1727776865.7650001049041748, -0.2482672928673765, -0.1843206368895123, -0.1051778556522306, 0.2289599539562184, -0.9723732930977420, 0.0153186525248444, 0.0428118819890264
1727776865.7699999809265137, -0.2482672614993200, -0.1843204517477385, -0.1051786369699984, 0.2289597699484262, -0.9723733942815470, 0.0153181510624959, 0.0428107473255681
1727776865.7750000953674316, -0.2482672693290901, -0.1843203986262300, -0.1051787863352086, 0.2289595924267901, -0.9723734491794659, 0.0153185027771914, 0.0428103239797624
1727776865.7799999713897705, -0.2482673926933504, -0.1843207346066648, -0.1051770731168964, 0.2289594340403859, -0.9723733676491394, 0.0153213689912259, 0.0428119971831777
1727776865.7850000858306885, -0.2482674092544387, -0.1843210270936891, -0.1051759854195295, 0.2289593177520448, -0.9723733228157816, 0.0153239083044216, 0.0428127285394382
1727776865.7899999618530273, -0.2484157597826961, -0.1850488385566117, -0.1045070902895322, 0.2289593256457384, -0.9723733861874141, 0.0153254834270509, 0.0428106831526667
1727776865.7950000762939453, -0.2484154975301132, -0.1850490470679463, -0.1045075331423228, 0.2289594327682177, -0.9723734013636396, 0.0153269056141289, 0.0428092563735669
1727776865.7999999523162842, -0.2484153416501501, -0.1850493859745747, -0.1045070510511075, 0.2289598324041502, -0.9723732744709634, 0.0153278766760493, 0.0428096535454770
1727776865.8050000667572021, -0.2484151594352885, -0.1850497142331954, -0.1045067229373834, 0.2289602696763194, -0.9723731496777018, 0.0153286539249901, 0.0428098711100701
1727776865.8099999427795410, -0.2484148996251880, -0.1850500110347825, -0.1045068488177940, 0.2289608178062698, -0.9723730311031604, 0.0153288596566293, 0.0428095591470377
1727776865.8150000572204590, -0.2484147232744116, -0.1850502515944045, -0.1045067986945008, 0.2289610920778170, -0.9723729663106748, 0.0153296851974459, 0.0428092683242775
1727776865.8199999332427979, -0.2484147930211331, -0.1850503262775920, -0.1045062297128026, 0.2289605588987810, -0.9723730600909041, 0.0153323378056284, 0.0428090398820536
1727776865.8250000476837158, -0.2484148637843044, -0.1850502863006938, -0.1045060537543969, 0.2289600050330901, -0.9723731856895377, 0.0153342604027713, 0.0428084606722496
1727776865.8299999237060547, -0.2484149375393836, -0.1850499082973289, -0.1045070364815398, 0.2289593902544894, -0.9723734050918107, 0.0153340305364843, 0.0428068474891126
1727776865.8350000381469727, -0.2484149318788480, -0.1850497704064618, -0.1045075397236007, 0.2289591158368421, -0.9723735092246893, 0.0153342040694429, 0.0428058876654986
1727776865.8399999141693115, -0.2484146921070796, -0.1850503404032390, -0.1045066293299236, 0.2289598448689692, -0.9723732735250875, 0.0153355668050972, 0.0428068541526889
1727776865.8450000286102295, -0.2484145081059794, -0.1850507845398829, -0.1045059073768130, 0.2289604126763426, -0.9723730889448650, 0.0153366255087747, 0.0428076306387564
