#timestamp, tx, ty, tz, qx, qy, qz, qw
1730565871.0950000286102295, -0.3152875431781171, -0.1326460158570391, 0.3715694062455477, 0.2466807703654547, -0.9686070521329232, 0.0177498930149606, 0.0251777161043659
1730565871.0999999046325684, -0.3152873912447793, -0.1326465916615447, 0.3715706365104823, 0.2466819319863489, -0.9686067019609713, 0.0177494865379639, 0.0251800928396056
1730565871.1050000190734863, -0.3152873499201866, -0.1326470687138286, 0.3715719655348309, 0.2466828289373279, -0.9686064134267788, 0.0177492855623792, 0.0251825462972749
1730565871.1099998950958252, -0.3152878820556400, -0.1326470339274790, 0.3715738069480251, 0.2466823540026793, -0.9686064443924803, 0.0177501498802913, 0.0251853982355048
1730565871.1150000095367432, -0.3152884298333692, -0.1326468984779326, 0.3715753933205121, 0.2466817908217638, -0.9686065115968162, 0.0177506589209371, 0.0251879708807004
1730565871.1199998855590820, -0.3152890589103551, -0.1326462411492643, 0.3715756579420090, 0.2466807699875214, -0.9686067667331808, 0.0177493262555978, 0.0251890963420576
1730565871.1250000000000000, -0.3152896582908049, -0.1326455677056739, 0.3715757637728704, 0.2466797234693649, -0.9686070355589791, 0.0177480251991950, 0.0251899244987597
1730565871.1300001144409180, -0.3152901039131504, -0.1326448105087511, 0.3715750464075452, 0.2466785434659712, -0.9686073754583281, 0.0177468876364758, 0.0251892115885918
1730565871.1349999904632568, -0.3152905723341355, -0.1326440693265862, 0.3715744622821338, 0.2466772497869694, -0.9686077352397531, 0.0177462628223517, 0.0251884860024095
1730565871.1400001049041748, -0.3152911590956994, -0.1326434109702479, 0.3715745687397061, 0.2466753664143989, -0.9686081982085168, 0.0177482960634873, 0.0251876945037765
1730565871.1449999809265137, -0.3152916820191816, -0.1326427064297512, 0.3715742980179615, 0.2466736270790013, -0.9686086463052961, 0.0177495543457984, 0.0251866100703762
1730565871.1500000953674316, -0.3152918740273686, -0.1326417621604977, 0.3715720711092488, 0.2466726342247157, -0.9686090174405143, 0.0177467939498629, 0.0251840060765239
1730565871.1549999713897705, -0.3152920930307797, -0.1326409093714130, 0.3715702270500826, 0.2466715918491620, -0.9686093791666771, 0.0177447985916959, 0.0251817093916434
1730565871.1600000858306885, -0.3152924521423470, -0.1326405308425281, 0.3715703679432230, 0.2466702923880092, -0.9686096922633155, 0.0177467702153018, 0.0251810058120135
1730565871.1649999618530273, -0.3152927400340557, -0.1326402207273474, 0.3715704602399170, 0.2466692048265527, -0.9686099551315991, 0.0177484823738999, 0.0251803412133602
1730565871.1700000762939453, -0.3152926586658620, -0.1326402653159006, 0.3715703005320166, 0.2466692158664453, -0.9686099576218891, 0.0177488494089758, 0.0251798785583412
1730565871.1749999523162842, -0.3152925742793843, -0.1326403347695328, 0.3715702069263427, 0.2466691852554630, -0.9686099657930407, 0.0177495468780567, 0.0251793724591028
1730565871.1800000667572021, -0.3152924742137618, -0.1326405331985854, 0.3715704561068395, 0.2466689386341850, -0.9686100034248183, 0.0177519582219913, 0.0251786409034096
1730565871.1849999427795410, -0.3152923555431826, -0.1326407579622864, 0.3715707188539833, 0.2466688459028593, -0.9686100034619302, 0.0177539796999064, 0.0251781226314909
1730565871.1900000572204590, -0.3152921403430874, -0.1326411193746103, 0.3715710520295796, 0.2466695512502664, -0.9686098085560585, 0.0177539798798818, 0.0251787103206813
1730565871.1949999332427979, -0.3152918152815571, -0.1326415248062001, 0.3715711193566397, 0.2466703855166164, -0.9686095933989683, 0.0177539292662669, 0.0251788498581130
1730565871.2000000476837158, -0.3152909203724330, -0.1326421586419164, 0.3715698079822052, 0.2466718886133752, -0.9686092731544859, 0.0177536152066863, 0.0251766652704928
1730565871.2049999237060547, -0.3152900616766051, -0.1326427982355983, 0.3715686471721450, 0.2466734650194250, -0.9686089289498296, 0.0177530083850409, 0.0251748904119771
1730565871.2100000381469727, -0.3152893905705838, -0.1326434679030459, 0.3715682668675399, 0.2466754220822311, -0.9686084604124517, 0.0177508831169216, 0.0251752399500493
1730565871.2149999141693115, -0.3152886852157185, -0.1326441389425549, 0.3715677653822262, 0.2466772549296144, -0.9686080260606122, 0.0177492912574276, 0.0251751149195656
1730565871.2200000286102295, -0.3152878020331422, -0.1326448173132227, 0.3715666352880704, 0.2466784441287487, -0.9686077689072599, 0.0177504652537969, 0.0251725286372657
1730565871.2249999046325684, -0.3152869687723356, -0.1326455177413111, 0.3715657565324589, 0.2466797714736436, -0.9686074675377561, 0.0177511875185095, 0.0251706082065690
1730565871.2300000190734863, -0.3152863944343678, -0.1326463324579465, 0.3715661808353744, 0.2466818148783141, -0.9686069370094570, 0.0177495678397443, 0.0251721398971404
1730565871.2349998950958252, -0.3152859153431669, -0.1326470072604017, 0.3715665198810593, 0.2466835434476361, -0.9686064897278853, 0.0177480922704236, 0.0251734516882979
1730565871.2400000095367432, -0.3152859302502762, -0.1326469564421010, 0.3715664167948866, 0.2466836391754859, -0.9686064742359040, 0.0177473642531156, 0.0251736229712214
1730565871.2449998855590820, -0.3152860085941267, -0.1326468855810736, 0.3715664838787393, 0.2466837222103450, -0.9686064550909244, 0.0177464641965547, 0.0251741804466984
1730565871.2500000000000000, -0.3152864157945632, -0.1326467108412653, 0.3715674332051871, 0.2466837394377813, -0.9686064170029361, 0.0177446724463618, 0.0251767400093503
1730565871.2550001144409180, -0.3152868230187413, -0.1326464780595366, 0.3715682025264224, 0.2466836934340411, -0.9686064041296210, 0.0177427355867092, 0.0251790509496627
1730565871.2599999904632568, -0.3152872302694040, -0.1326459444161103, 0.3715680383565644, 0.2466833196319279, -0.9686065220267283, 0.0177400469731888, 0.0251800722009775
1730565871.2650001049041748, -0.3152876775956065, -0.1326454075388556, 0.3715680109564852, 0.2466828153766088, -0.9686066644088962, 0.0177377832064944, 0.0251811299877801
1730565871.2699999809265137, -0.3152883325574634, -0.1326448540681028, 0.3715686926516107, 0.2466816349483873, -0.9686069337268451, 0.0177377227798542, 0.0251823768944644
1730565871.2750000953674316, -0.3152889339252904, -0.1326443213498439, 0.3715692424414317, 0.2466804588455688, -0.9686072069299682, 0.0177378578430039, 0.0251832941889445
1730565871.2799999713897705, -0.3152892572863141, -0.1326438963686018, 0.3715691081911813, 0.2466793054684698, -0.9686075002200063, 0.0177390064141019, 0.0251825023098277
1730565871.2850000858306885, -0.3152896252735498, -0.1326434455482587, 0.3715690572353519, 0.2466781704523949, -0.9686077867039633, 0.0177398505892366, 0.0251820066670724
1730565871.2899999618530273, -0.3152902245245567, -0.1326428608947989, 0.3715694381379697, 0.2466771309692450, -0.9686080378312568, 0.0177391163299976, 0.0251830470216657
1730565871.2950000762939453, -0.3152907870337577, -0.1326422960614250, 0.3715697459658425, 0.2466760884546023, -0.9686082920055820, 0.0177385765241389, 0.0251838628026722
1730565871.2999999523162842, -0.3152911589142900, -0.1326418341368359, 0.3715696748336362, 0.2466750304875587, -0.9686085619259436, 0.0177390450481336, 0.0251835140220333
1730565871.3050000667572021, -0.3152915885487583, -0.1326413027032457, 0.3715695995779510, 0.2466740017184049, -0.9686088283028557, 0.0177388576065565, 0.0251834775361140
1730565871.3099999427795410, -0.3152923174766130, -0.1326404110684245, 0.3715695029686628, 0.2466731246678385, -0.9686090762188837, 0.0177352692898605, 0.0251850601790371
1730565871.3150000572204590, -0.3152928937988950, -0.1326396278459607, 0.3715691837661658, 0.2466723451816099, -0.9686093064206643, 0.0177322397265379, 0.0251859745129103
1730565871.3199999332427979, -0.3152926787427038, -0.1326394069595684, 0.3715677105825180, 0.2466720718098721, -0.9686094447743695, 0.0177321079993264, 0.0251834236912584
1730565871.3250000476837158, -0.3152923922138370, -0.1326392692460127, 0.3715662337049097, 0.2466720204508409, -0.9686095279080530, 0.0177317769634018, 0.0251809622166959
1730565871.3299999237060547, -0.3152917352525450, -0.1326395627861482, 0.3715647381028453, 0.2466731201406771, -0.9686093247553120, 0.0177304126830638, 0.0251789646969441
1730565871.3350000381469727, -0.3152910908258676, -0.1326398733191231, 0.3715633411793030, 0.2466741095583507, -0.9686091421760674, 0.0177295686355636, 0.0251768894531194
1730565871.3399999141693115, -0.3152905115709552, -0.1326402719267341, 0.3715624562693637, 0.2466745270309463, -0.9686090663289181, 0.0177314220639575, 0.0251744118316689
1730565871.3450000286102295, -0.3152899834406948, -0.1326406618897199, 0.3715617318114737, 0.2466749865421902, -0.9686089739974302, 0.0177329861462012, 0.0251723600084385
1730565871.3499999046325684, -0.3152897205495263, -0.1326410069199278, 0.3715618394412123, 0.2466756638949654, -0.9686087962693785, 0.0177330496383892, 0.0251725164035399
1730565871.3550000190734863, -0.3152894761331431, -0.1326413213405521, 0.3715619197692047, 0.2466763450877737, -0.9686086202031803, 0.0177328684573933, 0.0251727435632611
1730565871.3599998950958252, -0.3152893274275982, -0.1326414771641057, 0.3715618585796178, 0.2466770463862182, -0.9686084527022217, 0.0177314187597710, 0.0251733376560472
1730565871.3650000095367432, -0.3152892643537097, -0.1326416068536821, 0.3715620299475907, 0.2466775633638456, -0.9686083190310829, 0.0177303854379319, 0.0251741428628340
1730565871.3699998855590820, -0.3152896451856723, -0.1326416011102582, 0.3715634070180598, 0.2466771249545010, -0.9686083607071261, 0.0177315104313958, 0.0251760427839017
1730565871.3750000000000000, -0.3152900016730624, -0.1326416849986475, 0.3715649730625628, 0.2466767183051765, -0.9686083826925386, 0.0177331459300131, 0.0251780292985448
1730565871.3800001144409180, -0.3152902320251179, -0.1326422337662140, 0.3715675196123650, 0.2466764762565472, -0.9686083025741867, 0.0177374294637304, 0.0251804654846793
1730565871.3849999904632568, -0.3152903989739610, -0.1326426796006150, 0.3715695145993059, 0.2466762295076162, -0.9686082523874152, 0.0177411298088803, 0.0251822063371663
1730565871.3900001049041748, -0.3152902371072662, -0.1326425919475175, 0.3715686496695690, 0.2466759585194573, -0.9686083574787963, 0.0177418067608873, 0.0251803416099733
1730565871.3949999809265137, -0.3152900105177083, -0.1326425271780853, 0.3715676186776117, 0.2466758428639063, -0.9686084327033707, 0.0177421283440747, 0.0251783542973691
1730565871.4000000953674316, -0.3152894482100790, -0.1326425810613900, 0.3715657261572419, 0.2466765327590331, -0.9686083530686748, 0.0177406070205818, 0.0251757306569731
1730565871.4049999713897705, -0.3152888432809856, -0.1326426376776790, 0.3715636860629063, 0.2466771602308321, -0.9686082943377481, 0.0177394022269377, 0.0251726909408132
1730565871.4100000858306885, -0.3152880171363672, -0.1326427085447043, 0.3715608800199519, 0.2466774642009357, -0.9686083440181001, 0.0177398386536264, 0.0251674924943520
1730565871.4149999618530273, -0.3152872379257725, -0.1326428092241287, 0.3715583384965954, 0.2466777519503083, -0.9686083844787650, 0.0177404724438731, 0.0251626677370980
1730565871.4200000762939453, -0.3152867020578020, -0.1326430645348429, 0.3715571680268777, 0.2466779556134370, -0.9686083772763249, 0.0177421299885801, 0.0251597795691523
1730565871.4249999523162842, -0.3152861705397591, -0.1326432805656237, 0.3715558916504147, 0.2466781952672541, -0.9686083680892007, 0.0177433806645607, 0.0251569014359610
1730565871.4300000667572021, -0.3152856614549534, -0.1326432929383090, 0.3715540656359078, 0.2466786216568838, -0.9686083486525842, 0.0177425216396450, 0.0251540744977994
1730565871.4349999427795410, -0.3152853381955821, -0.1326432244822280, 0.3715526694352053, 0.2466787857024039, -0.9686083749492636, 0.0177418760569071, 0.0251519084070308
1730565871.4400000572204590, -0.3152859785783537, -0.1326427368685024, 0.3715535018834312, 0.2466775893008184, -0.9686086384601461, 0.0177423372352339, 0.0251531689166649
1730565871.4449999332427979, -0.3152865824049370, -0.1326422364730286, 0.3715541608216912, 0.2466764420807316, -0.9686088987225742, 0.0177425740262242, 0.0251542303550974
1730565871.4500000476837158, -0.3152869968452541, -0.1326416696469406, 0.3715539201069205, 0.2466755495671424, -0.9686091422342580, 0.0177416471989743, 0.0251542596915567
1730565871.4549999237060547, -0.3152873993546840, -0.1326411707687152, 0.3715538465025839, 0.2466747440064903, -0.9686093551329944, 0.0177408568079526, 0.0251545188365248
1730565871.4600000381469727, -0.3152877401270865, -0.1326410241170337, 0.3715546395309376, 0.2466743891227763, -0.9686094093475995, 0.0177407737566991, 0.0251559698821829
1730565871.4649999141693115, -0.3152880740925251, -0.1326408396370328, 0.3715552902838808, 0.2466738674190899, -0.9686095103353003, 0.0177410881579475, 0.0251569754042712
1730565871.4700000286102295, -0.3142980691412335, -0.1327413061152900, 0.3716507451037415, 0.2466724803929060, -0.9686098539340027, 0.0177434639045142, 0.0251556706813908
1730565871.4749999046325684, -0.3142983525685303, -0.1327409386960762, 0.3716506432332705, 0.2466712190878965, -0.9686101683266336, 0.0177454664914466, 0.0251545206064950
1730565871.4800000190734863, -0.3152888601176189, -0.1326397930618481, 0.3715549220906464, 0.2466706096454057, -0.9686103313317443, 0.0177455343688928, 0.0251541723086836
1730565871.4849998950958252, -0.3152890672313591, -0.1326394465787951, 0.3715546056948987, 0.2466699215354944, -0.9686105208097288, 0.0177455788118411, 0.0251535925667109
1730565871.4900000095367432, -0.3152892913740711, -0.1326388510833333, 0.3715535791597470, 0.2466688257700154, -0.9686108474829825, 0.0177455017374097, 0.0251518130485254
1730565871.4949998855590820, -0.3152895369229192, -0.1326382655827861, 0.3715526620464200, 0.2466678280812794, -0.9686111460646647, 0.0177450853297518, 0.0251503927524232
1730565871.5000000000000000, -0.3152898934353842, -0.1326377320435212, 0.3715523125108344, 0.2466673391113520, -0.9686112989502732, 0.0177429097117051, 0.0251508353052607
1730565871.5050001144409180, -0.3152902850543716, -0.1326371735456118, 0.3715520141231355, 0.2466666703656279, -0.9686114925346484, 0.0177412100003577, 0.0251511377130097
1730565871.5099999904632568, -0.3152908585816050, -0.1326364858092775, 0.3715519810033252, 0.2466650697330485, -0.9686118970962438, 0.0177419781853372, 0.0251507134546337
1730565871.5150001049041748, -0.3152914272043291, -0.1326358773516605, 0.3715521758690468, 0.2466635539989909, -0.9686122683410792, 0.0177429568323084, 0.0251505910583239
1730565871.5199999809265137, -0.3152919702607839, -0.1326356800812907, 0.3715535526957306, 0.2466624788320886, -0.9686124667665998, 0.0177450263422419, 0.0251520337317919
1730565871.5250000953674316, -0.3152924465031375, -0.1326355138122708, 0.3715547810346760, 0.2466615211412496, -0.9686126429993519, 0.0177469431503673, 0.0251532864435753
1730565871.5299999713897705, -0.3143022724931521, -0.1327363555426264, 0.3716507808893872, 0.2466611727722651, -0.9686127041629071, 0.0177480677146540, 0.0251535538886158
1730565871.5350000858306885, -0.3143023612462768, -0.1327363679632152, 0.3716511444699377, 0.2466609156112032, -0.9686127474627451, 0.0177490174663449, 0.0251537381216945
1730565871.5399999618530273, -0.3143022375776903, -0.1327364731248152, 0.3716510177911159, 0.2466611313752639, -0.9686126981479751, 0.0177490606015436, 0.0251534908698068
1730565871.5450000762939453, -0.3143021142151476, -0.1327365843050494, 0.3716509109054290, 0.2466613906424712, -0.9686126375696696, 0.0177489763906704, 0.0251533406078307
1730565871.5499999523162842, -0.3143019924708627, -0.1327367266633986, 0.3716509066710031, 0.2466618753943018, -0.9686125186085665, 0.0177482319602789, 0.0251536932481044
1730565871.5550000667572021, -0.3143018992016895, -0.1327368664964473, 0.3716509988894599, 0.2466622958704608, -0.9686124104738746, 0.0177476786689581, 0.0251541243887998
1730565871.5599999427795410, -0.3143019536062308, -0.1327369931782346, 0.3716515911490435, 0.2466623829452105, -0.9686123585144453, 0.0177481165177556, 0.0251549623920673
1730565871.5650000572204590, -0.3143019834849431, -0.1327371167612912, 0.3716520839763646, 0.2466624642084246, -0.9686123124206200, 0.0177485895426782, 0.0251556066723210
1730565871.5699999332427979, -0.3143018861914921, -0.1327372242583637, 0.3716520611404049, 0.2466625153428190, -0.9686122967487769, 0.0177492448068152, 0.0251552463832285
1730565871.5750000476837158, -0.3143018424546708, -0.1327372751273425, 0.3716520587713206, 0.2466624311520350, -0.9686123141876225, 0.0177499682232719, 0.0251548899886088
1730565871.5799999237060547, -0.3143020763639531, -0.1327370324301101, 0.3716521625141612, 0.2466616454674530, -0.9686125032661295, 0.0177510447698070, 0.0251545538897312
1730565871.5850000381469727, -0.3143023498901903, -0.1327367526939054, 0.3716522964456823, 0.2466607726860368, -0.9686127129306084, 0.0177521541794841, 0.0251542558848778
1730565871.5899999141693115, -0.3143028287426388, -0.1327362809993261, 0.3716525868551739, 0.2466594485821526, -0.9686130292752270, 0.0177534336397344, 0.0251541554701504
1730565871.5950000286102295, -0.3143032801411725, -0.1327357168054545, 0.3716524897553715, 0.2466581069495863, -0.9686133708623943, 0.0177541996417134, 0.0251536171895553
1730565871.5999999046325684, -0.3143035890974694, -0.1327346731363648, 0.3716503835021453, 0.2466566747210579, -0.9686138432645433, 0.0177523032544069, 0.0251508087544858
1730565871.6050000190734863, -0.3143039162690960, -0.1327337168897445, 0.3716486152415319, 0.2466552245607924, -0.9686143010672165, 0.0177510353149524, 0.0251482943791482
1730565871.6099998950958252, -0.3143043380242699, -0.1327332136522053, 0.3716485987101640, 0.2466536810570615, -0.9686146833672943, 0.0177530250345650, 0.0251473037998083
1730565871.6150000095367432, -0.3143047462977987, -0.1327327192659420, 0.3716485602695906, 0.2466521390141515, -0.9686150658894446, 0.0177550867531991, 0.0251462392042469
1730565871.6199998855590820, -0.3143050847628944, -0.1327322706575599, 0.3716484081853555, 0.2466506041346619, -0.9686154496968152, 0.0177575224615931, 0.0251447904081310
1730565871.6250000000000000, -0.3143054787286569, -0.1327318380515910, 0.3716485090070254, 0.2466490255336169, -0.9686158318287276, 0.0177601572239038, 0.0251436940293511
1730565871.6300001144409180, -0.3143061606564940, -0.1327314882924760, 0.3716499214541567, 0.2466472197184752, -0.9686162054274001, 0.0177638250582918, 0.0251444249858613
1730565871.6349999904632568, -0.3143068157093656, -0.1327311358589706, 0.3716512272154782, 0.2466455960403933, -0.9686165414480171, 0.0177668119797032, 0.0251452973583300
1730565871.6400001049041748, -0.3143073315461305, -0.1327307695424318, 0.3716519800584305, 0.2466449165491371, -0.9686166827477992, 0.0177662684899937, 0.0251469033294400
1730565871.6449999809265137, -0.3143078533280999, -0.1327304811302918, 0.3716529963740819, 0.2466442649950421, -0.9686168024802434, 0.0177661303426871, 0.0251487795061965
1730565871.6500000953674316, -0.3143084061128401, -0.1327305966417930, 0.3716553793931932, 0.2466437581148301, -0.9686168104092178, 0.0177680943262500, 0.0251520575635491
1730565871.6549999713897705, -0.3143088934122846, -0.1327307242185757, 0.3716575600736159, 0.2466433596364348, -0.9686168014696189, 0.0177698120391715, 0.0251550956688645
1730565871.6600000858306885, -0.3143090412636095, -0.1327309145082123, 0.3716586920216208, 0.2466435233221224, -0.9686167050915397, 0.0177702530788754, 0.0251568902365068
1730565871.6649999618530273, -0.3143091497699063, -0.1327311205249302, 0.3716597286654305, 0.2466437653732494, -0.9686165939717972, 0.0177705519434825, 0.0251585843918941
1730565871.6700000762939453, -0.3143090542842318, -0.1327314081639001, 0.3716602713464418, 0.2466444138957020, -0.9686164063865536, 0.0177701135444968, 0.0251597582949492
1730565871.6749999523162842, -0.3143089416793982, -0.1327316693705482, 0.3716606693137841, 0.2466449593578167, -0.9686162503242560, 0.0177699178660020, 0.0251605574301277
1730565871.6800000667572021, -0.3143087402849164, -0.1327317935492899, 0.3716603168894056, 0.2466449704551643, -0.9686162577174656, 0.0177709808941696, 0.0251594132014745
1730565871.6849999427795410, -0.3143085113944294, -0.1327319344250867, 0.3716599155556888, 0.2466451144628327, -0.9686162355958207, 0.0177716824159462, 0.0251583575756552
1730565871.6900000572204590, -0.3143081398799085, -0.1327321618872171, 0.3716592604472554, 0.2466459477170971, -0.9686160604323654, 0.0177705093174654, 0.0251577611447714
1730565871.6949999332427979, -0.3143078125157705, -0.1327323118989393, 0.3716585267686091, 0.2466466181710751, -0.9686159300525242, 0.0177693836252180, 0.0251570029780038
1730565871.7000000476837158, -0.3144466326678259, -0.1327632125722718, 0.3730644148154580, 0.2466464445246881, -0.9686160318970163, 0.0177685034575358, 0.0251554057865894
1730565871.7049999237060547, -0.3144465492014718, -0.1327630170054088, 0.3730635023445389, 0.2466462864933607, -0.9686161175344222, 0.0177679173726713, 0.0251540717144461
1730565871.7100000381469727, -0.3144465436623248, -0.1327631119881239, 0.3730637767401362, 0.2466462093866963, -0.9686161191637600, 0.0177688562615055, 0.0251541018219456
1730565871.7149999141693115, -0.3144466161562414, -0.1327631060003786, 0.3730640236936761, 0.2466459686153188, -0.9686161645781500, 0.0177696422820662, 0.0251541586401330
1730565871.7200000286102295, -0.3144470933665246, -0.1327625763581328, 0.3730641283990198, 0.2466448789709461, -0.9686164370885619, 0.0177696357362416, 0.0251543539982409
1730565871.7249999046325684, -0.3144475848155914, -0.1327620579732482, 0.3730643201928227, 0.2466437386719833, -0.9686167170476375, 0.0177698796329575, 0.0251545822385024
1730565871.7300000190734863, -0.3144481500328182, -0.1327615980170326, 0.3730649634750574, 0.2466423358937686, -0.9686170355936130, 0.0177714219090696, 0.0251549809389066
1730565871.7349998950958252, -0.3144486884387445, -0.1327610905596773, 0.3730653611888832, 0.2466411027754025, -0.9686173275925360, 0.0177720313383850, 0.0251553972605218
1730565871.7400000095367432, -0.3144490876710790, -0.1327603370044635, 0.3730644856063947, 0.2466407496717348, -0.9686174818736667, 0.0177678041493427, 0.0251559047897758
1730565871.7449998855590820, -0.3144494163411993, -0.1327597203408671, 0.3730637762893736, 0.2466404542475384, -0.9686176093011466, 0.0177643670621865, 0.0251563221314114
1730565871.7500000000000000, -0.3144493790403028, -0.1327598136607031, 0.3730639291836170, 0.2466404580510421, -0.9686175975300317, 0.0177650273629008, 0.0251562717888988
1730565871.7550001144409180, -0.3144493205078763, -0.1327599721397071, 0.3730642064654148, 0.2466405127723333, -0.9686175655346557, 0.0177659566732122, 0.0251563109498022
1730565871.7599999904632568, -0.3144491519033096, -0.1327604684081026, 0.3730651285642070, 0.2466408314912518, -0.9686174286862724, 0.0177682804250832, 0.0251568141312390
1730565871.7650001049041748, -0.3144489498281390, -0.1327609305411896, 0.3730658221715454, 0.2466412133437360, -0.9686172887222472, 0.0177701791501117, 0.0251571183100431
1730565871.7699999809265137, -0.3144485742510387, -0.1327612156182186, 0.3730653309305998, 0.2466419224884107, -0.9686171326526366, 0.0177698737207987, 0.0251563906582861
1730565871.7750000953674316, -0.3144482109128177, -0.1327615239080677, 0.3730649565450213, 0.2466426947237737, -0.9686169557269398, 0.0177694643164841, 0.0251559208850750
1730565871.7799999713897705, -0.3144479111566448, -0.1327619524420056, 0.3730651881208857, 0.2466437937917727, -0.9686166707366937, 0.0177685159700403, 0.0251567882526279
1730565871.7850000858306885, -0.3144476081462734, -0.1327622958850893, 0.3730651437815350, 0.2466448175505030, -0.9686164191997695, 0.0177672925685427, 0.0251573000713354
1730565871.7899999618530273, -0.3144472883747320, -0.1327621980403473, 0.3730636689433054, 0.2466454505227968, -0.9686163411977197, 0.0177646434643464, 0.0251559683521459
1730565871.7950000762939453, -0.3144469919489467, -0.1327621699101431, 0.3730624959334292, 0.2466460295328345, -0.9686162593542351, 0.0177626359099721, 0.0251548602823990
1730565871.7999999523162842, -0.3144468166377911, -0.1327625032945229, 0.3730628881227410, 0.2466463286514483, -0.9686161576494465, 0.0177639551435305, 0.0251549120619244
1730565871.8050000667572021, -0.3144466893058488, -0.1327627400966524, 0.3730631564084984, 0.2466464919749325, -0.9686160972931895, 0.0177650848630702, 0.0251548369260860
1730565871.8099999427795410, -0.3144468107662313, -0.1327624760916465, 0.3730627822209654, 0.2466459512048214, -0.9686162513393490, 0.0177652316927129, 0.0251541038099230
1730565871.8150000572204590, -0.3144469784973807, -0.1327621921723394, 0.3730625157310810, 0.2466454769248985, -0.9686163860636778, 0.0177649266033485, 0.0251537819066478
1730565871.8199999332427979, -0.3144473860809628, -0.1327618050864403, 0.3730628076917363, 0.2466453475032727, -0.9686164205721710, 0.0177622785771867, 0.0251555920759512
1730565871.8250000476837158, -0.3144477863817554, -0.1327614233996337, 0.3730630897337786, 0.2466450952793155, -0.9686164838407602, 0.0177601484763234, 0.0251571328397932
1730565871.8299999237060547, -0.3144481488446044, -0.1327610697753702, 0.3730633202521250, 0.2466442063845767, -0.9686166962665135, 0.0177607042449192, 0.0251572763905777
1730565871.8350000381469727, -0.3144484507784052, -0.1327607034671804, 0.3730632897180184, 0.2466435169060097, -0.9686168743449789, 0.0177604917226910, 0.0251573296708276
1730565871.8399999141693115, -0.3144484387296791, -0.1327602714420176, 0.3730619052650090, 0.2466438618100755, -0.9686168742462529, 0.0177562945737883, 0.0251569147520142
1730565871.8450000286102295, -0.3144483055377845, -0.1327599849636404, 0.3730605286718046, 0.2466443434354673, -0.9686168354962146, 0.0177527108658519, 0.0251562139738868
