#timestamp, tx, ty, tz, qx, qy, qz, qw
1731945633.3499999046325684, -1.4088109978098826, 13.0858383706709436, -1.1064287616904736, 0.6033432350196359, -0.7973042612298719, 0.0158907820359556, -0.0055080692637694
1731945633.3550000190734863, -1.4080389584771549, 13.0856405402099245, -1.1058894068528167, 0.6032970503314771, -0.7973492165883498, 0.0157709799823138, -0.0042628696533969
1731945633.3599998950958252, -1.4080572382074559, 13.0862809473393451, -1.1061779537279592, 0.6032703908182562, -0.7973740951520804, 0.0157625425550237, -0.0033060844802489
1731945633.3650000095367432, -1.4071521536002538, 13.0861080053381453, -1.1057673733358442, 0.6032630652216143, -0.7973800838841673, 0.0158656144358067, -0.0026378481524391
1731945633.3699998855590820, -1.4071830431105385, 13.0860579662075285, -1.1055597523009626, 0.6032654171424650, -0.7973765440520786, 0.0160073862191059, -0.0022906466169402
1731945633.3750000000000000, -1.4061682761190872, 13.0859343493272160, -1.1053736887149688, 0.6032773866953030, -0.7973639190064706, 0.0161878671903375, -0.0022645804372403
1731945633.3800001144409180, -1.4061113541087509, 13.0859125234338833, -1.1053017610350016, 0.6033020872171777, -0.7973399951528469, 0.0164293306965577, -0.0023665971178460
1731945633.3849999904632568, -1.4061549401040732, 13.0851667922279056, -1.1045802750264144, 0.6033394844521629, -0.7973046922029871, 0.0167317446928806, -0.0025967309507947
1731945633.3900001049041748, -1.4060718679555941, 13.0851624113417024, -1.1045849229832716, 0.6033929251597198, -0.7972602948788704, 0.0168883168524050, -0.0027901309550387
1731945633.3949999809265137, -1.4061294778166420, 13.0844442874222331, -1.1039699315690015, 0.6034624766845863, -0.7972068612132195, 0.0168990041068258, -0.0029467487964509
1731945633.4000000953674316, -1.4070558125888892, 13.0845538614603711, -1.1041234983990704, 0.6035054988126566, -0.7971726648866423, 0.0169392900132017, -0.0031489227149146
1731945633.4049999713897705, -1.4071361768290129, 13.0838397371849400, -1.1035182496791838, 0.6035219899298857, -0.7971576744979439, 0.0170091879689190, -0.0033966431574763
1731945633.4100000858306885, -1.4070876068435048, 13.0838498869069255, -1.1035715070540977, 0.6035495148286528, -0.7971352961602987, 0.0170456292365827, -0.0035706147173829
1731945633.4149999618530273, -1.4071775287630326, 13.0831292097420029, -1.1029374668411684, 0.6035880657773760, -0.7971055871622811, 0.0170486058162844, -0.0036708044788501
1731945633.4200000762939453, -1.4081361268268520, 13.0832293705262011, -1.1030447523480909, 0.6036316573294391, -0.7970731132018358, 0.0170212865144768, -0.0036810712897445
1731945633.4249999523162842, -1.4082487402691604, 13.0824989737350457, -1.1023659988756038, 0.6036802832582887, -0.7970378780556064, 0.0169636826167033, -0.0036013916599208
1731945633.4300000667572021, -1.4082389215584998, 13.0824824716070331, -1.1023027680161916, 0.6037141709041113, -0.7970124202746209, 0.0169817261780012, -0.0034673842544350
1731945633.4349999427795410, -1.4092313618968100, 13.0825504931216745, -1.1022729155420998, 0.6037333071161715, -0.7969967197893635, 0.0170754293894046, -0.0032790600380381
1731945633.4400000572204590, -1.4092190004425384, 13.0825105064541436, -1.1021162182420150, 0.6037598438648267, -0.7969736635051909, 0.0172472512256823, -0.0030924004580235
1731945633.4449999332427979, -1.4093265919136202, 13.0817331712191169, -1.1012505419702234, 0.6037937153033014, -0.7969432503840274, 0.0174971950839426, -0.0029074373203916
1731945633.4500000476837158, -1.4102791314799532, 13.0824545660065183, -1.1003931238067646, 0.6038307872698002, -0.7969087286966078, 0.0178133095999545, -0.0027467204783301
1731945633.4549999237060547, -1.4102283461674630, 13.0823929090128299, -1.1001577886895384, 0.6038709659276534, -0.7968701048376707, 0.0181955746400444, -0.0026102852566712
1731945633.4600000381469727, -1.4111733875266392, 13.0824280129342370, -1.1000055455065025, 0.6038986184864110, -0.7968400372278407, 0.0186070161016990, -0.0024884960777008
1731945633.4649999141693115, -1.4119896032495907, 13.0838683046436870, -1.0997844004895372, 0.6039136922379114, -0.7968185306122719, 0.0190475919575987, -0.0023813527857321
1731945633.4700000286102295, -1.4119451159470129, 13.0838065220927060, -1.0995443896250863, 0.6039228621442149, -0.7968006831700449, 0.0195054631265689, -0.0023205144920103
1731945633.4749999046325684, -1.4128883254596225, 13.0845244854139100, -1.0986717004803919, 0.6039261041355100, -0.7967864949345749, 0.0199806069820732, -0.0023059874691619
1731945633.4800000190734863, -1.4138301931357962, 13.0845689923021027, -1.0985554982785253, 0.6039235372041784, -0.7967764386885130, 0.0204497975427082, -0.0023396029803845
1731945633.4849998950958252, -1.4136459875789003, 13.0852483933624466, -1.0990437589818209, 0.6039151859654021, -0.7967704991564311, 0.0209130785348827, -0.0024213592421524
1731945633.4900000095367432, -1.4145948842220730, 13.0859840281773092, -1.0982404074814596, 0.6038903956046380, -0.7967769960577363, 0.0213617354401431, -0.0025465483834734
1731945633.4949998855590820, -1.4144274179177903, 13.0866766525581060, -1.0987779739934311, 0.6038491989070006, -0.7967959056025624, 0.0217958173962981, -0.0027151682072103
1731945633.5000000000000000, -1.4153920520006416, 13.0874253434748535, -1.0980238406418437, 0.6038015655544574, -0.7968205213541713, 0.0221886705617387, -0.0028963911261527
1731945633.5050001144409180, -1.4162303205132556, 13.0882290193932889, -1.0987013256738212, 0.6037475552946527, -0.7968508477198558, 0.0225403287437856, -0.0030902336480423
1731945633.5099999904632568, -1.4162115743131476, 13.0888918314930791, -1.0979049891882264, 0.6036936975028744, -0.7968817124935966, 0.0228589845730444, -0.0033049527788280
1731945633.5150001049041748, -1.4170504265499364, 13.0897071481556626, -1.0986304710032315, 0.6036400325688611, -0.7969131068742644, 0.0231446638292447, -0.0035405802494283
1731945633.5199999809265137, -1.4170438750367609, 13.0903803331818391, -1.0978739126710004, 0.6035729558320343, -0.7969552232673256, 0.0234038680913465, -0.0037839203838704
1731945633.5250000953674316, -1.4169155371029067, 13.0917856233294820, -1.0978060430926462, 0.6034924817735057, -0.7970080633373805, 0.0236366297418658, -0.0040349910159851
1731945633.5299999713897705, -1.4179082314286433, 13.0918844594128867, -1.0978992447669005, 0.6034220583981752, -0.7970540358251369, 0.0238411352359314, -0.0042759424730301
1731945633.5350000858306885, -1.4177725223786555, 13.0932936491086576, -1.0978495132510344, 0.6033617008485321, -0.7970931638212528, 0.0240173856097901, -0.0045068089667409
1731945633.5399999618530273, -1.4176386765284401, 13.0940246309864641, -1.0985367171951557, 0.6033083948129568, -0.7971280095193402, 0.0241611374124734, -0.0047070826297983
1731945633.5450000762939453, -1.4186314131749456, 13.0948060068729077, -1.0979104615583268, 0.6032621477803634, -0.7971586099074361, 0.0242723853590451, -0.0048767832481377
1731945633.5499999523162842, -1.4184965636821545, 13.0955366435007026, -1.0985964930367949, 0.6032237608612002, -0.7971835535303720, 0.0243760857597028, -0.0050281961172712
1731945633.5550000667572021, -1.4184925349517383, 13.0962175921939998, -1.0978715046093837, 0.6031932333641722, -0.7972028558243975, 0.0244722396953889, -0.0051613344583973
1731945633.5599999427795410, -1.4183585836643620, 13.0976261608075326, -1.0978187227393801, 0.6031679805615571, -0.7972192864394517, 0.0245386591842075, -0.0052583989679451
1731945633.5650000572204590, -1.4183620938418984, 13.0976282538684750, -1.0978264817743049, 0.6031480050651475, -0.7972328648733935, 0.0245753375677703, -0.0053193923642203
1731945633.5699999332427979, -1.4182252459372979, 13.0990366184217990, -1.0977736142545005, 0.6031461728901555, -0.7972338494306405, 0.0245821770729967, -0.0053478986820615
1731945633.5750000476837158, -1.4182154171638179, 13.0990381583051168, -1.0977825883014363, 0.6031624888552554, -0.7972222412346383, 0.0245591678089240, -0.0053439119835180
1731945633.5799999237060547, -1.4180763397595304, 13.1004463782891349, -1.0977297051455042, 0.6031793187518472, -0.7972109453429111, 0.0245181966162638, -0.0053175267000765
1731945633.5850000381469727, -1.4180753910682573, 13.1004481810356896, -1.0977374301857210, 0.6031966624184463, -0.7971999571709081, 0.0244592556786014, -0.0052687328266275
1731945633.5899999141693115, -1.4179358934776305, 13.1018555438936115, -1.0976811014069847, 0.6032232371523900, -0.7971822253367199, 0.0243949217428821, -0.0052070682485457
1731945633.5950000286102295, -1.4179252193834739, 13.1018553694136877, -1.0976831833436780, 0.6032590472130288, -0.7971577411647268, 0.0243251904021816, -0.0051325206942383
1731945633.5999999046325684, -1.4179099686613188, 13.1025327138101577, -1.0969461849826623, 0.6033032439461703, -0.7971270140608370, 0.0242542784270756, -0.0050447275906718
1731945633.6050000190734863, -1.4167654251271231, 13.1031589792239789, -1.0975205118402369, 0.6033558263762474, -0.7970900377109092, 0.0241821938786209, -0.0049436888123784
1731945633.6099998950958252, -1.4167401687271692, 13.1038330852433376, -1.0967727008728396, 0.6034141264749513, -0.7970483699981656, 0.0241214969495859, -0.0048416152934365
1731945633.6150000095367432, -1.4167094856334557, 13.1038264373762576, -1.0967531587359138, 0.6034781410751787, -0.7970020131515747, 0.0240721982252070, -0.0047385176363902
1731945633.6199998855590820, -1.4166783310060087, 13.1038188973394902, -1.0967300189893627, 0.6035431157055059, -0.7969548245864949, 0.0240264738908909, -0.0046307240438220
1731945633.6250000000000000, -1.4165130167331981, 13.1052170142240616, -1.0966420491363567, 0.6036090450021561, -0.7969068064374829, 0.0239843305335386, -0.0045182445767656
1731945633.6300001144409180, -1.4154854794462626, 13.1051098907707821, -1.0965235169323921, 0.6036837655120634, -0.7968523474607919, 0.0239357854334965, -0.0043961095394919
1731945633.6349999904632568, -1.4154440754886086, 13.1051003679749378, -1.0964947380494900, 0.6037672717967082, -0.7967914420848025, 0.0238808473907201, -0.0042643235667789
1731945633.6400001049041748, -1.4154030178752983, 13.1050905732132339, -1.0964647034007886, 0.6038525756347162, -0.7967293402079597, 0.0238206470923051, -0.0041233630949452
1731945633.6449999809265137, -1.4153623065261465, 13.1057595072194495, -1.0956992755557524, 0.6039396693098935, -0.7966660404989691, 0.0237551919568296, -0.0039732360420486
1731945633.6500000953674316, -1.4143367004911584, 13.1056508579197111, -1.0955737680574384, 0.6040207462570153, -0.7966073394390695, 0.0236885231701433, -0.0038129664230467
1731945633.6549999713897705, -1.4143082464254626, 13.1056399159259271, -1.0955355915211145, 0.6040957987681425, -0.7965532390916935, 0.0236206458469117, -0.0036425668128224
1731945633.6600000858306885, -1.4142759498277608, 13.1056290578691765, -1.0954987255658921, 0.6041773788327363, -0.7964943522227486, 0.0235460449682986, -0.0034677875395814
1731945633.6649999618530273, -1.4142398106797949, 13.1056182851456278, -1.0954631729988513, 0.6042654789896380, -0.7964306763116399, 0.0234647305390509, -0.0032886398308486
1731945633.6700000762939453, -1.4132140734621592, 13.1055092908732327, -1.0953361259209380, 0.6043491842521895, -0.7963699867647193, 0.0233920573437913, -0.0031175835672598
1731945633.6749999523162842, -1.4131807924796935, 13.1061773679401234, -1.0945649998303826, 0.6044284865250380, -0.7963122991396903, 0.0233280304964433, -0.0029546419528716
1731945633.6800000667572021, -1.4131449765269226, 13.1061663199389926, -1.0945281078156412, 0.6045057207301370, -0.7962555968299517, 0.0232800214686969, -0.0028104664972682
1731945633.6849999427795410, -1.4131066358775339, 13.1061551503257228, -1.0944913186391292, 0.6045808789239980, -0.7961998995506514, 0.0232480348510994, -0.0026850829746568
1731945633.6900000572204590, -1.4130701605412197, 13.1061436385415000, -1.0944525819772970, 0.6046494632503667, -0.7961486769836783, 0.0232313038373042, -0.0025724016407056
1731945633.6949999332427979, -1.4120445361725653, 13.1060336408107201, -1.0943211282155458, 0.6047114649925267, -0.7961019445612109, 0.0232298299863601, -0.0024724423665510
1731945633.7000000476837158, -1.4121400061899427, 13.1052940814618140, -1.0936077603630878, 0.6047730089690075, -0.7960550395427067, 0.0232436223547959, -0.0023907448755744
1731945633.7049999237060547, -1.4120981797280154, 13.1052819130317371, -1.0935675186285905, 0.6048340868731389, -0.7960079730833516, 0.0232726812157428, -0.0023273274589243
1731945633.7100000381469727, -1.4120625739791957, 13.1052699506208974, -1.0935265075600804, 0.6048824379507988, -0.7959700641445451, 0.0233172952982533, -0.0022796895404961
1731945633.7149999141693115, -1.4120332010997594, 13.1052581940265362, -1.0934847310052058, 0.6049180511559481, -0.7959413250397168, 0.0233774610225703, -0.0022478424873741
1731945633.7200000286102295, -1.4120036705764474, 13.1052469775497791, -1.0934452224100761, 0.6049498707998038, -0.7959151411277552, 0.0234469354705209, -0.0022322992468732
1731945633.7249999046325684, -1.4119739873770207, 13.1052363012307431, -1.0934079843703493, 0.6049778918133042, -0.7958915155128583, 0.0235257169910716, -0.0022330678072978
1731945633.7300000190734863, -1.4119486030738995, 13.1052264653001806, -1.0933731510265603, 0.6049990552661709, -0.7958730432396786, 0.0236055330431862, -0.0022407546051934
1731945633.7349998950958252, -1.4119275171400338, 13.1052174671269039, -1.0933407196239902, 0.6050133616963318, -0.7958597240687852, 0.0236863911042164, -0.0022553603966787
1731945633.7400000095367432, -1.4119097613373908, 13.1052098829975368, -1.0933133639852552, 0.6050217586064185, -0.7958509035708641, 0.0237657332217692, -0.0022805312249212
1731945633.7449998855590820, -1.4118953338724463, 13.1058827107661831, -1.0925569445557806, 0.6050242464053551, -0.7958465809939419, 0.0238435666788026, -0.0023162706920400
1731945633.7500000000000000, -1.4118871953278296, 13.1058775517321973, -1.0925373212137819, 0.6050195567015032, -0.7958478920089703, 0.0239152800991379, -0.0023512063658165
1731945633.7550001144409180, -1.4118853455369984, 13.1058734049580572, -1.0925203550046276, 0.6050076886207413, -0.7958548386987031, 0.0239808795800545, -0.0023853394342288
1731945633.7599999904632568, -1.4118847057573203, 13.1058701060246126, -1.0925066439281343, 0.6049952374598756, -0.7958624392864228, 0.0240393052283831, -0.0024191296101422
1731945633.7650001049041748, -1.4118852748014696, 13.1058676543882271, -1.0924961879572479, 0.6049822034212362, -0.7958706950753111, 0.0240905606938871, -0.0024525801478541
1731945633.7699999809265137, -1.4117552383742906, 13.1065931375031752, -1.0931594827201274, 0.6049636128021301, -0.7958830331213206, 0.0241456562545334, -0.0024924002566523
1731945633.7750000953674316, -1.4117619741575560, 13.1065914602331439, -1.0931507180850357, 0.6049394604858158, -0.7958994547111512, 0.0242046002041080, -0.0025385953954341
1731945633.7799999713897705, -1.4117691640930485, 13.1072686194100516, -1.0924070121547516, 0.6049117515968486, -0.7959182300830739, 0.0242736964658338, -0.0025945059923401
1731945633.7850000858306885, -1.4117768095074688, 13.1072666153191602, -1.0923966375771312, 0.6048804796706186, -0.7959393584961091, 0.0243529580231520, -0.0026601401781806
1731945633.7899999618530273, -1.4127735785760942, 13.1073624478759569, -1.0924762172656695, 0.6048499219602880, -0.7959597169890740, 0.0244385310417433, -0.0027311235469198
1731945633.7950000762939453, -1.4127774244062967, 13.1073598254150721, -1.0924642003902640, 0.6048200744451036, -0.7959793049081019, 0.0245304269485431, -0.0028074650410499
1731945633.7999999523162842, -1.4127825794188928, 13.1073567134720879, -1.0924497873076322, 0.6047881374202636, -0.7960003294611981, 0.0246266777510372, -0.0028828937439742
1731945633.8050000667572021, -1.4126553584572885, 13.1087596604692411, -1.0923717422296977, 0.6047541050618411, -0.7960227930039175, 0.0247272951272731, -0.0029574152198845
1731945633.8099999427795410, -1.4126608764011863, 13.1087557639926882, -1.0923539244077753, 0.6047200107862883, -0.7960451060842505, 0.0248331098059146, -0.0030355051166533
1731945633.8150000572204590, -1.4126654460577095, 13.1087515720339631, -1.0923350979349862, 0.6046858496600770, -0.7960672688942525, 0.0249441346765837, -0.0031171720121175
1731945633.8199999332427979, -1.4126695780863008, 13.1087471155019948, -1.0923152623616053, 0.6046532526644910, -0.7960882917879093, 0.0250533819831030, -0.0031943343075880
1731945633.8250000476837158, -1.4136642968326651, 13.1095195400523234, -1.0916510518910234, 0.6046222178335648, -0.7961081782841465, 0.0251608603773960, -0.0032669980391876
1731945633.8299999237060547, -1.4135321663795530, 13.1102421150976873, -1.0923025870131369, 0.6045941187997291, -0.7961258153316452, 0.0252683953615981, -0.0033385432680138
1731945633.8350000381469727, -1.4135315859309434, 13.1102368896384114, -1.0922806911476197, 0.6045689543537971, -0.7961412042567827, 0.0253759963094096, -0.0034089774744339
1731945633.8399999141693115, -1.4135323985600496, 13.1109104119763149, -1.0915232290674244, 0.6045427597265179, -0.7961573860317246, 0.0254831409309466, -0.0034753212327374
1731945633.8450000286102295, -1.4135346059612537, 13.1109046813562387, -1.0914984746309415, 0.6045155316849359, -0.7961743638314300, 0.0255898391426652, -0.0035375785432528
