#timestamp, tx, ty, tz, qx, qy, qz, qw
1731941207.0799999237060547, 0.3544951059866422, 0.0927959400443204, 0.3091236174531168, -0.9970019593990018, -0.0756980927920262, -0.0034303541822376, 0.0156564482685389
1731941207.0850000381469727, 0.3545260056878643, 0.0927696796587273, 0.3092003065684905, -0.9970045549022994, -0.0756712452597241, -0.0035800153093446, 0.0155872908260360
1731941207.0899999141693115, 0.3535577158909983, 0.0928791392742615, 0.3092082794776960, -0.9970021850759770, -0.0757049081702995, -0.0037616574453105, 0.0155325389398460
1731941207.0950000286102295, 0.3535809429395123, 0.0928912369657755, 0.3093100403022048, -0.9969997399648279, -0.0757364711071097, -0.0039447730759561, 0.0154901329783400
1731941207.0999999046325684, 0.3534752698141425, 0.0921825974717836, 0.3101118316117818, -0.9969969284785378, -0.0757488327654032, -0.0041410979266792, 0.0155592495642226
1731941207.1050000190734863, 0.3535030399293462, 0.0922032362812527, 0.3102424554201429, -0.9969938920605190, -0.0757616815681105, -0.0043376400761994, 0.0156375087069464
1731941207.1099998950958252, 0.3535290102992053, 0.0922397671687970, 0.3103887662448396, -0.9969891471165195, -0.0757791079929951, -0.0045362540927554, 0.0157984088587129
1731941207.1150000095367432, 0.3535531064563053, 0.0916016358166351, 0.3098003662498779, -0.9969838051581370, -0.0758024073381213, -0.0047319772059732, 0.0159654528864571
1731941207.1199998855590820, 0.3534269391873791, 0.0909548779164417, 0.3106137305897018, -0.9969735448275873, -0.0758793160277611, -0.0049016993734806, 0.0161880714208336
1731941207.1250000000000000, 0.3524423614687195, 0.0911343122359941, 0.3106604903025980, -0.9969631801050265, -0.0759557908984969, -0.0050649108885322, 0.0164159075761196
1731941207.1300001144409180, 0.3524394992755247, 0.0912210558545734, 0.3107714594746944, -0.9969524924070540, -0.0760290718848817, -0.0051696353547017, 0.0166908053126846
1731941207.1349999904632568, 0.3524367470665962, 0.0906266295226924, 0.3101459073037369, -0.9969419857171578, -0.0760999525039980, -0.0052716101941876, 0.0169612637848798
1731941207.1400001049041748, 0.3523014972519043, 0.0899649394518666, 0.3109056821664830, -0.9969338208423898, -0.0761498013392599, -0.0053491302849289, 0.0171916090515134
1731941207.1449999809265137, 0.3522991619964744, 0.0900305128217235, 0.3109894362236014, -0.9969256170459538, -0.0762012567955344, -0.0054235050822014, 0.0174145954000832
1731941207.1500000953674316, 0.3522899591983146, 0.0894151038047350, 0.3103108100974606, -0.9969175397607269, -0.0762676687767190, -0.0054696837215198, 0.0175711176870153
1731941207.1549999713897705, 0.3522811672376308, 0.0894767161226013, 0.3103651421488081, -0.9969096902191030, -0.0763312986234596, -0.0055145327172433, 0.0177254711254423
1731941207.1600000858306885, 0.3521424986754430, 0.0887931429311689, 0.3110816954925311, -0.9969041383837179, -0.0763699876365318, -0.0055475633554461, 0.0178602464325134
1731941207.1649999618530273, 0.3511471905776302, 0.0889332254627389, 0.3110343501010777, -0.9968988237922404, -0.0764058345121927, -0.0055809414212301, 0.0179926837074364
1731941207.1700000762939453, 0.3511492747190775, 0.0882779494390243, 0.3103416335643157, -0.9968958148941572, -0.0764161080442947, -0.0056175700220259, 0.0181040212363033
1731941207.1749999523162842, 0.3511517023799384, 0.0883013175210527, 0.3103838575465895, -0.9968928250551440, -0.0764261451268334, -0.0056559438679503, 0.0182140054240907
1731941207.1800000667572021, 0.3511572453483381, 0.0883215770345350, 0.3104333428925786, -0.9968901117403030, -0.0764341377491494, -0.0057101410982770, 0.0183117991903641
1731941207.1849999427795410, 0.3510290735659334, 0.0876151942791448, 0.3111569452285263, -0.9968872700357855, -0.0764426366492146, -0.0057652052558640, 0.0184134882918130
1731941207.1900000572204590, 0.3510343350653231, 0.0869656712038743, 0.3104844369038300, -0.9968833542024594, -0.0764558148967486, -0.0058281498112973, 0.0185504488437655
1731941207.1949999332427979, 0.3500493236688905, 0.0870918291297363, 0.3104560824612000, -0.9968796017501588, -0.0764662894052132, -0.0058922262770513, 0.0186881745642312
1731941207.2000000476837158, 0.3500621615383123, 0.0871068440453487, 0.3105256189845788, -0.9968774947374061, -0.0764524881240710, -0.0059666081264002, 0.0188328737365734
1731941207.2049999237060547, 0.3499412516099945, 0.0863947741088819, 0.3112685519146772, -0.9968752838975421, -0.0764401797835723, -0.0060424963624488, 0.0189751286309236
1731941207.2100000381469727, 0.3499534763697383, 0.0864147205302375, 0.3113429687934204, -0.9968723342317227, -0.0764415760490838, -0.0061320153917996, 0.0190953680709107
1731941207.2149999141693115, 0.3499656876275169, 0.0857557594230257, 0.3106834132019589, -0.9968693411296909, -0.0764435265495876, -0.0062221795462618, 0.0192142771399981
1731941207.2200000286102295, 0.3489868154844408, 0.0858750619818976, 0.3106686801477808, -0.9968661211745095, -0.0764506845665839, -0.0063182280148907, 0.0193212131746670
1731941207.2249999046325684, 0.3489989552797099, 0.0858959106152021, 0.3107443101467937, -0.9968629275192997, -0.0764570190599514, -0.0064132480803191, 0.0194293135024872
1731941207.2300000190734863, 0.3490110639344350, 0.0859141749622455, 0.3108161935194785, -0.9968601248731537, -0.0764560876304916, -0.0064989856173766, 0.0195479228580498
1731941207.2349998950958252, 0.3490231012582707, 0.0859318716598030, 0.3108870649743017, -0.9968573742810779, -0.0764551295547299, -0.0065840136373158, 0.0196631449831443
1731941207.2400000095367432, 0.3479098309820905, 0.0853152752828705, 0.3115308409423045, -0.9968552582803092, -0.0764541192542802, -0.0066625906875429, 0.0197476979235777
1731941207.2449998855590820, 0.3479209478400916, 0.0846494912195234, 0.3108577764643539, -0.9968530784298451, -0.0764539601736184, -0.0067403249966712, 0.0198317931022731
1731941207.2500000000000000, 0.3479292049895313, 0.0846665750007886, 0.3109136441049078, -0.9968504221160535, -0.0764616110779971, -0.0068104051198485, 0.0199117136506773
1731941207.2550001144409180, 0.3479375384971498, 0.0846831568690226, 0.3109691224424282, -0.9968478260694625, -0.0764682012713171, -0.0068796117895637, 0.0199924184765338
1731941207.2599999904632568, 0.3469555769606414, 0.0847934629402061, 0.3109302578119432, -0.9968458601910363, -0.0764652981634814, -0.0069409033270877, 0.0200801657803674
1731941207.2650001049041748, 0.3469647212698640, 0.0848046442325156, 0.3109810949979614, -0.9968440174903819, -0.0764613668629692, -0.0070011156966991, 0.0201655287578415
1731941207.2699999809265137, 0.3469746271639272, 0.0848070749819546, 0.3110222080430424, -0.9968433764112794, -0.0764482437216877, -0.0070515438348790, 0.0202293021722103
1731941207.2750000953674316, 0.3469843905551111, 0.0848092037619988, 0.3110623664065675, -0.9968427700034277, -0.0764355925639859, -0.0071014302130431, 0.0202894497267697
1731941207.2799999713897705, 0.3460018528205594, 0.0849068268743504, 0.3110030886401526, -0.9968425294727994, -0.0764272730681384, -0.0071463831223679, 0.0203168052091819
1731941207.2850000858306885, 0.3460105509596951, 0.0849055630179966, 0.3110343245764413, -0.9968423872321458, -0.0764176514572323, -0.0071908982072983, 0.0203442509336127
1731941207.2899999618530273, 0.3460211773796692, 0.0848975980003202, 0.3110632045172835, -0.9968431548190206, -0.0763962834821625, -0.0072314316001143, 0.0203725049414190
1731941207.2950000762939453, 0.3460318301964700, 0.0848891163019053, 0.3110914497013063, -0.9968439917715274, -0.0763743947105566, -0.0072713064044638, 0.0203994118732797
1731941207.2999999523162842, 0.3460427316547262, 0.0848759991942025, 0.3111139379829948, -0.9968454774949557, -0.0763478277755480, -0.0073051994637757, 0.0204141434452577
1731941207.3050000667572021, 0.3450627389027620, 0.0849605317960628, 0.3110454449113895, -0.9968470242128995, -0.0763208927443185, -0.0073392694470098, 0.0204271087670633
1731941207.3099999427795410, 0.3450749525483414, 0.0849424915785612, 0.3110658174663509, -0.9968491373182962, -0.0762906515010896, -0.0073749157038236, 0.0204241166190768
1731941207.3150000572204590, 0.3450870274164034, 0.0849248065594764, 0.3110861877398061, -0.9968512036994681, -0.0762607699561343, -0.0074102738903325, 0.0204220588944742
1731941207.3199999332427979, 0.3450978636862481, 0.0849103471852551, 0.3111065244198092, -0.9968528644912268, -0.0762341516823300, -0.0074430129544642, 0.0204284661947707
1731941207.3250000476837158, 0.3451087658563866, 0.0848957257056609, 0.3111268870540084, -0.9968545445699107, -0.0762072250681307, -0.0074757666907162, 0.0204349878912858
1731941207.3299999237060547, 0.3441292501890258, 0.0849777991266667, 0.3110566999414828, -0.9968564123091600, -0.0761775269440966, -0.0075086347404380, 0.0204425544178337
1731941207.3350000381469727, 0.3441405438605973, 0.0849618745337976, 0.3110766864905057, -0.9968582635008495, -0.0761484311836612, -0.0075408713855329, 0.0204488184765038
1731941207.3399999141693115, 0.3441499099891724, 0.0849472769631084, 0.3110912524815184, -0.9968599803459012, -0.0761247982028346, -0.0075673812225694, 0.0204433222539704
1731941207.3450000286102295, 0.3441592114454104, 0.0849331031985585, 0.3111061930349264, -0.9968616383979735, -0.0761015608609196, -0.0075941465220507, 0.0204390622006307
1731941207.3499999046325684, 0.3440342527992891, 0.0841952222143128, 0.3117974189357029, -0.9968627746979016, -0.0760819072317551, -0.0076232119483466, 0.0204459886816416
1731941207.3550000190734863, 0.3440428365103033, 0.0841852273859302, 0.3118156943160579, -0.9968638674938050, -0.0760626292120939, -0.0076519688547890, 0.0204536914830232
1731941207.3599998950958252, 0.3440501518054304, 0.0841783049250624, 0.3118335893200480, -0.9968645776213834, -0.0760467395113640, -0.0076779488676187, 0.0204684243315875
1731941207.3650000095367432, 0.3430662889552879, 0.0842697755308031, 0.3117604926261733, -0.9968652547272503, -0.0760314952786014, -0.0077037810581618, 0.0204823680438226
1731941207.3699998855590820, 0.3430720674750297, 0.0842653764595384, 0.3117761883552576, -0.9968656425565727, -0.0760220841757559, -0.0077282856692742, 0.0204891924794461
1731941207.3750000000000000, 0.3430776671770868, 0.0842613384611342, 0.3117917286875017, -0.9968659843971237, -0.0760132902087247, -0.0077525127712248, 0.0204960339902559
1731941207.3800001144409180, 0.3430816594680237, 0.0842605670083254, 0.3118058703158206, -0.9968659165201700, -0.0760100724379341, -0.0077742421249220, 0.0205030370375857
1731941207.3849999904632568, 0.3430855639790867, 0.0842602124587042, 0.3118202845806028, -0.9968657916840598, -0.0760073630879942, -0.0077961907253456, 0.0205108151153668
1731941207.3900001049041748, 0.3430886812603662, 0.0842636291642888, 0.3118371688549241, -0.9968651559229439, -0.0760092497970116, -0.0078201312035691, 0.0205256035229035
1731941207.3949999809265137, 0.3430917079186834, 0.0842670857328774, 0.3118537683897476, -0.9968645173741805, -0.0760112620807904, -0.0078436524306376, 0.0205401838788087
1731941207.4000000953674316, 0.3430939218396472, 0.0842709118556602, 0.3118677989644079, -0.9968638594361391, -0.0760144166398892, -0.0078633939831197, 0.0205528890438588
1731941207.4049999713897705, 0.3421050582906454, 0.0836942726960032, 0.3110572928814593, -0.9968631463033413, -0.0760180070347480, -0.0078834840661708, 0.0205664977000665
1731941207.4100000858306885, 0.3421067387821320, 0.0837020695031992, 0.3110750607328424, -0.9968619376522581, -0.0760255443290368, -0.0079067363443068, 0.0205882828337116
1731941207.4149999618530273, 0.3421084109160348, 0.0837101351109259, 0.3110931925640079, -0.9968606920661246, -0.0760330196469774, -0.0079300242853926, 0.0206120171657871
1731941207.4200000762939453, 0.3421100141540558, 0.0837206452694339, 0.3111146226729020, -0.9968591192608539, -0.0760399460218529, -0.0079536486199399, 0.0206533878358703
1731941207.4249999523162842, 0.3421116270164749, 0.0837313323756527, 0.3111363547790261, -0.9968575174974694, -0.0760470762959775, -0.0079776610226777, 0.0206951424306213
1731941207.4300000667572021, 0.3419796484787183, 0.0830161021216372, 0.3118337311762627, -0.9968556700902066, -0.0760560723587898, -0.0080051995820884, 0.0207403868336818
1731941207.4349999427795410, 0.3419813800478834, 0.0830282539207921, 0.3118580688169313, -0.9968538417346297, -0.0760649354234267, -0.0080326789743858, 0.0207850880785837
1731941207.4400000572204590, 0.3419833530663094, 0.0830389542116526, 0.3118812266363086, -0.9968522065979853, -0.0760726237876226, -0.0080596439367859, 0.0208248949674846
1731941207.4449999332427979, 0.3419854477131715, 0.0830496872260359, 0.3119049074101914, -0.9968505581004179, -0.0760802807971880, -0.0080873856695124, 0.0208650397013563
1731941207.4500000476837158, 0.3409976261571528, 0.0831588886645814, 0.3118425519329617, -0.9968488052528963, -0.0760876772862528, -0.0081221710300385, 0.0209082559965030
1731941207.4549999237060547, 0.3410009142793667, 0.0831698043948094, 0.3118711007479995, -0.9968470666132976, -0.0760947323937219, -0.0081570738032078, 0.0209518408107863
1731941207.4600000381469727, 0.3410049899733674, 0.0831794642299298, 0.3119008530753773, -0.9968454787236165, -0.0760987301537966, -0.0081930612543818, 0.0209987753106137
1731941207.4649999141693115, 0.3410090752003489, 0.0831890705059797, 0.3119305769544628, -0.9968438950381215, -0.0761025442955047, -0.0082288967060780, 0.0210460669954768
1731941207.4700000286102295, 0.3410132592930667, 0.0825192338044684, 0.3112259139122099, -0.9968423745647881, -0.0761047298598221, -0.0082633787864384, 0.0210966095861412
1731941207.4749999046325684, 0.3410174714809319, 0.0825283240127311, 0.3112553975142622, -0.9968408611731556, -0.0761065674659979, -0.0082976377923270, 0.0211479807823900
1731941207.4800000190734863, 0.3410219463830358, 0.0825367724858060, 0.3112849657922719, -0.9968394392736660, -0.0761052914460427, -0.0083298818877955, 0.0212068382888958
1731941207.4849998950958252, 0.3408927732907814, 0.0818175888895698, 0.3119874694076767, -0.9968380226008531, -0.0761039774503259, -0.0083622841803476, 0.0212653125241233
1731941207.4900000095367432, 0.3399065926197553, 0.0819233666166340, 0.3119265190006926, -0.9968366875854652, -0.0761023571604893, -0.0083961011268673, 0.0213202955918219
1731941207.4949998855590820, 0.3399114737800848, 0.0819307571764211, 0.3119561406915582, -0.9968353815034421, -0.0761005630243138, -0.0084298496544739, 0.0213743801096660
1731941207.5000000000000000, 0.3399167013021291, 0.0819359796891694, 0.3119839321310208, -0.9968343690374940, -0.0760972334234240, -0.0084629634766865, 0.0214203179274847
1731941207.5050001144409180, 0.3399219612899909, 0.0819410037219293, 0.3120115686796748, -0.9968333808321586, -0.0760936444020537, -0.0084959064803957, 0.0214659663984464
1731941207.5099999904632568, 0.3399275193248347, 0.0819442684348117, 0.3120377848470636, -0.9968326364107564, -0.0760877397252598, -0.0085272882390165, 0.0215089796403921
1731941207.5150001049041748, 0.3399330473346640, 0.0819476663101845, 0.3120640902626572, -0.9968318709811930, -0.0760818933148174, -0.0085586251380772, 0.0215526434924556
1731941207.5199999809265137, 0.3399383073256206, 0.0819522990099467, 0.3120911837356282, -0.9968309369884875, -0.0760766002779443, -0.0085895382720235, 0.0216021708417835
1731941207.5250000953674316, 0.3389525390663187, 0.0813760425991640, 0.3112933198116109, -0.9968300038187808, -0.0760712463372032, -0.0086203518249838, 0.0216517551659840
1731941207.5299999713897705, 0.3389577579289382, 0.0813804191579036, 0.3113198989658003, -0.9968291040555316, -0.0760653727762853, -0.0086502473580645, 0.0217018338601872
1731941207.5350000858306885, 0.3389630536172228, 0.0813846003990783, 0.3113464978878114, -0.9968282253821275, -0.0760592581357782, -0.0086802787472260, 0.0217515768215568
1731941207.5399999618530273, 0.3389690455179445, 0.0813870524935042, 0.3113732553217817, -0.9968275634246173, -0.0760509952636508, -0.0087115202368337, 0.0217982644151337
1731941207.5450000762939453, 0.3389750592607104, 0.0813893534220586, 0.3113998849612832, -0.9968269187514953, -0.0760426788758506, -0.0087427702668210, 0.0218441985397895
1731941207.5499999523162842, 0.3389812727004795, 0.0813903240827338, 0.3114253397503395, -0.9968264548788456, -0.0760339095951953, -0.0087740772650325, 0.0218833044463088
1731941207.5550000667572021, 0.3378628083000051, 0.0807617860846662, 0.3120329036326361, -0.9968260012548290, -0.0760252123147965, -0.0088056110616098, 0.0219214855479644
1731941207.5599999427795410, 0.3378693312349695, 0.0807617371111772, 0.3120580734222184, -0.9968256599012594, -0.0760171918658020, -0.0088391749753784, 0.0219512935612292
1731941207.5650000572204590, 0.3378758163171507, 0.0807615924090849, 0.3120829646794397, -0.9968253327842566, -0.0760090653217510, -0.0088723352096796, 0.0219808911647605
1731941207.5699999332427979, 0.3378819649121683, 0.0807606062373392, 0.3121053218547683, -0.9968251501341366, -0.0760000004018981, -0.0089018273074283, 0.0220085771815501
1731941207.5750000476837158, 0.3378881605842178, 0.0807595392814455, 0.3121277495570452, -0.9968249750324317, -0.0759908114228167, -0.0089314532185889, 0.0220362173318794
1731941207.5799999237060547, 0.3369037613892435, 0.0808559047143542, 0.3120600285203126, -0.9968248809596453, -0.0759805190585119, -0.0089622709361405, 0.0220634340721308
1731941207.5850000381469727, 0.3369103046045678, 0.0808542387562394, 0.3120829350782983, -0.9968247721742274, -0.0759705442103805, -0.0089929770520540, 0.0220901868692759
1731941207.5899999141693115, 0.3369161154700800, 0.0808535984629996, 0.3121045219080180, -0.9968245439813014, -0.0759634583111546, -0.0090226554671058, 0.0221127385504846
1731941207.5950000286102295, 0.3369219300980274, 0.0808528924526968, 0.3121260330587789, -0.9968243234263053, -0.0759564283472829, -0.0090523899158392, 0.0221346663680367
1731941207.5999999046325684, 0.3369277833039908, 0.0808516085583045, 0.3121468477618636, -0.9968241828462783, -0.0759499180624952, -0.0090826157976143, 0.0221509487251212
1731941207.6050000190734863, 0.3369336016296722, 0.0808502776566171, 0.3121674639581877, -0.9968240498341862, -0.0759434363933303, -0.0091126275876510, 0.0221668256498959
1731941207.6099998950958252, 0.3359480913622851, 0.0809466750149571, 0.3120955201591257, -0.9968239945444983, -0.0759372180736044, -0.0091407160946987, 0.0221790468881763
1731941207.6150000095367432, 0.3359536027114683, 0.0802658318542224, 0.3113800666238667, -0.9968239520478437, -0.0759311640117644, -0.0091689191033855, 0.0221900400633384
1731941207.6199998855590820, 0.3359591021113165, 0.0802631281167046, 0.3113974334862527, -0.9968240326972256, -0.0759265979496658, -0.0091981699902296, 0.0221899353280083
1731941207.6250000000000000, 0.3359645541708258, 0.0802604514098628, 0.3114146608759661, -0.9968241110536454, -0.0759221018559495, -0.0092272112891130, 0.0221897418576761
1731941207.6300001144409180, 0.3359695893968297, 0.0802580185381221, 0.3114306330297751, -0.9968241758581436, -0.0759182356240097, -0.0092543711295532, 0.0221887480373914
1731941207.6349999904632568, 0.3359746686016178, 0.0802555732058303, 0.3114467615585401, -0.9968242392439383, -0.0759142883401598, -0.0092817279010540, 0.0221879789237720
1731941207.6400001049041748, 0.3349891313239004, 0.0803511564420796, 0.3113735381776168, -0.9968242958901058, -0.0759096050630506, -0.0093108788464951, 0.0221892432830064
1731941207.6449999809265137, 0.3349945329602745, 0.0803486523236169, 0.3113908419587871, -0.9968243482572064, -0.0759050452769589, -0.0093396485172115, 0.0221903985695038
1731941207.6500000953674316, 0.3349991762026150, 0.0803466471923646, 0.3114059378493115, -0.9968243690765998, -0.0759016000025513, -0.0093649838382001, 0.0221905702901493
1731941207.6549999713897705, 0.3350037946991555, 0.0803447416012991, 0.3114210880792751, -0.9968243754155738, -0.0758983099292092, -0.0093903889451207, 0.0221908026601199
1731941207.6600000858306885, 0.3350081980069954, 0.0803437358068316, 0.3114367353953796, -0.9968242560657949, -0.0758964213668357, -0.0094164373632465, 0.0221915851161282
1731941207.6649999618530273, 0.3348788980819855, 0.0796150216456961, 0.3121249811107534, -0.9968241614804200, -0.0758944560456489, -0.0094421915921018, 0.0221916121165322
1731941207.6700000762939453, 0.3348831206684685, 0.0796123912945558, 0.3121375275556750, -0.9968242963580807, -0.0758917955304139, -0.0094652976410741, 0.0221848079088622
1731941207.6749999523162842, 0.3338963485871120, 0.0797079091669846, 0.3120594267769093, -0.9968244277092017, -0.0758892009880402, -0.0094886730305809, 0.0221777947447102
1731941207.6800000667572021, 0.3339008722739625, 0.0797053327370068, 0.3120732307045080, -0.9968245320618907, -0.0758871990960530, -0.0095144957284057, 0.0221688895523219
1731941207.6849999427795410, 0.3339054238586783, 0.0797027750777901, 0.3120871740239152, -0.9968246307423967, -0.0758852958550309, -0.0095406230470706, 0.0221597366896107
1731941207.6900000572204590, 0.3339102367718479, 0.0797003822480296, 0.3121023826842881, -0.9968246843816146, -0.0758842799509514, -0.0095695180491643, 0.0221483405276039
1731941207.6949999332427979, 0.3339150368457652, 0.0796981373367781, 0.3121177638836987, -0.9968247153859459, -0.0758833989475286, -0.0095985672329910, 0.0221373906992685
1731941207.7000000476837158, 0.3339197317475125, 0.0796972232861837, 0.3121347102477281, -0.9968245499137333, -0.0758837317729327, -0.0096290249106009, 0.0221304726738435
1731941207.7049999237060547, 0.3339244490515339, 0.0796962748903283, 0.3121516972326129, -0.9968243872420640, -0.0758840232162867, -0.0096595707515416, 0.0221234878102395
1731941207.7100000381469727, 0.3329383565847003, 0.0797931540248827, 0.3120782851958435, -0.9968242579616111, -0.0758839365773452, -0.0096909285321061, 0.0221158950303769
1731941207.7149999141693115, 0.3329432447924296, 0.0797920684126644, 0.3120957439773963, -0.9968241031732069, -0.0758840636166744, -0.0097223458205471, 0.0221086456776109
1731941207.7200000286102295, 0.3329477534164924, 0.0797925853527217, 0.3121141022340382, -0.9968237263699815, -0.0758861185484899, -0.0097543163698711, 0.0221044988557869
1731941207.7249999046325684, 0.3329522016163282, 0.0797930772014523, 0.3121321922209844, -0.9968233562944659, -0.0758881298098304, -0.0097858379908430, 0.0221003501017425
1731941207.7300000190734863, 0.3329561139175884, 0.0797933393329178, 0.3121478537809301, -0.9968230558622200, -0.0758897432768532, -0.0098133002344069, 0.0220961830502120
1731941207.7349998950958252, 0.3329600272012309, 0.0797935221027194, 0.3121634049191659, -0.9968227666414472, -0.0758912817613155, -0.0098406469471650, 0.0220917841193710
1731941207.7400000095367432, 0.3329639551379677, 0.0797929850830574, 0.3121779484839735, -0.9968225853649227, -0.0758921393605606, -0.0098669361777161, 0.0220852905829538
1731941207.7449998855590820, 0.3329678512584271, 0.0797924511455718, 0.3121923753810650, -0.9968224049455813, -0.0758930012152611, -0.0098930288974336, 0.0220787985244304
1731941207.7500000000000000, 0.3319804411186554, 0.0798900845447129, 0.3121149668703134, -0.9968222385893308, -0.0758938979062951, -0.0099173327441127, 0.0220723226142302
1731941207.7550001144409180, 0.3319840588780171, 0.0798895324415795, 0.3121282846846101, -0.9968220780071678, -0.0758947210913146, -0.0099415620838836, 0.0220658435432660
1731941207.7599999904632568, 0.3319877171309097, 0.0798885888027122, 0.3121411818542110, -0.9968219750545263, -0.0758948765265730, -0.0099651062585601, 0.0220593386724375
1731941207.7650001049041748, 0.3319914142447056, 0.0798875198122920, 0.3121540471876256, -0.9968218883208693, -0.0758948427396993, -0.0099886298124363, 0.0220527341706861
1731941207.7699999809265137, 0.3319954665222585, 0.0798853154499699, 0.3121666170201101, -0.9968219532577940, -0.0758930957654737, -0.0100119556924546, 0.0220452321752617
1731941207.7750000953674316, 0.3319995212532208, 0.0798830651613700, 0.3121791306206440, -0.9968220248922359, -0.0758911948723072, -0.0100351073854045, 0.0220380092195209
1731941207.7799999713897705, 0.3320036019397093, 0.0798803977889452, 0.3121911283394766, -0.9968221621825349, -0.0758879004012450, -0.0100566737086460, 0.0220333126956621
1731941207.7850000858306885, 0.3320077766671604, 0.0798776910598063, 0.3122034377528949, -0.9968222987156641, -0.0758845508663812, -0.0100787763348988, 0.0220285721420650
1731941207.7899999618530273, 0.3310217801342089, 0.0799727709509849, 0.3121277855755861, -0.9968224323218399, -0.0758807033300685, -0.0101057164314017, 0.0220234370050046
1731941207.7950000762939453, 0.3310268504888916, 0.0799696536618253, 0.3121429954536808, -0.9968225713058734, -0.0758766381674859, -0.0101326742030813, 0.0220187653841381
1731941207.7999999523162842, 0.3310323135236917, 0.0799660414438301, 0.3121590103215076, -0.9968227651953011, -0.0758706049197239, -0.0101597792177002, 0.0220182874846430
1731941207.8050000667572021, 0.3310378108524802, 0.0799623783134153, 0.3121750877948645, -0.9968229640854315, -0.0758644343988055, -0.0101869358591425, 0.0220179972541971
1731941207.8099999427795410, 0.3310436230845946, 0.0799582573006594, 0.3121917216625412, -0.9968232142831912, -0.0758570251348979, -0.0102145462763254, 0.0220194061722739
1731941207.8150000572204590, 0.3310494002634736, 0.0799540954926502, 0.3122081619073386, -0.9968234723188655, -0.0758495509656492, -0.0102418389513694, 0.0220207944307994
1731941207.8199999332427979, 0.3310548656167656, 0.0799495686415711, 0.3122228412504759, -0.9968238077429651, -0.0758414933704969, -0.0102662447647024, 0.0220219985146759
1731941207.8250000476837158, 0.3309266552104578, 0.0792174823940758, 0.3129104443994557, -0.9968241443162185, -0.0758333321548874, -0.0102905907628287, 0.0220235052677246
1731941207.8299999237060547, 0.3299411855026578, 0.0793109664203027, 0.3128345113076817, -0.9968244963988354, -0.0758242376183145, -0.0103143840464733, 0.0220277518269911
1731941207.8350000381469727, 0.3299467237492511, 0.0793062120594798, 0.3128491485782821, -0.9968248635438333, -0.0758150436685570, -0.0103379135711971, 0.0220317524801706
1731941207.8399999141693115, 0.3299521211619884, 0.0793005960538439, 0.3128619540828544, -0.9968253720181289, -0.0758049562666940, -0.0103590457873738, 0.0220335307360998
1731941207.8450000286102295, 0.3299575571585730, 0.0792949969368651, 0.3128749391272149, -0.9968258744368605, -0.0757949220059342, -0.0103805033736819, 0.0220352218280582
