#timestamp, tx, ty, tz, qx, qy, qz, qw
1732543086.1099998950958252, 0.3573516386745334, -0.0490695195866594, 0.3019386407052448, -0.9950758838312417, 0.0626091804078426, -0.0022947591772820, 0.0768037110200404
1732543086.1150000095367432, 0.3571913367434226, -0.0498063141325389, 0.3026285226363644, -0.9950753093844874, 0.0626222772728419, -0.0023336732828603, 0.0767993034573820
1732543086.1199998855590820, 0.3571976825898584, -0.0491390922237197, 0.3033862812181843, -0.9950748951236209, 0.0626332086916380, -0.0023706878435070, 0.0767946228772133
1732543086.1250000000000000, 0.3572038638898987, -0.0491495201760081, 0.3034067403556847, -0.9950745501345011, 0.0626452819494804, -0.0024063245675176, 0.0767881366238708
1732543086.1300001144409180, 0.3581958750801978, -0.0492835715408822, 0.3035395130190104, -0.9950742528380326, 0.0626581484642577, -0.0024410077645101, 0.0767803962672507
1732543086.1349999904632568, 0.3582013635870328, -0.0492944793963905, 0.3035569102418243, -0.9950739532982951, 0.0626711420985890, -0.0024719150178678, 0.0767726842796675
1732543086.1400001049041748, 0.3582064507816929, -0.0493052902976814, 0.3035727085954857, -0.9950736520724581, 0.0626842249361290, -0.0025002039135803, 0.0767649912116725
1732543086.1449999809265137, 0.3582108805477408, -0.0493150971122234, 0.3035862832254497, -0.9950732985677571, 0.0626964145536252, -0.0025245032332514, 0.0767588233562021
1732543086.1500000953674316, 0.3582148543614334, -0.0493242078628230, 0.3035983154954470, -0.9950729087573652, 0.0627079852292168, -0.0025460354361434, 0.0767537135857713
1732543086.1549999713897705, 0.3592047783374779, -0.0494570260633624, 0.3037231123119885, -0.9950725174197421, 0.0627205379841615, -0.0025672830986146, 0.0767478224342943
1732543086.1600000858306885, 0.3592087627553217, -0.0487905753639312, 0.3044708357424426, -0.9950721247907851, 0.0627337734285718, -0.0025883348781644, 0.0767413881704224
1732543086.1649999618530273, 0.3592125444819972, -0.0488020136310150, 0.3044809841163048, -0.9950720626928498, 0.0627477875372184, -0.0026080852526144, 0.0767300664583096
1732543086.1700000762939453, 0.3592161855660994, -0.0488142388198862, 0.3044901838894707, -0.9950722297799923, 0.0627623430424194, -0.0026269335482363, 0.0767153507235211
1732543086.1749999523162842, 0.3592196463729678, -0.0488256890122261, 0.3044990115968492, -0.9950727513351187, 0.0627749371297188, -0.0026455610484396, 0.0766976389822771
1732543086.1800000667572021, 0.3590559060689346, -0.0495624609492283, 0.3051748257514994, -0.9950735187336960, 0.0627861702689472, -0.0026640366712389, 0.0766778458651119
1732543086.1849999427795410, 0.3600447450279024, -0.0496962491064972, 0.3052947126409478, -0.9950741926972332, 0.0627977289490958, -0.0026794751299897, 0.0766590939146385
1732543086.1900000572204590, 0.3600473340248653, -0.0497069472020568, 0.3053003132309519, -0.9950748017662249, 0.0628095145377810, -0.0026928062718591, 0.0766410631960361
1732543086.1949999332427979, 0.3600498578795440, -0.0497176292615594, 0.3053056550713377, -0.9950754636721412, 0.0628211664573707, -0.0027058056267891, 0.0766224592304281
1732543086.2000000476837158, 0.3600523365835940, -0.0497283009280816, 0.3053108177912498, -0.9950761621178592, 0.0628327263724316, -0.0027185755776986, 0.0766034557198780
1732543086.2049999237060547, 0.3600546576059255, -0.0490622405277906, 0.3060515285383075, -0.9950769236668567, 0.0628442323504204, -0.0027303953074958, 0.0765837018395950
1732543086.2100000381469727, 0.3600568692394396, -0.0490729541317675, 0.3060555747852868, -0.9950777288882855, 0.0628557016878721, -0.0027415561945103, 0.0765634253771967
1732543086.2149999141693115, 0.3610450488095351, -0.0492066343194204, 0.3061728085393283, -0.9950784889335210, 0.0628672303784600, -0.0027528190120224, 0.0765436750738367
1732543086.2200000286102295, 0.3610473011490783, -0.0492172876722466, 0.3061770546521753, -0.9950792175111048, 0.0628788010777038, -0.0027641533891951, 0.0765242883570901
1732543086.2249999046325684, 0.3610491055457408, -0.0492271859367927, 0.3061798132458279, -0.9950799205140569, 0.0628896398612601, -0.0027728089801364, 0.0765059247262523
1732543086.2300000190734863, 0.3610505989104705, -0.0492365596443179, 0.3061815391879677, -0.9950806056719602, 0.0628999701082589, -0.0027796046679208, 0.0764882721323678
1732543086.2349998950958252, 0.3610522947949122, -0.0492469671741553, 0.3061836128051895, -0.9950809968874865, 0.0629124393715620, -0.0027867646218983, 0.0764726653691877
1732543086.2400000095367432, 0.3610541309317999, -0.0492580914908013, 0.3061859276102538, -0.9950811839063928, 0.0629263924091784, -0.0027941767244245, 0.0764584799106708
1732543086.2449998855590820, 0.3610553910557049, -0.0492688361699395, 0.3061860491535527, -0.9950818762099214, 0.0629387400277610, -0.0027987997559863, 0.0764391350172567
1732543086.2500000000000000, 0.3620421952357691, -0.0487255627566051, 0.3070339253681934, -0.9950829188991861, 0.0629499722195376, -0.0028014861435222, 0.0764162102437894
1732543086.2550001144409180, 0.3620433491283678, -0.0487364477616885, 0.3070335459406566, -0.9950842287626422, 0.0629608611170764, -0.0028064110636382, 0.0763899973307745
1732543086.2599999904632568, 0.3620447067213114, -0.0487476126130850, 0.3070338757405351, -0.9950857235567157, 0.0629715105732825, -0.0028128892900507, 0.0763615039373159
1732543086.2650001049041748, 0.3620462193169681, -0.0487584454072265, 0.3070350026582254, -0.9950869987366356, 0.0629822161848813, -0.0028201781540122, 0.0763357844325677
1732543086.2699999809265137, 0.3620478392832078, -0.0487690467237900, 0.3070366828555326, -0.9950881212604845, 0.0629929598014705, -0.0028280290468524, 0.0763119924614721
1732543086.2750000953674316, 0.3618825993516636, -0.0495054700776866, 0.3077065156361162, -0.9950892481415883, 0.0630035170839502, -0.0028373491965719, 0.0762882331529435
1732543086.2799999713897705, 0.3618845850651096, -0.0495160086263465, 0.3077097362664356, -0.9950903777202972, 0.0630139439527861, -0.0028476883757366, 0.0762644983390439
1732543086.2850000858306885, 0.3618861577218908, -0.0495251641183573, 0.3077119070947089, -0.9950916146239326, 0.0630223774614407, -0.0028560990230802, 0.0762410725436944
1732543086.2899999618530273, 0.3618874435515272, -0.0495333588002951, 0.3077133490668243, -0.9950929258021401, 0.0630294265370521, -0.0028631702713140, 0.0762178631617573
1732543086.2950000762939453, 0.3628748095069748, -0.0489884939676381, 0.3085643032808503, -0.9950942603258190, 0.0630372980293855, -0.0028708728074963, 0.0761936363030990
1732543086.2999999523162842, 0.3628763258463480, -0.0489978630089784, 0.3085661448734445, -0.9950956106742218, 0.0630457397120762, -0.0028790128699108, 0.0761687048987306
1732543086.3050000667572021, 0.3628778778752169, -0.0490080692011899, 0.3085677409747216, -0.9950972815917362, 0.0630544342610492, -0.0028875639838761, 0.0761393489793228
1732543086.3099999427795410, 0.3628794544258750, -0.0490188556102239, 0.3085691667208565, -0.9950991743774008, 0.0630633033647640, -0.0028963995865595, 0.0761069234141960
1732543086.3150000572204590, 0.3628808116047540, -0.0490287628346942, 0.3085701030188330, -0.9951009077842855, 0.0630715117194142, -0.0029039026355694, 0.0760771653375827
1732543086.3199999332427979, 0.3628820163387074, -0.0490380588549318, 0.3085706994525590, -0.9951025302864880, 0.0630792606372166, -0.0029104798327261, 0.0760492616797484
1732543086.3250000476837158, 0.3628829637736890, -0.0490464972555459, 0.3085706392701194, -0.9951036435582710, 0.0630873739109602, -0.0029148520893560, 0.0760277940451355
1732543086.3299999237060547, 0.3628837324640513, -0.0490543396329921, 0.3085701231359078, -0.9951044033146682, 0.0630957396282349, -0.0029176930795144, 0.0760107966779594
1732543086.3350000381469727, 0.3628842768491801, -0.0490619755433067, 0.3085687800104034, -0.9951050988879362, 0.0631041214040628, -0.0029190216156739, 0.0759946796944328
1732543086.3399999141693115, 0.3628846654088858, -0.0490694675450824, 0.3085668628238855, -0.9951057497710610, 0.0631125136935058, -0.0029192998806126, 0.0759791752789454
1732543086.3450000286102295, 0.3628848930972672, -0.0484000410019033, 0.3093005666262445, -0.9951066015022935, 0.0631202110435400, -0.0029189292511356, 0.0759616380576515
1732543086.3499999046325684, 0.3628850090386649, -0.0484072580401307, 0.3092976562089995, -0.9951075924826742, 0.0631274256388503, -0.0029181079962054, 0.0759426899791548
1732543086.3550000190734863, 0.3638708142991519, -0.0485368076495188, 0.3094070807307173, -0.9951088983843522, 0.0631329737714033, -0.0029164431050957, 0.0759210269864352
1732543086.3599998950958252, 0.3638704986426433, -0.0485428901511022, 0.3094029251021246, -0.9951104227522060, 0.0631373655005757, -0.0029141923790616, 0.0758974774966246
1732543086.3650000095367432, 0.3638704903841870, -0.0485491613544529, 0.3093999487656230, -0.9951118276930763, 0.0631421778159282, -0.0029137007133748, 0.0758750691212858
1732543086.3699998855590820, 0.3638706954968163, -0.0485555639983467, 0.3093977909137457, -0.9951131497362784, 0.0631472824153127, -0.0029144301103621, 0.0758534510924573
1732543086.3750000000000000, 0.3638707651250361, -0.0485607790186551, 0.3093956321509863, -0.9951144150780170, 0.0631509684971241, -0.0029147028058574, 0.0758337694524336
1732543086.3800001144409180, 0.3638707407189125, -0.0485651700157498, 0.3093934725902855, -0.9951156411265483, 0.0631536701255924, -0.0029146585008273, 0.0758154304926809
1732543086.3849999904632568, 0.3638708914254696, -0.0485694818978364, 0.3093920721776615, -0.9951167431935453, 0.0631565081027356, -0.0029156042559961, 0.0757985629940517
1732543086.3900001049041748, 0.3638711636990221, -0.0485737391645528, 0.3093911986824271, -0.9951177592425201, 0.0631594409204692, -0.0029172373825003, 0.0757827156336714
1732543086.3949999809265137, 0.3638709134013005, -0.0485763623317909, 0.3093889375614011, -0.9951186977950067, 0.0631606106381367, -0.0029159977773404, 0.0757694629752008
1732543086.4000000953674316, 0.3638703003094929, -0.0479010950230511, 0.3101219202045036, -0.9951195826341518, 0.0631605565587715, -0.0029127638141637, 0.0757580105347330
1732543086.4049999713897705, 0.3638696038128533, -0.0479022382228444, 0.3101185141040619, -0.9951202480939978, 0.0631606796713304, -0.0029087503856544, 0.0757493204457310
1732543086.4100000858306885, 0.3638688493430260, -0.0479031414262380, 0.3101149817417914, -0.9951207613262716, 0.0631609258198359, -0.0029041955089965, 0.0757425473261130
1732543086.4149999618530273, 0.3638677145051497, -0.0479039950939658, 0.3101099054350800, -0.9951210907531770, 0.0631618280770436, -0.0028968059234009, 0.0757377496867676
1732543086.4200000762939453, 0.3638663154408907, -0.0479048144580791, 0.3101037569005533, -0.9951212925549120, 0.0631631859119963, -0.0028874478336036, 0.0757343230926124
1732543086.4249999523162842, 0.3636980860936299, -0.0486307755939250, 0.3107662015996930, -0.9951214335088187, 0.0631635789682324, -0.0028799531287421, 0.0757324285445409
1732543086.4300000667572021, 0.3636971034328351, -0.0486303795479445, 0.3107623387688963, -0.9951215322535973, 0.0631633022680606, -0.0028737514158980, 0.0757315973992759
1732543086.4349999427795410, 0.3636962016945841, -0.0486298844247452, 0.3107588559196010, -0.9951213672719466, 0.0631635780341730, -0.0028676761883059, 0.0757337655343489
1732543086.4400000572204590, 0.3636953560545262, -0.0486293204243689, 0.3107556365931201, -0.9951210191723427, 0.0631642373043879, -0.0028616882876498, 0.0757380159978926
1732543086.4449999332427979, 0.3636946433429755, -0.0486300719034602, 0.3107523488073970, -0.9951206707662854, 0.0631666508031479, -0.0028559845111310, 0.0757407960906382
1732543086.4500000476837158, 0.3636940228545385, -0.0486317368514028, 0.3107490132210849, -0.9951203221058788, 0.0631702825583585, -0.0028504775631019, 0.0757425554827119
1732543086.4549999237060547, 0.3636928956767442, -0.0486323893946156, 0.3107440650459725, -0.9951201887314878, 0.0631721900184580, -0.0028424300783212, 0.0757430193386161
1732543086.4600000381469727, 0.3636914165157835, -0.0486323390462941, 0.3107379967836583, -0.9951202047752492, 0.0631729003844888, -0.0028326179078220, 0.0757425836690692
1732543086.4649999141693115, 0.3636898817818431, -0.0486322920346150, 0.3107316986349275, -0.9951202353677666, 0.0631736054561855, -0.0028224599810421, 0.0757419728745069
1732543086.4700000286102295, 0.3636883082886359, -0.0486322473442528, 0.3107252403672887, -0.9951202760239489, 0.0631743069190575, -0.0028120611562204, 0.0757412404398709
1732543086.4749999046325684, 0.3636867562683529, -0.0486333478655899, 0.3107183349836749, -0.9951201790631842, 0.0631769707321199, -0.0028010433804189, 0.0757407007252393
1732543086.4800000190734863, 0.3636852191525982, -0.0486352433926988, 0.3107111195308757, -0.9951199864950891, 0.0631809968073727, -0.0027895964120206, 0.0757402949050146
1732543086.4849998950958252, 0.3636839457930786, -0.0486355199827103, 0.3107057482261099, -0.9951195229446175, 0.0631833823928688, -0.0027801771602770, 0.0757447414599257
1732543086.4900000095367432, 0.3636828556994389, -0.0479579160527294, 0.3114378650428621, -0.9951188712701452, 0.0631846286848697, -0.0027721665360385, 0.0757525566082354
1732543086.4949998855590820, 0.3636819327705635, -0.0479569996301900, 0.3114344950977189, -0.9951179716569456, 0.0631863773057431, -0.0027648706143474, 0.0757631816836441
1732543086.5000000000000000, 0.3636811259840423, -0.0479560353928287, 0.3114316257192746, -0.9951168998736531, 0.0631884744553424, -0.0027580715404280, 0.0757757568304941
1732543086.5050001144409180, 0.3636803631153809, -0.0479562039230219, 0.3114284071133973, -0.9951156626332701, 0.0631925814863940, -0.0027507602571408, 0.0757888444630277
1732543086.5099999904632568, 0.3636796307798600, -0.0479571588071729, 0.3114249463450090, -0.9951143105051525, 0.0631980835335254, -0.0027430940430576, 0.0758022869088765
1732543086.5150001049041748, 0.3636785981185711, -0.0479570871612398, 0.3114207301758897, -0.9951130019996770, 0.0632022042449777, -0.0027339727299737, 0.0758163572250659
1732543086.5199999809265137, 0.3646633010349083, -0.0480793052610148, 0.3115290597261924, -0.9951117237698037, 0.0632053654219497, -0.0027238419013544, 0.0758308623389187
1732543086.5250000953674316, 0.3646618369490088, -0.0480787589943876, 0.3115232910116721, -0.9951103850039559, 0.0632091493106390, -0.0027120131653901, 0.0758456991878569
1732543086.5299999713897705, 0.3646602181080751, -0.0480783779686992, 0.3115168087768673, -0.9951090041512938, 0.0632133650507298, -0.0026990066130106, 0.0758607652168539
1732543086.5350000858306885, 0.3644914327076940, -0.0488046502203994, 0.3121768274375560, -0.9951075078101181, 0.0632190548849856, -0.0026848362358447, 0.0758761533933537
1732543086.5399999618530273, 0.3644896606504864, -0.0488056144025416, 0.3121690870396052, -0.9951059312036473, 0.0632257675093558, -0.0026698590923244, 0.0758917641025820
1732543086.5450000762939453, 0.3644880050611073, -0.0488048630447942, 0.3121626288143525, -0.9951042908886792, 0.0632302082642797, -0.0026563319618907, 0.0759100449104269
1732543086.5499999523162842, 0.3644864304792483, -0.0488029204891857, 0.3121570614169791, -0.9951026062864067, 0.0632330711061384, -0.0026438126787875, 0.0759301780256478
1732543086.5550000667572021, 0.3644851296312182, -0.0488013887476892, 0.3121524280693681, -0.9951008699134836, 0.0632364956293495, -0.0026328397710743, 0.0759504606482897
1732543086.5599999427795410, 0.3644840189559698, -0.0488001422751737, 0.3121484436592606, -0.9950990975994307, 0.0632403097423113, -0.0026229414716335, 0.0759708454509463
1732543086.5650000572204590, 0.3644832178512705, -0.0487990617328249, 0.3121456548237477, -0.9950974059734365, 0.0632439571355243, -0.0026151689000851, 0.0759902322828512
1732543086.5699999332427979, 0.3644826317682124, -0.0487980965059511, 0.3121436963136069, -0.9950957704446848, 0.0632474884747405, -0.0026088728710549, 0.0760089246541455
1732543086.5750000476837158, 0.3644824880647756, -0.0487959290117246, 0.3121441191013236, -0.9950940020799466, 0.0632494721165649, -0.0026058399247509, 0.0760305261048330
1732543086.5799999237060547, 0.3644826515231024, -0.0487929271206954, 0.3121461952466948, -0.9950921413799882, 0.0632503810856034, -0.0026050727346026, 0.0760541455304243
1732543086.5850000381469727, 0.3644830569819098, -0.0487897647590379, 0.3121493417686556, -0.9950902631568415, 0.0632509797468198, -0.0026059600389254, 0.0760781880948207
1732543086.5899999141693115, 0.3644836304104960, -0.0487864913892457, 0.3121532312426337, -0.9950883727136332, 0.0632513629806214, -0.0026079959673311, 0.0761025224829080
1732543086.5950000286102295, 0.3644840235094735, -0.0487825231878602, 0.3121567045870691, -0.9950863390918006, 0.0632512760516250, -0.0026089022642023, 0.0761291498684648
1732543086.5999999046325684, 0.3644842913557090, -0.0487780725859415, 0.3121598889450198, -0.9950842057676800, 0.0632508625197818, -0.0026090240261856, 0.0761573687560176
1732543086.6050000190734863, 0.3644844291172334, -0.0487732156906288, 0.3121627288646867, -0.9950819952203754, 0.0632501681411894, -0.0026083334319731, 0.0761868467325919
1732543086.6099998950958252, 0.3644844765542656, -0.0487680762716275, 0.3121653299723181, -0.9950797305356435, 0.0632492785843208, -0.0026070787037941, 0.0762172013151004
1732543086.6150000095367432, 0.3644844035500761, -0.0487626888472507, 0.3121675522620946, -0.9950774308343544, 0.0632482053621263, -0.0026050767883876, 0.0762481785847886
1732543086.6199998855590820, 0.3644842468982077, -0.0487571287343862, 0.3121695118197806, -0.9950751063023818, 0.0632470043879667, -0.0026025558832565, 0.0762795906919183
1732543086.6250000000000000, 0.3643167521228091, -0.0494770368976309, 0.3128378210600020, -0.9950726366720241, 0.0632458045284889, -0.0025982205236019, 0.0763129425866992
1732543086.6300001144409180, 0.3643161514662540, -0.0494708138260260, 0.3128382658126574, -0.9950700656132789, 0.0632446050443630, -0.0025926249514689, 0.0763476440306338
1732543086.6349999904632568, 0.3643158874223513, -0.0494647058634951, 0.3128400417619556, -0.9950672218771891, 0.0632441296734711, -0.0025887486242765, 0.0763852236235423
1732543086.6400001049041748, 0.3643158570986122, -0.0494586774600308, 0.3128427423774862, -0.9950641879330029, 0.0632441569627881, -0.0025860658005454, 0.0764248046577501
1732543086.6449999809265137, 0.3643155737393453, -0.0494524408158358, 0.3128445002922725, -0.9950610575262886, 0.0632442974507668, -0.0025816300838738, 0.0764655858588256
1732543086.6500000953674316, 0.3643151146556411, -0.0494460588427451, 0.3128456040300739, -0.9950578592754910, 0.0632445161783554, -0.0025759769437343, 0.0765072036492548
1732543086.6549999713897705, 0.3643150283464028, -0.0494407400339825, 0.3128477432289325, -0.9950546241821362, 0.0632461034851706, -0.0025722576722478, 0.0765480814792804
1732543086.6600000858306885, 0.3643152009070885, -0.0494361591589664, 0.3128506017028594, -0.9950513628010857, 0.0632486411770958, -0.0025698810415068, 0.0765884487921362
1732543086.6649999618530273, 0.3643150393624516, -0.0494317854219212, 0.3128519888436430, -0.9950483967308404, 0.0632508333308898, -0.0025656968936211, 0.0766253055183615
1732543086.6700000762939453, 0.3643146458123548, -0.0494275549284861, 0.3128523545599750, -0.9950456353181386, 0.0632527855074067, -0.0025602573876364, 0.0766597276409533
1732543086.6749999523162842, 0.3643144973049712, -0.0494247737249187, 0.3128530485751786, -0.9950431176835692, 0.0632559427757300, -0.0025562064062132, 0.0766899306488476
1732543086.6800000667572021, 0.3643145189547812, -0.0494229986659525, 0.3128539705966764, -0.9950407690945771, 0.0632599370861305, -0.0025531193265657, 0.0767172065526105
1732543086.6849999427795410, 0.3643142662373853, -0.0494204723009091, 0.3128541164595759, -0.9950385270600697, 0.0632627424223201, -0.0025487350166436, 0.0767441140228310
1732543086.6900000572204590, 0.3643138229803677, -0.0494174239193962, 0.3128537235009486, -0.9950363586267118, 0.0632647222467428, -0.0025434496174293, 0.0767707678350300
1732543086.6949999332427979, 0.3643134662424653, -0.0494137152586914, 0.3128539965469189, -0.9950340487053199, 0.0632661220591397, -0.0025388009618870, 0.0767997018638304
1732543086.7000000476837158, 0.3643131695509602, -0.0494095478157714, 0.3128547321940743, -0.9950316399691329, 0.0632671191224335, -0.0025345940700634, 0.0768302214703679
1732543086.7049999237060547, 0.3643127533518753, -0.0494048330255930, 0.3128552333882668, -0.9950289986952815, 0.0632680580465857, -0.0025294445356165, 0.0768638178652393
1732543086.7100000381469727, 0.3643122541347165, -0.0493997376408608, 0.3128555720506767, -0.9950261951825702, 0.0632689563790492, -0.0025236401202615, 0.0768995533130547
1732543086.7149999141693115, 0.3641448318351140, -0.0501190703707231, 0.3135244566414670, -0.9950230914767738, 0.0632685977241751, -0.0025189980731200, 0.0769401495886764
1732543086.7200000286102295, 0.3641445918273251, -0.0501115498611726, 0.3135270018629219, -0.9950197781813880, 0.0632673660541255, -0.0025151626549482, 0.0769841241896920
1732543086.7249999046325684, 0.3641442962425048, -0.0501036893893858, 0.3135294790036995, -0.9950165315385741, 0.0632655027711423, -0.0025112315332785, 0.0770277342276584
1732543086.7300000190734863, 0.3641439620456781, -0.0500955932335435, 0.3135319089551871, -0.9950133307780580, 0.0632632008873394, -0.0025072340758342, 0.0770710890329977
1732543086.7349998950958252, 0.3641437455588223, -0.0500888416158480, 0.3135341920718413, -0.9950103169912572, 0.0632621881827279, -0.0025037261163443, 0.0771109329656022
1732543086.7400000095367432, 0.3641436108450891, -0.0500830240505521, 0.3135363731236555, -0.9950074330746680, 0.0632620705694863, -0.0025005583960825, 0.0771483360878843
1732543086.7449998855590820, 0.3641438201033680, -0.0500782364402379, 0.3135394857505662, -0.9950045011287080, 0.0632633237545518, -0.0024991268898381, 0.0771851602701350
1732543086.7500000000000000, 0.3641442682362611, -0.0500741646276348, 0.3135432451422539, -0.9950015356933902, 0.0632655287900031, -0.0024989013120910, 0.0772215794124231
1732543086.7550001144409180, 0.3641448273022689, -0.0500700582236833, 0.3135474777719051, -0.9949988227707598, 0.0632669272079419, -0.0024998654499214, 0.0772553511363433
1732543086.7599999904632568, 0.3641454633349083, -0.0500659282804739, 0.3135520387266795, -0.9949962852532099, 0.0632677654505031, -0.0025016556431609, 0.0772872816591197
1732543086.7650001049041748, 0.3641461506958936, -0.0500619679455742, 0.3135567316377185, -0.9949937017294080, 0.0632689341453517, -0.0025036327678362, 0.0773195144441868
1732543086.7699999809265137, 0.3641468736453837, -0.0500581258285551, 0.3135615159043068, -0.9949910861241229, 0.0632703322136566, -0.0025057395921452, 0.0773519544950740
1732543086.7750000953674316, 0.3641472943550567, -0.0500538118040034, 0.3135652786554425, -0.9949883085449106, 0.0632716815983694, -0.0025057758378745, 0.0773865702438277
1732543086.7799999713897705, 0.3641475051619196, -0.0500491703212687, 0.3135683319212987, -0.9949854181994889, 0.0632729968301749, -0.0025043742654718, 0.0774226940377007
1732543086.7850000858306885, 0.3641476304859111, -0.0500435510975109, 0.3135714941683945, -0.9949824275802156, 0.0632732662034354, -0.0025026851811599, 0.0774609524690612
1732543086.7899999618530273, 0.3641476964107229, -0.0500372533734326, 0.3135747320491289, -0.9949793669588403, 0.0632728091185061, -0.0025007965232782, 0.0775006901207197
1732543086.7950000762939453, 0.3641475798804920, -0.0500306892196002, 0.3135773449231882, -0.9949762375026232, 0.0632722661003039, -0.0024977007212071, 0.0775413995151187
1732543086.7999999523162842, 0.3639802606954759, -0.0507497989235679, 0.3142467670429820, -0.9949730599136756, 0.0632716631724782, -0.0024937669024162, 0.0775827803835512
1732543086.8050000667572021, 0.3639801188057602, -0.0507427545459965, 0.3142495032118986, -0.9949696892615155, 0.0632711124233340, -0.0024903181233489, 0.0776265553738015
1732543086.8099999427795410, 0.3639800472946018, -0.0507355055088871, 0.3142526264398060, -0.9949661840172238, 0.0632705977599816, -0.0024872064627111, 0.0776719893224747
1732543086.8150000572204590, 0.3639798365788820, -0.0507276919511001, 0.3142554435291935, -0.9949626801558679, 0.0632693633651346, -0.0024834345359502, 0.0777179857518724
1732543086.8199999332427979, 0.3639795291716733, -0.0507194869168210, 0.3142580480529769, -0.9949591768409620, 0.0632676289956599, -0.0024792043349724, 0.0777643690072035
1732543086.8250000476837158, 0.3639795773460791, -0.0507122329794982, 0.3142616690828552, -0.9949556972333495, 0.0632669514469102, -0.0024769473988704, 0.0778094989644369
1732543086.8299999237060547, 0.3639798724614797, -0.0507056403329615, 0.3142659958533121, -0.9949522338694375, 0.0632670078811478, -0.0024760610256795, 0.0778537549112445
1732543086.8350000381469727, 0.3639800107811862, -0.0506996659883873, 0.3142693857612953, -0.9949487711907292, 0.0632680086552653, -0.0024738483492838, 0.0778972519489624
1732543086.8399999141693115, 0.3639800402373808, -0.0506941213533424, 0.3142721250042849, -0.9949453087622895, 0.0632696648527837, -0.0024707149696665, 0.0779402184296904
1732543086.8450000286102295, 0.3639801528993584, -0.0506891874852712, 0.3142749190167130, -0.9949419573597345, 0.0632718201417289, -0.0024680451501747, 0.0779813247788847
