#timestamp, tx, ty, tz, qx, qy, qz, qw
1731676500.0999999046325684, 0.4280778226432525, -0.3725609586612152, 0.3705090486699686, -0.8542431813062230, 0.5108276998035294, 0.0385384405134527, -0.0885349473826572
1731676500.1050000190734863, 0.4280780994077724, -0.3725606519902172, 0.3705087640438047, -0.8542436348705028, 0.5108266435805012, 0.0385393654938405, -0.0885362626207080
1731676500.1099998950958252, 0.4280781183647708, -0.3725604158246483, 0.3705081336985329, -0.8542438633376318, 0.5108261033988322, 0.0385405762784988, -0.0885366478724179
1731676500.1150000095367432, 0.4279301286591417, -0.3732874073536889, 0.3711777999766652, -0.8542440754586659, 0.5108255901635623, 0.0385417492735333, -0.0885370517961475
1731676500.1199998855590820, 0.4279299214214429, -0.3732875786414563, 0.3711778474580240, -0.8542439028350411, 0.5108257110752469, 0.0385420334753720, -0.0885378960062208
1731676500.1250000000000000, 0.4279297287521420, -0.3732877504745830, 0.3711779273357937, -0.8542437360469664, 0.5108258257313113, 0.0385422613678028, -0.0885387445082702
1731676500.1300001144409180, 0.4279298790279688, -0.3732879353588637, 0.3711787704264120, -0.8542437065385530, 0.5108257931802269, 0.0385411630997359, -0.0885396950976582
1731676500.1349999904632568, 0.4279300401307136, -0.3732881152351055, 0.3711796222331417, -0.8542436841667734, 0.5108257545697467, 0.0385400391439804, -0.0885406229490585
1731676500.1400001049041748, 0.4279304564802277, -0.3732881774034741, 0.3711806803430819, -0.8542438299221525, 0.5108255732021879, 0.0385383087624738, -0.0885410162597925
1731676500.1449999809265137, 0.4279308508036501, -0.3732882461759490, 0.3711817105774159, -0.8542439621527836, 0.5108254073070473, 0.0385366363052364, -0.0885414255440971
1731676500.1500000953674316, 0.4279307268157417, -0.3732884706489242, 0.3711820853451848, -0.8542437760276711, 0.5108256056961193, 0.0385363263676463, -0.0885422115900965
1731676500.1549999713897705, 0.4279305911796596, -0.3732886896671637, 0.3711824199629880, -0.8542435888180848, 0.5108258030654960, 0.0385360822214906, -0.0885429853388100
1731676500.1600000858306885, 0.4279301809860619, -0.3732887804766036, 0.3711818091934435, -0.8542433758424840, 0.5108259766843164, 0.0385373875654452, -0.0885434703034721
1731676500.1649999618530273, 0.4279297683747904, -0.3732888717543332, 0.3711811946403649, -0.8542431613907306, 0.5108261525243338, 0.0385386993031386, -0.0885439538894583
1731676500.1700000762939453, 0.4279292983895377, -0.3732889741629341, 0.3711804902079568, -0.8542429119786549, 0.5108263808761352, 0.0385401631991914, -0.0885444055590046
1731676500.1749999523162842, 0.4279288446799848, -0.3732890772172096, 0.3711798220799671, -0.8542426668147216, 0.5108266130251945, 0.0385415508570185, -0.0885448274944209
1731676500.1800000667572021, 0.4279287739129886, -0.3732891955971136, 0.3711800083273274, -0.8542425215155867, 0.5108269348669620, 0.0385411442644783, -0.0885445495098463
1731676500.1849999427795410, 0.4277807226843037, -0.3740165265550513, 0.3718505079912758, -0.8542423865429903, 0.5108272338113660, 0.0385406802843368, -0.0885443289724694
1731676500.1900000572204590, 0.4277811181230676, -0.3740166815750366, 0.3718517854451858, -0.8542424946886601, 0.5108269937093073, 0.0385388639071219, -0.0885454614012167
1731676500.1949999332427979, 0.4277815161091080, -0.3740168220938730, 0.3718530271421816, -0.8542426121091905, 0.5108267453401386, 0.0385370853934979, -0.0885465355134953
1731676500.2000000476837158, 0.4277819746264402, -0.3740166213013382, 0.3718534279761241, -0.8542429482458140, 0.5108263019790453, 0.0385361967112066, -0.0885462371970040
1731676500.2049999237060547, 0.4277824477638736, -0.3746941317489392, 0.3711184905345114, -0.8542433113780156, 0.5108257996270660, 0.0385353744534911, -0.0885459898415556
1731676500.2100000381469727, 0.4277832658834672, -0.3746934072533843, 0.3711181659513405, -0.8542443108837047, 0.5108239070703088, 0.0385361159408210, -0.0885469426713564
1731676500.2149999141693115, 0.4277840584895085, -0.3746927015794351, 0.3711178407947145, -0.8542452827384269, 0.5108220650249664, 0.0385368547701045, -0.0885478719518558
1731676500.2200000286102295, 0.4277842511247428, -0.3746924384811727, 0.3711175017276990, -0.8542456045287428, 0.5108214107121088, 0.0385375319416410, -0.0885482474883654
1731676500.2249999046325684, 0.4277844635504470, -0.3746921822928296, 0.3711172241888164, -0.8542459297205564, 0.5108207558836144, 0.0385381063695656, -0.0885486378879050
1731676500.2300000190734863, 0.4277851421817673, -0.3746920888819656, 0.3711183960251042, -0.8542463350539422, 0.5108200889387179, 0.0385362605330338, -0.0885493783585094
1731676500.2349998950958252, 0.4277858211464255, -0.3746919885679264, 0.3711195489887638, -0.8542467435132006, 0.5108194228370899, 0.0385344306221770, -0.0885500768271784
1731676500.2400000095367432, 0.4277865072245793, -0.3746917258696478, 0.3711202559858984, -0.8542472252120604, 0.5108187774408995, 0.0385329780362467, -0.0885497850643266
1731676500.2449998855590820, 0.4277871996974325, -0.3746914637197526, 0.3711209780938715, -0.8542477127030458, 0.5108181131325674, 0.0385315197045191, -0.0885495489912757
1731676500.2500000000000000, 0.4277880420686883, -0.3746912148288989, 0.3711220553005511, -0.8542483361365736, 0.5108170040884309, 0.0385299277188786, -0.0885506251360961
1731676500.2550001144409180, 0.4277888710520423, -0.3746909539972870, 0.3711230702735265, -0.8542489617246084, 0.5108158901471737, 0.0385284310269438, -0.0885516672241768
1731676500.2599999904632568, 0.4276413842566865, -0.3754176234231737, 0.3717928869657827, -0.8542496374172251, 0.5108146622274612, 0.0385291810127524, -0.0885519058884155
1731676500.2650001049041748, 0.4276418935338556, -0.3754170882661660, 0.3717924460054089, -0.8542503065908865, 0.5108134457651162, 0.0385299140646176, -0.0885521486871907
1731676500.2699999809265137, 0.4276423227423737, -0.3754167070726898, 0.3717922726352227, -0.8542508214723644, 0.5108125006557782, 0.0385302473743236, -0.0885524885299938
1731676500.2750000953674316, 0.4276427311798687, -0.3754163335337434, 0.3717920770150264, -0.8542513181906676, 0.5108115928836361, 0.0385306036393093, -0.0885527782081382
1731676500.2799999713897705, 0.4276426498608925, -0.3754161407609856, 0.3717913574720506, -0.8542513864894383, 0.5108115657394372, 0.0385315002630248, -0.0885518857799065
1731676500.2850000858306885, 0.4276425897079846, -0.3754159640009693, 0.3717907282225695, -0.8542514539026956, 0.5108115405636542, 0.0385322609012574, -0.0885510496942557
1731676500.2899999618530273, 0.4276430282473269, -0.3754161647121179, 0.3717922267941682, -0.8542515003983679, 0.5108115618190440, 0.0385298171609205, -0.0885515418763136
1731676500.2950000762939453, 0.4276434481783906, -0.3754163696923200, 0.3717936981073044, -0.8542515327872513, 0.5108116118744652, 0.0385274065569091, -0.0885519895250312
1731676500.2999999523162842, 0.4276434294253045, -0.3754166750771741, 0.3717945254841557, -0.8542512329937402, 0.5108123403084495, 0.0385257794088342, -0.0885513875567260
1731676500.3050000667572021, 0.4276434120029174, -0.3754169747096401, 0.3717953393548860, -0.8542509428952256, 0.5108130371635932, 0.0385242005849062, -0.0885508531614329
1731676500.3099999427795410, 0.4276434260573143, -0.3754171384516660, 0.3717958340480850, -0.8542508816394849, 0.5108129892681318, 0.0385237620539815, -0.0885519111613444
1731676500.3150000572204590, 0.4276434238207588, -0.3754172968566204, 0.3717962790885447, -0.8542508134829504, 0.5108129606477776, 0.0385233840588031, -0.0885528981943997
1731676500.3199999332427979, 0.4276430378013791, -0.3754173293820961, 0.3717955539180730, -0.8542505828572620, 0.5108133861605115, 0.0385244325669437, -0.0885522122967878
1731676500.3250000476837158, 0.4276426399161415, -0.3754173698820900, 0.3717948262685461, -0.8542503437011849, 0.5108138161677939, 0.0385255052069521, -0.0885515722449459
1731676500.3299999237060547, 0.4276419629937513, -0.3754175982353686, 0.3717940410712609, -0.8542499039159640, 0.5108143515451566, 0.0385271450820375, -0.0885520130030657
1731676500.3350000381469727, 0.4276412941838382, -0.3754178396698969, 0.3717933102090769, -0.8542494530106813, 0.5108149238773962, 0.0385286699223982, -0.0885523978731958
1731676500.3399999141693115, 0.4276408173545315, -0.3754183890108580, 0.3717938601717274, -0.8542487407592649, 0.5108163660962830, 0.0385274830372955, -0.0885514657710949
1731676500.3450000286102295, 0.4276403427687020, -0.3754189410048692, 0.3717944224281137, -0.8542480300532438, 0.5108177985358948, 0.0385262914086816, -0.0885505771826917
1731676500.3499999046325684, 0.4276399216689268, -0.3754195548687905, 0.3717952736395643, -0.8542473566833956, 0.5108189989934907, 0.0385249894427534, -0.0885507145942670
1731676500.3550000190734863, 0.4276395191445729, -0.3754201568615875, 0.3717961304971710, -0.8542467037412240, 0.5108201571543597, 0.0385236912447711, -0.0885508972564733
1731676500.3599998950958252, 0.4276395538193724, -0.3754204799532058, 0.3717971213397938, -0.8542465313267257, 0.5108203203425689, 0.0385224802719179, -0.0885521459653729
1731676500.3650000095367432, 0.4276395341795994, -0.3754208068014662, 0.3717980078323914, -0.8542463306338304, 0.5108205252265307, 0.0385214412793360, -0.0885533520974254
1731676500.3699998855590820, 0.4276382350577506, -0.3754212226197745, 0.3717964372501371, -0.8542454635990910, 0.5108217126328637, 0.0385244522719720, -0.0885535566781305
1731676500.3750000000000000, 0.4276369466924424, -0.3754216325154510, 0.3717948726803033, -0.8542446068172391, 0.5108228809366298, 0.0385274562438834, -0.0885537754736532
1731676500.3800001144409180, 0.4274879111866886, -0.3761491139286441, 0.3724637161632325, -0.8542439908548320, 0.5108236005827562, 0.0385302983757748, -0.0885543295562219
1731676500.3849999904632568, 0.4274868876511323, -0.3761493919104397, 0.3724623379501171, -0.8542433711144167, 0.5108243426811634, 0.0385330399704016, -0.0885548342106398
1731676500.3900001049041748, 0.4274861613991506, -0.3761498347504759, 0.3724620573874220, -0.8542426619234598, 0.5108256144811021, 0.0385334165265654, -0.0885541752302877
1731676500.3949999809265137, 0.4274854595773681, -0.3761502865512881, 0.3724618540102579, -0.8542419609109617, 0.5108268656217351, 0.0385336896317907, -0.0885536015158598
1731676500.4000000953674316, 0.4274853324403439, -0.3761509500156976, 0.3724634685983316, -0.8542414517826837, 0.5108276315928573, 0.0385315261788397, -0.0885550356996972
1731676500.4049999713897705, 0.4274852017098566, -0.3761515928746084, 0.3724650171034676, -0.8542409595328837, 0.5108283567745068, 0.0385294830804003, -0.0885564899087167
1731676500.4100000858306885, 0.4274849863017937, -0.3761517512797471, 0.3724650107210462, -0.8542408644467642, 0.5108281220814046, 0.0385302725859273, -0.0885584174118121
1731676500.4149999618530273, 0.4274848022135979, -0.3761519039285961, 0.3724650543202337, -0.8542407874556951, 0.5108278627192312, 0.0385309732634488, -0.0885603512648168
1731676500.4200000762939453, 0.4274853556749986, -0.3761519211625812, 0.3724662753214972, -0.8542411366956786, 0.5108270220201294, 0.0385295823084441, -0.0885624369473761
1731676500.4249999523162842, 0.4274858793877455, -0.3761519269749279, 0.3724674009109705, -0.8542414810719894, 0.5108261831554407, 0.0385283472389603, -0.0885644910661854
1731676500.4300000667572021, 0.4274857028965225, -0.3761516639492991, 0.3724662802836490, -0.8542417113656846, 0.5108253866836773, 0.0385307828105083, -0.0885658041148365
1731676500.4349999427795410, 0.4274855395568814, -0.3761514174564430, 0.3724652344670667, -0.8542419355569920, 0.5108246033868352, 0.0385331016404509, -0.0885671507303547
1731676500.4400000572204590, 0.4274856860665173, -0.3761515600409906, 0.3724659495959245, -0.8542420165219494, 0.5108241294758742, 0.0385326732435721, -0.0885692895220074
1731676500.4449999332427979, 0.4274858202900949, -0.3761517078068992, 0.3724666534250648, -0.8542420859126875, 0.5108236801508578, 0.0385322536114298, -0.0885713942777218
1731676500.4500000476837158, 0.4274856648135025, -0.3761519780678073, 0.3724670915766634, -0.8542418824378368, 0.5108238103291401, 0.0385320402049571, -0.0885726987706899
1731676500.4549999237060547, 0.4274855175053753, -0.3761522364850637, 0.3724675133998183, -0.8542416912646835, 0.5108239207106059, 0.0385318476047207, -0.0885739897219515
1731676500.4600000381469727, 0.4274855626448513, -0.3761522159238618, 0.3724675506096194, -0.8542417900055170, 0.5108235643957609, 0.0385321454615894, -0.0885749627846786
1731676500.4649999141693115, 0.4274855940985547, -0.3761521947801075, 0.3724675571821902, -0.8542418866155778, 0.5108231980589950, 0.0385325158941729, -0.0885759826087450
1731676500.4700000286102295, 0.4274853027981361, -0.3761521598819615, 0.3724668411885087, -0.8542419330954383, 0.5108225949463430, 0.0385345984673776, -0.0885781065196764
1731676500.4749999046325684, 0.4274850100587785, -0.3761521239465917, 0.3724661192092704, -0.8542419812518386, 0.5108219838106434, 0.0385366997966330, -0.0885802522658210
1731676500.4800000190734863, 0.4274846835725382, -0.3761520635010380, 0.3724652561757538, -0.8542420691298360, 0.5108211837260395, 0.0385392429221260, -0.0885829122375953
1731676500.4849998950958252, 0.4274843291554258, -0.3761520141544608, 0.3724643655188004, -0.8542421317321900, 0.5108204361043019, 0.0385418119744749, -0.0885855019829946
1731676500.4900000095367432, 0.4274833173724575, -0.3761522262028125, 0.3724628250234386, -0.8542415991886163, 0.5108209252851903, 0.0385449889114030, -0.0885864342677665
1731676500.4949998855590820, 0.4274823312436076, -0.3761524566728282, 0.3724613911973367, -0.8542410664928617, 0.5108214145867040, 0.0385480063915661, -0.0885874365811110
1731676500.5000000000000000, 0.4274819509646755, -0.3761531208472579, 0.3724624717619263, -0.8542405311805522, 0.5108219060815123, 0.0385472639504373, -0.0885900874678086
1731676500.5050001144409180, 0.4274815731545640, -0.3761537841563929, 0.3724635551177516, -0.8542399952753005, 0.5108224061694880, 0.0385465026721670, -0.0885927026284543
1731676500.5099999904632568, 0.4274812538591711, -0.3761544265237543, 0.3724647029428283, -0.8542394460937064, 0.5108231083667616, 0.0385452984146050, -0.0885944731129806
1731676500.5150001049041748, 0.4274809102618899, -0.3761550809797531, 0.3724658336518481, -0.8542388813659775, 0.5108238199382784, 0.0385441546853196, -0.0885963130489243
1731676500.5199999809265137, 0.4274799945946905, -0.3761560195973911, 0.3724665598189687, -0.8542379511420507, 0.5108247516357766, 0.0385444380897534, -0.0885997868915268
1731676500.5250000953674316, 0.4274790839497223, -0.3761569493190092, 0.3724672713863519, -0.8542370269487133, 0.5108256820226131, 0.0385447252601715, -0.0886032083537250
1731676500.5299999713897705, 0.4274782926008749, -0.3761576686406872, 0.3724676381545025, -0.8542362460570835, 0.5108265808177470, 0.0385451005499795, -0.0886053919123654
1731676500.5350000858306885, 0.4274774717976104, -0.3761583984260932, 0.3724679722757238, -0.8542354455263946, 0.5108275041012255, 0.0385455443001340, -0.0886075937752575
1731676500.5399999618530273, 0.4276239573766083, -0.3761098961156747, 0.3710619598183570, -0.8542341833525983, 0.5108290033542529, 0.0385476001604425, -0.0886102242740142
1731676500.5450000762939453, 0.4276224634548775, -0.3754331264505016, 0.3717968392141753, -0.8542329366524720, 0.5108304876754856, 0.0385496230229224, -0.0886128058697482
1731676500.5499999523162842, 0.4276214381384467, -0.3754337902217986, 0.3717965528583732, -0.8542320562258414, 0.5108316186682712, 0.0385508659612165, -0.0886142325959284
1731676500.5550000667572021, 0.4276204188895305, -0.3754344553329789, 0.3717962831738737, -0.8542311783412090, 0.5108327440203312, 0.0385520861755477, -0.0886156771568182
1731676500.5599999427795410, 0.4266305563579597, -0.3753263260444749, 0.3716961024825689, -0.8542303614778048, 0.5108337352328269, 0.0385527695608034, -0.0886175402319910
1731676500.5650000572204590, 0.4266296884279874, -0.3753270111205056, 0.3716962099505640, -0.8542295562709954, 0.5108347059372030, 0.0385534766191701, -0.0886193988000630
1731676500.5699999332427979, 0.4266289889750168, -0.3760051715132831, 0.3709606350043273, -0.8542290266852852, 0.5108351925048906, 0.0385547404017562, -0.0886211490523282
1731676500.5750000476837158, 0.4266282823481862, -0.3753278622857635, 0.3716956495111882, -0.8542284995385986, 0.5108356660893517, 0.0385560628981225, -0.0886229250300329
1731676500.5799999237060547, 0.4266274076052783, -0.3753281789539530, 0.3716946964465366, -0.8542280305694960, 0.5108358333157950, 0.0385587669161210, -0.0886253049857980
1731676500.5850000381469727, 0.4266265268620761, -0.3753284902947023, 0.3716937155692017, -0.8542275605697960, 0.5108360078333263, 0.0385615019235268, -0.0886276392176123
1731676500.5899999141693115, 0.4266255060525479, -0.3753286756906162, 0.3716920805082548, -0.8542270671937945, 0.5108363538971100, 0.0385649637327683, -0.0886288936119903
1731676500.5950000286102295, 0.4266244873647816, -0.3753288722718138, 0.3716904817433546, -0.8542265687563352, 0.5108367026425987, 0.0385683832374923, -0.0886301995849130
1731676500.5999999046325684, 0.4266235202289145, -0.3753293321077967, 0.3716897396690301, -0.8542259520683519, 0.5108371140585148, 0.0385708023049658, -0.0886327192567010
1731676500.6050000190734863, 0.4266225641835939, -0.3753297917014796, 0.3716890204083158, -0.8542253384736588, 0.5108375285946574, 0.0385731705714606, -0.0886352130980171
1731676500.6099998950958252, 0.4266218684690037, -0.3753302460893810, 0.3716888375793246, -0.8542247973385975, 0.5108380171541955, 0.0385743448850631, -0.0886371014783903
1731676500.6150000095367432, 0.4266211640303840, -0.3753307106119163, 0.3716886650641160, -0.8542242492141863, 0.5108385029254341, 0.0385755330017379, -0.0886390672163977
1731676500.6199998855590820, 0.4266202533070184, -0.3753314144306464, 0.3716887352649957, -0.8542235359093223, 0.5108389236356335, 0.0385770475982398, -0.0886428575575342
1731676500.6250000000000000, 0.4266193492745085, -0.3753321041691362, 0.3716887796672171, -0.8542228354406297, 0.5108393245690521, 0.0385785952686097, -0.0886466235832272
1731676500.6300001144409180, 0.4266186017546431, -0.3753324631567524, 0.3716882163077072, -0.8542224367761778, 0.5108392604427302, 0.0385809236979102, -0.0886498213484342
1731676500.6349999904632568, 0.4266178465486752, -0.3753328219467002, 0.3716876361253506, -0.8542220322441095, 0.5108392127252873, 0.0385832654994733, -0.0886529751015128
1731676500.6400001049041748, 0.4266169095273358, -0.3753331764508098, 0.3716866588482725, -0.8542214893536434, 0.5108395516161515, 0.0385859250357237, -0.0886550958500973
1731676500.6449999809265137, 0.4266159722573479, -0.3753335495745316, 0.3716857339353626, -0.8542209345179104, 0.5108399059317543, 0.0385885170240050, -0.0886572720811581
1731676500.6500000953674316, 0.4266150282909204, -0.3753343616868519, 0.3716860413187348, -0.8542200979725729, 0.5108406239782820, 0.0385895208469240, -0.0886607579147171
1731676500.6549999713897705, 0.4266140711733720, -0.3753351759190636, 0.3716863268975005, -0.8542192525192577, 0.5108413592397768, 0.0385905543257273, -0.0886642173164090
1731676500.6600000858306885, 0.4266128027112494, -0.3753360412735333, 0.3716860984963092, -0.8542181961653721, 0.5108425017020811, 0.0385922882455758, -0.0886670574830794
1731676500.6649999618530273, 0.4266115509126811, -0.3753369076738386, 0.3716859083708682, -0.8542171465197442, 0.5108436358526416, 0.0385939580297169, -0.0886699086732362
1731676500.6700000762939453, 0.4256217033856307, -0.3752289746240548, 0.3715863166624653, -0.8542162541008114, 0.5108445754816302, 0.0385941169430369, -0.0886730233405768
1731676500.6749999523162842, 0.4257688347400089, -0.3745026386222507, 0.3709166946072818, -0.8542153702724866, 0.5108454993833692, 0.0385943748273641, -0.0886761026527433
1731676500.6800000667572021, 0.4257677781415315, -0.3745031116211492, 0.3709158007512710, -0.8542146881204231, 0.5108460537788556, 0.0385969670202041, -0.0886783517818205
1731676500.6849999427795410, 0.4257667377056735, -0.3745035776069229, 0.3709149212235975, -0.8542140203722457, 0.5108465801092436, 0.0385995429302737, -0.0886806307811865
1731676500.6900000572204590, 0.4257660774586560, -0.3745038787253842, 0.3709143784603846, -0.8542136918505515, 0.5108464451884389, 0.0386017377974643, -0.0886836170462295
1731676500.6949999332427979, 0.4257653877526990, -0.3745041831470491, 0.3709137827210138, -0.8542133433996087, 0.5108463520420350, 0.0386039990277872, -0.0886865255970154
1731676500.7000000476837158, 0.4257640025418081, -0.3745045657788047, 0.3709119367011912, -0.8542125247913026, 0.5108472441720968, 0.0386078281122132, -0.0886876046575862
1731676500.7049999237060547, 0.4257626618256111, -0.3745049464185350, 0.3709101792785450, -0.8542117302161826, 0.5108480954962314, 0.0386115215282895, -0.0886887461531594
1731676500.7100000381469727, 0.4257623694627629, -0.3745052805763754, 0.3709105091551999, -0.8542115020467075, 0.5108479852986643, 0.0386120195295430, -0.0886913616721148
1731676500.7149999141693115, 0.4257620497782937, -0.3745056254316074, 0.3709108115717689, -0.8542112513500626, 0.5108479162612588, 0.0386125557675785, -0.0886939403543778
1731676500.7200000286102295, 0.4257610852736483, -0.3745062230571433, 0.3709104666794714, -0.8542104691486940, 0.5108488180646825, 0.0386139944105962, -0.0886956533001684
1731676500.7249999046325684, 0.4257601472782215, -0.3745068105105505, 0.3709101490376454, -0.8542097092880468, 0.5108496770853822, 0.0386153988663320, -0.0886974123082828
1731676500.7300000190734863, 0.4257598338792751, -0.3745071583667858, 0.3709104732936306, -0.8542094758599518, 0.5108495283172421, 0.0386159978287370, -0.0887002563739753
1731676500.7349998950958252, 0.4257595066892846, -0.3745075005465133, 0.3709107522420058, -0.8542092406181674, 0.5108493791058374, 0.0386166716386416, -0.0887030877775282
1731676500.7400000095367432, 0.4257588549063651, -0.3745077086890123, 0.3709099635013249, -0.8542089630183243, 0.5108492198409627, 0.0386191078514302, -0.0887056176112804
1731676500.7449998855590820, 0.4259062118370711, -0.3737807041763503, 0.3702389209541788, -0.8542086918124963, 0.5108490479386335, 0.0386215239466672, -0.0887081672689308
1731676500.7500000000000000, 0.4259057885095547, -0.3737808735927530, 0.3702385058761333, -0.8542085718489602, 0.5108485785724055, 0.0386234633376662, -0.0887111809757752
1731676500.7550001144409180, 0.4249163709468167, -0.3736722220313945, 0.3701377846580587, -0.8542084415798605, 0.5108481384596597, 0.0386253843776022, -0.0887141333029235
1731676500.7599999904632568, 0.4249157826376854, -0.3736724962090276, 0.3701373178065451, -0.8542080689572134, 0.5108483881369119, 0.0386268709244206, -0.0887156362142300
1731676500.7650001049041748, 0.4249151951481395, -0.3736727819294693, 0.3701368854701957, -0.8542076885463247, 0.5108486507534342, 0.0386283072986125, -0.0887171614006262
1731676500.7699999809265137, 0.4249146277332552, -0.3736733392176529, 0.3701372666845224, -0.8542071252250731, 0.5108492178936759, 0.0386285600204616, -0.0887192095483373
1731676500.7750000953674316, 0.4249140740532117, -0.3736738859377814, 0.3701376469752486, -0.8542065765953090, 0.5108497596992109, 0.0386288130471656, -0.0887212619339256
1731676500.7799999713897705, 0.4249138445621288, -0.3736741831429717, 0.3701380050534827, -0.8542063747651488, 0.5108497041577000, 0.0386290728713964, -0.0887234118013325
1731676500.7850000858306885, 0.4249136137274440, -0.3736744814951463, 0.3701383635473857, -0.8542061774483003, 0.5108496222443766, 0.0386293677150661, -0.0887256547559661
1731676500.7899999618530273, 0.4249133514643496, -0.3736748065729210, 0.3701387314007098, -0.8542060867351146, 0.5108489192812899, 0.0386304871552391, -0.0887300879970770
1731676500.7950000762939453, 0.4249130678093769, -0.3736751260786799, 0.3701390381549138, -0.8542059851660420, 0.5108482470035692, 0.0386316756166455, -0.0887344187953149
1731676500.7999999523162842, 0.4249122803529942, -0.3736753140818894, 0.3701379051066863, -0.8542056282705630, 0.5108482988383619, 0.0386344887239033, -0.0887363312622691
1731676500.8050000667572021, 0.4249114963388120, -0.3736755092792337, 0.3701367997930606, -0.8542052666304594, 0.5108483628068965, 0.0386372529660808, -0.0887382406943842
1731676500.8099999427795410, 0.4249107946012274, -0.3736758736536037, 0.3701363489912426, -0.8542047939686873, 0.5108487125079116, 0.0386388628605388, -0.0887400764410644
1731676500.8150000572204590, 0.4250581121110873, -0.3729490300085540, 0.3694656798372694, -0.8542043254687478, 0.5108490665992748, 0.0386403742350437, -0.0887418896807323
1731676500.8199999332427979, 0.4250578974794547, -0.3729494693727440, 0.3694664730097121, -0.8542039557131393, 0.5108495237177539, 0.0386395629197272, -0.0887431706597285
1731676500.8250000476837158, 0.4250576693103821, -0.3729499047536636, 0.3694672262276921, -0.8542035854765311, 0.5108499706433003, 0.0386388327805536, -0.0887444795699117
1731676500.8299999237060547, 0.4250571225098621, -0.3729502458656959, 0.3694670373470087, -0.8542032043767651, 0.5108501769921799, 0.0386400157261778, -0.0887464449102361
1731676500.8350000381469727, 0.4250565748441908, -0.3729505898358685, 0.3694668547554453, -0.8542028234143461, 0.5108503749168373, 0.0386412050747668, -0.0887484545705240
1731676500.8399999141693115, 0.4240670199715203, -0.3728421754844415, 0.3693665164696159, -0.8542024462345006, 0.5108503742195778, 0.0386425438466112, -0.0887515059690562
1731676500.8450000286102295, 0.4240664291731236, -0.3728425802410625, 0.3693664151836572, -0.8542020609928805, 0.5108503889287347, 0.0386439805857561, -0.0887545034990542
