#timestamp, tx, ty, tz, qx, qy, qz, qw
1731579427.0799999237060547, 0.0688081955888796, -0.2987038460730496, -0.0909833966439486, -0.7139340335310888, 0.7000664605937486, 0.0045608946672734, 0.0135773619531184
1731579427.0850000381469727, 0.0688067957732954, -0.2987046179575506, -0.0909819211170232, -0.7139327077266250, 0.7000678755845924, 0.0045598725634102, 0.0135744603874628
1731579427.0899999141693115, 0.0688055128865111, -0.2987055681778098, -0.0909797715972709, -0.7139315306554554, 0.7000691594117432, 0.0045580538800535, 0.0135707671603460
1731579427.0950000286102295, 0.0688043632042084, -0.2987058150778704, -0.0909798304385426, -0.7139303152524835, 0.7000704053420562, 0.0045584468354612, 0.0135703017706655
1731579427.0999999046325684, 0.0688032752881928, -0.2987057359670043, -0.0909809129099562, -0.7139290821054506, 0.7000716336832398, 0.0045598649250983, 0.0135713325806121
1731579427.1050000190734863, 0.0688023733993389, -0.2987056489055317, -0.0909818807810014, -0.7139282332468641, 0.7000724838218881, 0.0045615832956148, 0.0135715557804159
1731579427.1099998950958252, 0.0688015576740942, -0.2987055581519877, -0.0909827955969489, -0.7139275624569961, 0.7000731587103829, 0.0045634409772844, 0.0135714046408631
1731579427.1150000095367432, 0.0688006055375521, -0.2987055568977249, -0.0909835197164724, -0.7139267049852162, 0.7000740279079958, 0.0045649901759627, 0.0135711540526371
1731579427.1199998855590820, 0.0687995901019334, -0.2987055971274186, -0.0909841554913422, -0.7139257609175391, 0.7000749872350562, 0.0045663964896491, 0.0135708573512487
1731579427.1250000000000000, 0.0687983400735385, -0.2987061367074647, -0.0909833292441078, -0.7139242549753623, 0.7000765447051628, 0.0045652424676197, 0.0135701242723154
1731579427.1300001144409180, 0.0687969812060798, -0.2987069077826832, -0.0909818252386222, -0.7139224884696131, 0.7000783795408322, 0.0045629015628178, 0.0135691888543853
1731579427.1349999904632568, 0.0687957243095990, -0.2987071701789595, -0.0909819141605137, -0.7139210660734121, 0.7000798305848586, 0.0045631152846548, 0.0135690900128717
1731579427.1400001049041748, 0.0687945145944279, -0.2987071968010813, -0.0909827414671386, -0.7139198030840304, 0.7000811038291577, 0.0045645131789904, 0.0135693789558101
1731579427.1449999809265137, 0.0687934950566929, -0.2987072441970594, -0.0909833567527883, -0.7139187722477567, 0.7000821471340352, 0.0045656787138609, 0.0135693947667765
1731579427.1500000953674316, 0.0687925636010495, -0.2987073012250903, -0.0909838738015884, -0.7139178489495290, 0.7000830839267134, 0.0045667366226836, 0.0135692839737043
1731579427.1549999713897705, 0.0687915755285354, -0.2987073931261151, -0.0909843191546183, -0.7139167487124489, 0.7000841963914870, 0.0045674142027416, 0.0135695467217131
1731579427.1600000858306885, 0.0687905611427371, -0.2987075011963676, -0.0909847313048677, -0.7139155663792600, 0.7000853903634110, 0.0045679155328807, 0.0135699826372587
1731579427.1649999618530273, 0.0687899348962488, -0.2987078149215696, -0.0909841748090321, -0.7139142669522108, 0.7000866966979991, 0.0045657290923318, 0.0135716862042564
1731579427.1700000762939453, 0.0687894885098993, -0.2987082239987517, -0.0909831692676490, -0.7139129131410061, 0.7000880552012571, 0.0045622966144977, 0.0135739774806515
1731579427.1749999523162842, 0.0687888814065380, -0.2987087177247651, -0.0909820073090820, -0.7139115736628023, 0.7000894162536127, 0.0045592006605755, 0.0135752690328378
1731579427.1800000667572021, 0.0687881997556174, -0.2987092507199323, -0.0909807727634921, -0.7139102407289704, 0.7000907785822097, 0.0045562604806347, 0.0135760972629047
1731579427.1849999427795410, 0.0687876253805648, -0.2987093559192924, -0.0909808616397420, -0.7139095552330893, 0.7000914742255436, 0.0045563242666134, 0.0135762503208760
1731579427.1900000572204590, 0.0687871006933681, -0.2987092628271622, -0.0909815639752444, -0.7139091698010378, 0.7000918608865375, 0.0045577805024567, 0.0135760904280196
1731579427.1949999332427979, 0.0687866659560816, -0.2987092849573938, -0.0909818200016790, -0.7139087003596140, 0.7000923345551827, 0.0045581911332719, 0.0135762123404709
1731579427.2000000476837158, 0.0687862728837126, -0.2987093604987889, -0.0909818691668930, -0.7139081919444038, 0.7000928485880700, 0.0045581171188879, 0.0135764648876182
1731579427.2049999237060547, 0.0687857870414621, -0.2987093835086290, -0.0909821609378044, -0.7139072851440614, 0.7000937437272077, 0.0045575782601979, 0.0135781697095389
1731579427.2100000381469727, 0.0687852581671731, -0.2987093821684050, -0.0909825651835444, -0.7139061936121782, 0.7000948155777922, 0.0045568238861332, 0.0135805478291226
1731579427.2149999141693115, 0.0687845351778234, -0.2987099216656107, -0.0909813405200569, -0.7139046037370083, 0.7000964266187759, 0.0045533468146786, 0.0135822395617056
1731579427.2200000286102295, 0.0687837221259358, -0.2987107118933502, -0.0909793607066892, -0.7139027827198896, 0.7000982877046352, 0.0045486074284337, 0.0135836132268980
1731579427.2249999046325684, 0.0687827879113110, -0.2987111395161815, -0.0909786629931421, -0.7139010617793742, 0.7001000240991526, 0.0045460807294356, 0.0135854111696999
1731579427.2300000190734863, 0.0687817975947732, -0.2987113990582266, -0.0909785595414520, -0.7138993873088342, 0.7001017026137454, 0.0045445796815720, 0.0135874056730551
1731579427.2349998950958252, 0.0687813755385378, -0.2987115305124085, -0.0909784470184587, -0.7138984183266178, 0.7001026644531355, 0.0045431843958150, 0.0135892241102843
1731579427.2400000095367432, 0.0687812169029348, -0.2987116025893926, -0.0909783302977009, -0.7138977764079985, 0.7001032940426595, 0.0045418382279696, 0.0135909608138678
1731579427.2449998855590820, 0.0687808953232191, -0.2987115104350445, -0.0909788759882302, -0.7138968327034768, 0.7001042049843413, 0.0045410128774381, 0.0135938817574090
1731579427.2500000000000000, 0.0687804982529356, -0.2987113421610885, -0.0909797286670643, -0.7138957491862955, 0.7001052462547955, 0.0045404289772329, 0.0135973513947741
1731579427.2550001144409180, 0.0687798586900797, -0.2987116174661597, -0.0909793082698309, -0.7138944912503824, 0.7001065096204291, 0.0045385600367189, 0.0135989713673856
1731579427.2599999904632568, 0.0687791067631927, -0.2987120983510979, -0.0909782978268655, -0.7138931525504096, 0.7001078758422024, 0.0045360956074354, 0.0135997338943569
1731579427.2650001049041748, 0.0687783390671838, -0.2987126143366218, -0.0909771840368306, -0.7138917209791913, 0.7001093351443733, 0.0045333079652689, 0.0136006867460500
1731579427.2699999809265137, 0.0687775641077505, -0.2987131465532525, -0.0909760224212348, -0.7138902464532777, 0.7001108374840556, 0.0045303707051220, 0.0136017277405173
1731579427.2750000953674316, 0.0687776118362959, -0.2987135859213319, -0.0909745436924043, -0.7138894626753542, 0.7001116277143644, 0.0045263430353566, 0.0136035303860303
1731579427.2799999713897705, 0.0687780408625397, -0.2987139822229540, -0.0909729180775112, -0.7138889990957925, 0.7001120878205821, 0.0045218102369045, 0.0136056859325377
1731579427.2850000858306885, 0.0687784660742220, -0.2987139695844920, -0.0909726381032943, -0.7138886825967475, 0.7001123678691326, 0.0045193332307200, 0.0136087047181785
1731579427.2899999618530273, 0.0687788895031583, -0.2987137674011887, -0.0909729818551735, -0.7138884342983645, 0.7001125644286464, 0.0045178092623018, 0.0136121234068653
1731579427.2950000762939453, 0.0687793968495748, -0.2987141400203807, -0.0909713747549716, -0.7138881603759705, 0.7001128366403829, 0.0045135583682059, 0.0136138986784180
1731579427.2999999523162842, 0.0687799430185375, -0.2987147790283705, -0.0909688635320264, -0.7138878745605246, 0.7001131439024779, 0.0045080438305666, 0.0136149120917798
1731579427.3050000667572021, 0.0687798116526682, -0.2987153437768138, -0.0909671083701665, -0.7138867224252043, 0.7001143077634322, 0.0045032550153138, 0.0136170593079632
1731579427.3099999427795410, 0.0687793662483810, -0.2987158740699076, -0.0909657037626042, -0.7138851688154669, 0.7001158685684282, 0.0044988028989274, 0.0136197318793117
1731579427.3150000572204590, 0.0687788601688526, -0.2987165235635356, -0.0909639535634287, -0.7138837414845413, 0.7001173230734790, 0.0044944425323628, 0.0136212173751750
1731579427.3199999332427979, 0.0687783259846695, -0.2987172282562084, -0.0909620433014332, -0.7138823727694489, 0.7001187282072789, 0.0044901249980266, 0.0136221525459908
1731579427.3250000476837158, 0.0687781839615400, -0.2987172601036827, -0.0909620461016493, -0.7138814262338247, 0.7001196443694545, 0.0044880746759770, 0.0136253452085410
1731579427.3299999237060547, 0.0687782237398699, -0.2987169800807820, -0.0909629356084402, -0.7138806754520861, 0.7001203338074755, 0.0044870753511551, 0.0136295840059657
1731579427.3350000381469727, 0.0687781801405658, -0.2987169151452608, -0.0909631818185288, -0.7138796179410661, 0.7001213417365372, 0.0044847323375650, 0.0136339689455757
1731579427.3399999141693115, 0.0687780978980122, -0.2987169499109193, -0.0909631298348325, -0.7138784183215748, 0.7001224972005751, 0.0044817666727872, 0.0136384213092316
1731579427.3450000286102295, 0.0687777986911730, -0.2987170669267543, -0.0909629717949747, -0.7138769223488295, 0.7001239552636014, 0.0044785548160625, 0.0136429304247166
1731579427.3499999046325684, 0.0687773989229611, -0.2987172220660906, -0.0909627645930453, -0.7138752890294596, 0.7001255535390308, 0.0044752289012644, 0.0136474657373644
1731579427.3550000190734863, 0.0687770383059204, -0.2987177610801311, -0.0909612671472692, -0.7138736501390557, 0.7001271920696908, 0.0044701792010106, 0.0136507897083849
1731579427.3599998950958252, 0.0687766957669536, -0.2987184780300610, -0.0909591716468261, -0.7138720085140761, 0.7001288493690583, 0.0044643302845535, 0.0136535525174952
1731579427.3650000095367432, 0.0687767804943116, -0.2987189139661544, -0.0909576759136248, -0.7138709980025253, 0.7001298537220266, 0.0044595727550408, 0.0136564398323568
1731579427.3699998855590820, 0.0687770632791247, -0.2987192196745286, -0.0909564580864175, -0.7138702799576244, 0.7001305554748799, 0.0044553207887301, 0.0136593850640800
1731579427.3750000000000000, 0.0687778655763648, -0.2987193131107991, -0.0909555445547704, -0.7138702718211050, 0.7001305307981118, 0.0044517213074096, 0.0136622484173444
1731579427.3800001144409180, 0.0687789087405171, -0.2987193081561647, -0.0909547720081006, -0.7138705927459154, 0.7001301693886735, 0.0044484240276303, 0.0136650740229764
1731579427.3849999904632568, 0.0687795624480965, -0.2987192342112104, -0.0909545205341355, -0.7138706136137298, 0.7001301084815302, 0.0044461707078567, 0.0136678375185823
1731579427.3900001049041748, 0.0687800356795851, -0.2987191282817971, -0.0909545105772971, -0.7138704953970163, 0.7001301868580582, 0.0044444011408485, 0.0136705724173724
1731579427.3949999809265137, 0.0687805708087550, -0.2987195374084486, -0.0909527622097144, -0.7138702987073713, 0.7001303866758050, 0.0044400943835364, 0.0136720093074019
1731579427.4000000953674316, 0.0687811346309617, -0.2987201853010228, -0.0909502078967723, -0.7138700655941194, 0.7001306428029755, 0.0044346112468581, 0.0136728446209758
1731579427.4049999713897705, 0.0687817062571695, -0.2987208461599861, -0.0909476050134006, -0.7138698098468059, 0.7001309213789141, 0.0044289849285980, 0.0136737562834951
1731579427.4100000858306885, 0.0687822815150869, -0.2987215130693132, -0.0909449794271894, -0.7138695435635682, 0.7001312103803075, 0.0044232918464941, 0.0136747033967601
1731579427.4149999618530273, 0.0687826173528522, -0.2987214156245092, -0.0909450455012935, -0.7138690949195945, 0.7001316126415846, 0.0044211676140815, 0.0136782153624454
1731579427.4200000762939453, 0.0687828422681656, -0.2987209638631871, -0.0909463592565187, -0.7138685617268753, 0.7001320674046071, 0.0044206975163480, 0.0136829164735556
1731579427.4249999523162842, 0.0687827686707019, -0.2987207733774109, -0.0909470405821462, -0.7138677319013664, 0.7001328464901556, 0.0044195812258488, 0.0136867058629593
1731579427.4300000667572021, 0.0687825566968788, -0.2987207039908565, -0.0909474287998581, -0.7138667645145792, 0.7001337759605337, 0.0044181653180003, 0.0136900728980772
1731579427.4349999427795410, 0.0687820600726028, -0.2987209561567285, -0.0909469761390444, -0.7138654578331299, 0.7001350756422375, 0.0044156918407522, 0.0136925393445384
1731579427.4400000572204590, 0.0687814314562637, -0.2987213573913536, -0.0909461336668623, -0.7138639937738249, 0.7001365470185436, 0.0044127279650227, 0.0136945884984634
1731579427.4449999332427979, 0.0687806807804902, -0.2987219702174485, -0.0909446884904901, -0.7138624000839722, 0.7001381690522401, 0.0044090539223239, 0.0136959200507911
1731579427.4500000476837158, 0.0687798734539945, -0.2987226811615724, -0.0909429638352829, -0.7138607461763424, 0.7001398610333197, 0.0044050504346932, 0.0136969190501825
1731579427.4549999237060547, 0.0687790447430246, -0.2987232475269771, -0.0909417302178891, -0.7138591879244849, 0.7001414487259019, 0.0044019686907737, 0.0136979656677833
1731579427.4600000381469727, 0.0687782060595508, -0.2987237469139230, -0.0909407241272326, -0.7138576739005376, 0.7001429881856318, 0.0043993139906041, 0.0136990344265732
1731579427.4649999141693115, 0.0687779492012048, -0.2987240015493626, -0.0909400819543331, -0.7138568451791883, 0.7001438184655914, 0.0043971301411965, 0.0137004854570560
1731579427.4700000286102295, 0.0687779620227220, -0.2987241427528924, -0.0909396084244780, -0.7138563340615887, 0.7001443200711278, 0.0043951643946732, 0.0137021137869910
1731579427.4749999046325684, 0.0687778401016324, -0.2987241740347191, -0.0909395978772513, -0.7138558470822709, 0.7001447950543710, 0.0043942443921138, 0.0137035090742816
1731579427.4800000190734863, 0.0687776557377978, -0.2987241543678975, -0.0909398019144823, -0.7138553713147769, 0.7001452576753565, 0.0043938091153173, 0.0137047962848433
1731579427.4849998950958252, 0.0687774398087968, -0.2987245002797531, -0.0909388289445437, -0.7138546012230669, 0.7001460385079434, 0.0043912466434362, 0.0137058391646074
1731579427.4900000095367432, 0.0687772092478733, -0.2987250156119167, -0.0909373104923229, -0.7138536947493135, 0.7001469667769824, 0.0043876983878607, 0.0137067687148520
1731579427.4949998855590820, 0.0687769132116096, -0.2987256011766034, -0.0909356108166600, -0.7138527205697519, 0.7001479699336453, 0.0043839490382731, 0.0137074623395096
1731579427.5000000000000000, 0.0687765868345269, -0.2987262192497172, -0.0909338272591587, -0.7138517150636599, 0.7001490077299365, 0.0043801067428194, 0.0137080465558887
1731579427.5050001144409180, 0.0687763472912998, -0.2987266984060819, -0.0909324343482643, -0.7138511054441767, 0.7001496491355418, 0.0043775206663314, 0.0137078584877700
1731579427.5099999904632568, 0.0687761480155569, -0.2987271131388478, -0.0909312226009464, -0.7138506793643571, 0.7001501067673593, 0.0043755170322144, 0.0137073124791917
1731579427.5150001049041748, 0.0687757310729244, -0.2987271155352338, -0.0909315300828912, -0.7138500148688656, 0.7001507640870031, 0.0043754241598376, 0.0137083727527264
1731579427.5199999809265137, 0.0687752132756631, -0.2987269268088059, -0.0909325417113610, -0.7138492399140197, 0.7001515139119284, 0.0043762169356770, 0.0137101774730744
1731579427.5250000953674316, 0.0687745701215580, -0.2987270516322271, -0.0909326180836549, -0.7138481049465188, 0.7001526446023892, 0.0043752944458261, 0.0137118240601604
1731579427.5299999713897705, 0.0687738689045048, -0.2987273217787884, -0.0909322609562451, -0.7138468031852803, 0.7001539517440729, 0.0043735769865286, 0.0137133972325361
1731579427.5350000858306885, 0.0687726467065096, -0.2987277928835753, -0.0909316376610818, -0.7138449331291358, 0.7001558487557287, 0.0043716305906670, 0.0137145085578638
1731579427.5399999618530273, 0.0687711831098533, -0.2987283570944682, -0.0909308910390105, -0.7138427997877976, 0.7001580190378537, 0.0043695782149470, 0.0137154057297094
1731579427.5450000762939453, 0.0687703651511456, -0.2987290120464680, -0.0909293579794476, -0.7138413665019177, 0.7001594949711539, 0.0043664229580161, 0.0137156634168915
1731579427.5499999523162842, 0.0687698464895335, -0.2987297090069664, -0.0909274605069936, -0.7138402577806202, 0.7001606489693148, 0.0043627567343576, 0.0137156246756248
1731579427.5550000667572021, 0.0687692930153962, -0.2987296499441040, -0.0909280731472390, -0.7138395313905419, 0.7001613666812149, 0.0043632945684252, 0.0137166210027955
1731579427.5599999427795410, 0.0687687234478073, -0.2987292404595684, -0.0909298491896210, -0.7138389822616277, 0.7001618821203432, 0.0043657809579763, 0.0137180970258079
1731579427.5650000572204590, 0.0687683220861524, -0.2987292593416426, -0.0909300906987827, -0.7138383622916179, 0.7001624976092987, 0.0043656762064679, 0.0137189771335206
1731579427.5699999332427979, 0.0687679987155267, -0.2987294767745229, -0.0909296209302586, -0.7138377095301770, 0.7001631594287605, 0.0043643704596081, 0.0137195809680309
1731579427.5750000476837158, 0.0687676723487255, -0.2987296884818578, -0.0909291722337198, -0.7138368302761648, 0.7001640373412931, 0.0043625046980895, 0.0137211190497604
1731579427.5799999237060547, 0.0687673446134330, -0.2987298975213762, -0.0909287333328900, -0.7138358460973327, 0.7001650153476325, 0.0043603794930804, 0.0137230900467403
1731579427.5850000381469727, 0.0687665915515199, -0.2987305049100301, -0.0909273073747444, -0.7138345604845276, 0.7001663420838042, 0.0043575458694425, 0.0137231725501938
1731579427.5899999141693115, 0.0687656413890205, -0.2987312968821971, -0.0909254240092991, -0.7138331352344388, 0.7001678303631780, 0.0043543840931199, 0.0137223797156742
1731579427.5950000286102295, 0.0687652590435089, -0.2987313652942506, -0.0909254884064223, -0.7138325492502047, 0.7001684171109411, 0.0043540922823350, 0.0137230168589271
1731579427.5999999046325684, 0.0687651399099861, -0.2987310983175653, -0.0909264556384875, -0.7138323523037534, 0.7001685859621124, 0.0043551307769752, 0.0137243168216692
1731579427.6050000190734863, 0.0687650804108624, -0.2987309951016646, -0.0909268397421491, -0.7138321809823182, 0.7001687429178509, 0.0043553357792388, 0.0137251551945086
1731579427.6099998950958252, 0.0687650485435823, -0.2987309677719213, -0.0909269536314069, -0.7138320215242580, 0.7001688943726506, 0.0043551545276392, 0.0137257797086974
1731579427.6150000095367432, 0.0687647536697992, -0.2987309975819171, -0.0909270786965197, -0.7138313130306595, 0.7001695898953419, 0.0043543482437234, 0.0137274023065534
1731579427.6199998855590820, 0.0687643368645941, -0.2987310538796404, -0.0909272089496405, -0.7138303499874651, 0.7001705376554952, 0.0043532521745911, 0.0137294876631405
1731579427.6250000000000000, 0.0687636888775659, -0.2987316018504500, -0.0909258986848690, -0.7138290734851500, 0.7001718443965828, 0.0043502639006492, 0.0137301626215678
1731579427.6300001144409180, 0.0687629336621321, -0.2987323777597181, -0.0909239205931892, -0.7138276515745718, 0.7001733176298630, 0.0043463983146602, 0.0137301838448422
1731579427.6349999904632568, 0.0687619381159424, -0.2987327801686775, -0.0909233513629278, -0.7138262316330215, 0.7001747657419708, 0.0043450085410338, 0.0137305990967223
1731579427.6400001049041748, 0.0687608311063227, -0.2987330094743587, -0.0909234351517630, -0.7138248125106387, 0.7001762023077952, 0.0043447662954729, 0.0137311970280408
1731579427.6449999809265137, 0.0687603528582291, -0.2987332270447440, -0.0909230819873675, -0.7138238832888224, 0.7001771364321570, 0.0043433511700836, 0.0137323182581805
1731579427.6500000953674316, 0.0687601660268713, -0.2987334391920799, -0.0909225262532029, -0.7138231810847273, 0.7001778377200675, 0.0043413922728986, 0.0137336821305977
1731579427.6549999713897705, 0.0687602097208138, -0.2987331240509933, -0.0909235286255494, -0.7138228730024896, 0.7001780995615581, 0.0043416844827376, 0.0137362530804084
1731579427.6600000858306885, 0.0687603602842286, -0.2987325644605342, -0.0909252533032330, -0.7138227475887226, 0.7001781577107282, 0.0043430201825945, 0.0137393837340352
1731579427.6649999618530273, 0.0687600060905785, -0.2987326995353853, -0.0909250773690410, -0.7138219605664343, 0.7001789414575744, 0.0043418179830638, 0.0137407121010746
1731579427.6700000762939453, 0.0687594178877242, -0.2987331566230104, -0.0909240204216305, -0.7138208668020062, 0.7001800616028631, 0.0043394392924555, 0.0137412051316712
1731579427.6749999523162842, 0.0687589172107419, -0.2987336455451490, -0.0909227926713071, -0.7138198845924764, 0.7001810735760711, 0.0043368757228646, 0.0137414728180375
1731579427.6800000667572021, 0.0687584570625129, -0.2987341492555082, -0.0909214856610134, -0.7138189540168437, 0.7001820354787492, 0.0043342262774407, 0.0137416360638312
1731579427.6849999427795410, 0.0687587013597454, -0.2987343702112485, -0.0909205749302280, -0.7138187802229343, 0.7001822098703933, 0.0043319007003612, 0.0137425113562640
1731579427.6900000572204590, 0.0687592722083872, -0.2987344601159752, -0.0909198478244460, -0.7138189572093812, 0.7001820192339049, 0.0043297250855217, 0.0137437167726685
1731579427.6949999332427979, 0.0687597838202250, -0.2987341841601605, -0.0909203676135898, -0.7138192242906839, 0.7001817104969464, 0.0043295038476000, 0.0137456434935001
1731579427.7000000476837158, 0.0687602680148670, -0.2987337385910995, -0.0909214654179150, -0.7138195331539290, 0.7001813469892554, 0.0043301885180828, 0.0137479046991485
1731579427.7049999237060547, 0.0687603162436303, -0.2987338226503299, -0.0909211527568210, -0.7138193242252550, 0.7001815521478901, 0.0043291068817168, 0.0137486445869599
1731579427.7100000381469727, 0.0687601623837130, -0.2987341522171097, -0.0909201862730173, -0.7138188752625720, 0.7001820209201777, 0.0043272064240865, 0.0137486793393450
1731579427.7149999141693115, 0.0687598776710577, -0.2987343814176276, -0.0909196485118475, -0.7138182253897193, 0.7001826789356214, 0.0043257063387751, 0.0137493812471468
1731579427.7200000286102295, 0.0687595322835294, -0.2987345641113944, -0.0909193094405942, -0.7138174823414779, 0.7001834247161487, 0.0043243917338387, 0.0137503924515484
1731579427.7249999046325684, 0.0687590649070724, -0.2987346914271443, -0.0909192445792611, -0.7138163635097766, 0.7001845306731310, 0.0043228005524700, 0.0137526574562702
1731579427.7300000190734863, 0.0687585410177918, -0.2987347930696564, -0.0909193068086465, -0.7138150705592901, 0.7001858035006171, 0.0043210812502413, 0.0137555034607953
1731579427.7349998950958252, 0.0687580218565439, -0.2987349232662140, -0.0909192716388311, -0.7138140176883987, 0.7001868494270026, 0.0043198582399084, 0.0137572841004971
1731579427.7400000095367432, 0.0687575049209175, -0.2987350666884197, -0.0909191913269541, -0.7138130761674969, 0.7001877901131393, 0.0043188653481416, 0.0137585708152517
1731579427.7449998855590820, 0.0687566257839569, -0.2987350112208209, -0.0909200384158303, -0.7138119088996249, 0.7001889465558617, 0.0043195291744681, 0.0137600691051090
1731579427.7500000000000000, 0.0687555788280391, -0.2987348635636792, -0.0909213152976290, -0.7138106370742489, 0.7001902029188403, 0.0043209608450334, 0.0137616653608496
1731579427.7550001144409180, 0.0687545755762422, -0.2987351830068007, -0.0909210243841574, -0.7138091633109617, 0.7001916947565352, 0.0043197962226841, 0.0137625698134694
1731579427.7599999904632568, 0.0687535926423563, -0.2987357189288793, -0.0909200068117806, -0.7138075960444749, 0.7001932956311441, 0.0043174282911646, 0.0137631535396478
1731579427.7650001049041748, 0.0687529816409548, -0.2987360373887248, -0.0909194224827687, -0.7138062948136858, 0.7001946017306835, 0.0043151566647963, 0.0137649051767626
1731579427.7699999809265137, 0.0687525430754314, -0.2987362550336754, -0.0909190390014919, -0.7138051169787168, 0.7001957711026339, 0.0043129298286560, 0.0137671980185325
1731579427.7750000953674316, 0.0687520654481204, -0.2987366771592376, -0.0909180131784255, -0.7138042270531978, 0.7001966871318107, 0.0043107870878071, 0.0137674211567653
1731579427.7799999713897705, 0.0687515697441321, -0.2987371940279300, -0.0909166896992621, -0.7138034706337779, 0.7001974856731318, 0.0043086834792737, 0.0137666849631038
1731579427.7850000858306885, 0.0687512123539849, -0.2987372728875682, -0.0909167008386892, -0.7138029701588841, 0.7001979903104101, 0.0043084744915302, 0.0137670332742403
1731579427.7899999618530273, 0.0687509191006443, -0.2987371487232935, -0.0909173305774601, -0.7138025883521049, 0.7001983586858149, 0.0043091436805046, 0.0137678842335174
1731579427.7950000762939453, 0.0687509211590007, -0.2987370353587736, -0.0909177015144918, -0.7138024403393401, 0.7001984890832815, 0.0043092057043508, 0.0137689069025225
1731579427.7999999523162842, 0.0687510600966148, -0.2987369270078271, -0.0909179524700745, -0.7138024007020703, 0.7001985091663101, 0.0043089863010057, 0.0137700090884353
1731579427.8050000667572021, 0.0687510705760495, -0.2987368776661684, -0.0909181066716362, -0.7138020174677900, 0.7001988699596728, 0.0043081375169454, 0.0137717942638208
1731579427.8099999427795410, 0.0687510215160255, -0.2987368556790269, -0.0909182160150035, -0.7138014750002990, 0.7001993886429074, 0.0043069970692961, 0.0137738958810234
1731579427.8150000572204590, 0.0687508321774777, -0.2987373214189395, -0.0909168288612082, -0.7138009418874404, 0.7001999526765178, 0.0043044654292046, 0.0137736418486310
1731579427.8199999332427979, 0.0687505778219781, -0.2987380131791096, -0.0909147481697807, -0.7138004131368618, 0.7002005376896029, 0.0043012891462625, 0.0137722959784016
1731579427.8250000476837158, 0.0687500196944921, -0.2987380667257537, -0.0909149942792708, -0.7137997699577577, 0.7002011868699309, 0.0043016082649624, 0.0137725262942954
1731579427.8299999237060547, 0.0687493208079726, -0.2987378244531472, -0.0909163188502530, -0.7137990737842991, 0.7002018657465808, 0.0043035474875359, 0.0137734871658094
1731579427.8350000381469727, 0.0687491571804249, -0.2987377188599797, -0.0909167895449244, -0.7137987335361089, 0.7002021893127899, 0.0043037337514851, 0.0137746128664054
1731579427.8399999141693115, 0.0687492416595986, -0.2987376766275118, -0.0909168644326535, -0.7137985582851848, 0.7002023481680599, 0.0043031075015204, 0.0137758148854098
1731579427.8450000286102295, 0.0687486894449039, -0.2987375243870297, -0.0909177822351550, -0.7137976459964495, 0.7002032343181459, 0.0043035294567707, 0.0137779118356046
