#timestamp, tx, ty, tz, qx, qy, qz, qw
1731582093.0899999141693115, -34.9946512719687419, 6.8111274083274553, 0.8846295093616454, -0.2775555960650624, -0.9598457451199819, 0.0163331789615723, 0.0373130531187704
1731582093.0950000286102295, -34.9946530207212234, 6.8111201519688995, 0.8846251233604632, -0.2775434723057694, -0.9598496016837799, 0.0163296725097260, 0.0373055615648771
1731582093.0999999046325684, -34.9946543586052741, 6.8111144152001764, 0.8846214436384583, -0.2775313199449966, -0.9598536402543536, 0.0163151314017636, 0.0372984212453693
1731582093.1050000190734863, -34.9946556858040623, 6.8111087174073459, 0.8846177820770424, -0.2775191673896903, -0.9598576828099326, 0.0163003108190950, 0.0372912905285003
1731582093.1099998950958252, -34.9946587445508541, 6.8111024608515089, 0.8846214033472768, -0.2775055376342188, -0.9598616654925667, 0.0162873028568259, 0.0372958907365011
1731582093.1150000095367432, -34.9936728289689540, 6.8109873798743994, 0.8847252280789095, -0.2774918707600584, -0.9598656461317053, 0.0162743416700109, 0.0373007887511102
1731582093.1199998855590820, -34.9938276276197655, 6.8102479664470437, 0.8854081823020897, -0.2774693381618236, -0.9598715265301511, 0.0162643499950367, 0.0373214396286657
1731582093.1250000000000000, -34.9938347288411435, 6.8102365635290276, 0.8854220786091680, -0.2774465812040747, -0.9598774538345477, 0.0162544351481190, 0.0373424896905926
1731582093.1300001144409180, -34.9938454980719342, 6.8102177261031880, 0.8854404542077864, -0.2774133478357385, -0.9598859293825980, 0.0162550946288218, 0.0373712311073905
1731582093.1349999904632568, -34.9938563575323727, 6.8095219608367898, 0.8847227196075426, -0.2773798501636762, -0.9598944670955079, 0.0162560243944264, 0.0374001662228323
1731582093.1400001049041748, -34.9938682900047411, 6.8094995307949153, 0.8847403758854553, -0.2773425806263288, -0.9599039943897932, 0.0162647220011023, 0.0374282426020149
1731582093.1449999809265137, -34.9928912282206781, 6.8093682044744384, 0.8848580291388364, -0.2773052173602403, -0.9599135438790410, 0.0162736184365579, 0.0374562951364862
1731582093.1500000953674316, -34.9929013366220616, 6.8093463732964166, 0.8848680447824210, -0.2772668645484297, -0.9599241311296411, 0.0162683707551074, 0.0374711677354817
1731582093.1549999713897705, -34.9929113958657183, 6.8093245594026541, 0.8848778666794557, -0.2772284879325589, -0.9599347424724440, 0.0162627655626460, 0.0374857056655482
1731582093.1600000858306885, -34.9930676287210503, 6.8085745280570764, 0.8855491104784284, -0.2771881078740969, -0.9599466833793172, 0.0162439595556916, 0.0374866869725794
1731582093.1649999618530273, -34.9930760233032743, 6.8085526328664958, 0.8855508470859301, -0.2771476780822125, -0.9599586554452988, 0.0162248195599909, 0.0374873258520550
1731582093.1700000762939453, -34.9930826681136011, 6.8085314950623204, 0.8855455515381327, -0.2771137617630596, -0.9599687915645151, 0.0162253981998468, 0.0374782432478806
1731582093.1749999523162842, -34.9930892666223201, 6.8085103771337705, 0.8855400778223385, -0.2770800120518357, -0.9599788793706555, 0.0162264765481552, 0.0374689143483944
1731582093.1800000667572021, -34.9921044877148262, 6.8077049151125539, 0.8848892376254456, -0.2770530708494430, -0.9599872434976472, 0.0162440025039445, 0.0374462366244535
1731582093.1849999427795410, -34.9921086649920454, 6.8076850328583474, 0.8848743702747454, -0.2770263027564514, -0.9599955621514934, 0.0162619437124709, 0.0374232202946437
1731582093.1900000572204590, -34.9921100282524122, 6.8076709822398929, 0.8848562764040340, -0.2770100608816414, -0.9600009882819515, 0.0162822344932341, 0.0373954209487366
1731582093.1949999332427979, -34.9921113188630954, 6.8076570789525270, 0.8848381018652173, -0.2769940857891138, -0.9600063396151202, 0.0163025829960045, 0.0373675009104172
1731582093.2000000476837158, -34.9922592555773520, 6.8069201800796435, 0.8854927510067950, -0.2769850541436089, -0.9600095557760894, 0.0163181905982196, 0.0373450030828474
1731582093.2049999237060547, -34.9922593674395657, 6.8069115485788307, 0.8854781838107084, -0.2769761984903165, -0.9600127169704223, 0.0163336767356900, 0.0373226436525446
1731582093.2100000381469727, -34.9912702134596145, 6.8067987303414936, 0.8855705428031576, -0.2769699192811517, -0.9600150714522165, 0.0163305067829588, 0.0373100649449912
1731582093.2149999141693115, -34.9912700709676088, 6.8067948399829721, 0.8855630587043253, -0.2769637058449940, -0.9600174051197293, 0.0163268634294296, 0.0372977350833276
1731582093.2200000286102295, -34.9912704984340621, 6.8061165835944477, 0.8848262230302801, -0.2769600470664028, -0.9600186128224525, 0.0163212153185298, 0.0372962906192617
1731582093.2249999046325684, -34.9912709403601383, 6.8061151265084749, 0.8848257849030946, -0.2769564531004378, -0.9600197919083676, 0.0163155163345246, 0.0372951224287776
1731582093.2300000190734863, -34.9912736470856629, 6.8061110427530638, 0.8848315667151864, -0.2769488933616003, -0.9600216277595714, 0.0163151121153014, 0.0373041796091680
1731582093.2349998950958252, -34.9914242063565624, 6.8053787542484034, 0.8855068134837941, -0.2769412328117021, -0.9600234801796230, 0.0163148421200647, 0.0373134962062941
1731582093.2400000095367432, -34.9904387889978352, 6.8052633121049464, 0.8856124280455504, -0.2769297470470645, -0.9600264416434097, 0.0163155116757606, 0.0373222537462612
1731582093.2449998855590820, -34.9904424106671215, 6.8052566169084239, 0.8856180154262684, -0.2769181638312600, -0.9600294311158801, 0.0163162052670474, 0.0373309975399393
1731582093.2500000000000000, -34.9904459781069974, 6.8052478664850726, 0.8856197507546159, -0.2769028828494712, -0.9600338028578731, 0.0163131514267861, 0.0373332550205481
1731582093.2550001144409180, -34.9904495440929892, 6.8052390634421966, 0.8856213886153301, -0.2768875073757895, -0.9600382095682323, 0.0163100025953799, 0.0373353484459949
1731582093.2599999904632568, -34.9904532746546835, 6.8045509128267652, 0.8848830297192166, -0.2768708382838204, -0.9600430013470050, 0.0163181771755247, 0.0373321786977073
1731582093.2650001049041748, -34.9904570091438387, 6.8045394344701391, 0.8848807983293273, -0.2768541354505195, -0.9600478027806344, 0.0163266388252073, 0.0373288752133366
1731582093.2699999809265137, -34.9894720539456614, 6.8044168151163662, 0.8849760822751654, -0.2768331746656563, -0.9600540580063843, 0.0163316684165975, 0.0373212502033180
1731582093.2750000953674316, -34.9896239198334200, 6.8036748081231009, 0.8856405909545978, -0.2768121048267009, -0.9600603498465207, 0.0163366110049927, 0.0373135151769382
1731582093.2799999713897705, -34.9896282472478077, 6.8036591646012523, 0.8856339220478467, -0.2767881276861348, -0.9600676188153945, 0.0163404774404824, 0.0373026603764343
1731582093.2850000858306885, -34.9896325804394408, 6.8036434751386334, 0.8856272054730850, -0.2767640755202371, -0.9600749121858975, 0.0163443162819224, 0.0372917258644084
1731582093.2899999618530273, -34.9896380935650271, 6.8036256863016158, 0.8856224614782611, -0.2767388851331101, -0.9600821814516765, 0.0163598067990598, 0.0372847292570440
1731582093.2950000762939453, -34.9896436358388456, 6.8036078428513793, 0.8856177672846047, -0.2767136641888178, -0.9600894496395592, 0.0163755928270065, 0.0372778312348070
1731582093.2999999523162842, -34.9896508630414758, 6.8035863530306777, 0.8856147587349508, -0.2766839054458630, -0.9600977734298295, 0.0163989702326273, 0.0372740619951474
1731582093.3050000667572021, -34.9886691139293262, 6.8027792196847487, 0.8849755884730589, -0.2766540295895400, -0.9601061230699655, 0.0164225408343574, 0.0372703703761311
1731582093.3099999427795410, -34.9886775564070973, 6.8027578852602257, 0.8849786699706396, -0.2766219692191042, -0.9601148890737107, 0.0164379492566321, 0.0372757259963875
1731582093.3150000572204590, -34.9886860274458371, 6.8027365555950468, 0.8849819048277746, -0.2765898516931100, -0.9601236647679781, 0.0164531521019088, 0.0372813100467552
1731582093.3199999332427979, -34.9888414103524781, 6.8019896142391536, 0.8856546436510373, -0.2765599301688744, -0.9601319661588047, 0.0164596080660344, 0.0372866448923464
1731582093.3250000476837158, -34.9888489747754221, 6.8019708735633113, 0.8856580805245806, -0.2765300627029511, -0.9601402549470733, 0.0164658427180175, 0.0372919733355135
1731582093.3299999237060547, -34.9888567689297503, 6.8019514256455942, 0.8856613880996534, -0.2764979501508907, -0.9601492979706573, 0.0164670874982929, 0.0372967049232633
1731582093.3350000381469727, -34.9888645680057593, 6.8019319582782893, 0.8856646925620348, -0.2764657787711722, -0.9601583594945732, 0.0164682060396714, 0.0373014215677423
1731582093.3399999141693115, -34.9878835811616469, 6.8018002789257004, 0.8857632016351826, -0.2764295580353208, -0.9601688059284001, 0.0164734338124551, 0.0372986533919705
1731582093.3450000286102295, -34.9878916168877652, 6.8011005833035068, 0.8850253472229612, -0.2763932323562950, -0.9601792866601196, 0.0164787659168370, 0.0372956947966015
1731582093.3499999046325684, -34.9879001071351183, 6.8010759583186378, 0.8850229900138806, -0.2763568303821567, -0.9601896017359167, 0.0164957391445121, 0.0372923800450693
1731582093.3550000190734863, -34.9880564017829769, 6.8003231533960360, 0.8856899217112539, -0.2763204275774149, -0.9601999105797968, 0.0165130067217929, 0.0372890551635581
1731582093.3599998950958252, -34.9880638550932588, 6.8002995357968983, 0.8856843883435214, -0.2762862875112302, -0.9602097495852969, 0.0165308318569316, 0.0372807689395106
1731582093.3650000095367432, -34.9880712797119173, 6.8002759450955423, 0.8856787752095450, -0.2762522057917355, -0.9602195747863628, 0.0165486697010188, 0.0372723560219106
1731582093.3699998855590820, -34.9880776718304389, 6.8002564174761684, 0.8856753127224154, -0.2762208737370437, -0.9602288008665028, 0.0165499928571012, 0.0372662935486293
1731582093.3750000000000000, -34.9880840361566499, 6.8002369935583564, 0.8856719049836821, -0.2761896127029121, -0.9602380102730095, 0.0165508965230473, 0.0372602910110834
1731582093.3800001144409180, -34.9880881355081996, 6.8002241792931093, 0.8856691864977867, -0.2761670276010253, -0.9602448626608188, 0.0165423194592051, 0.0372549092929970
1731582093.3849999904632568, -34.9871031585845458, 6.7994259839918740, 0.8850302812750929, -0.2761446636115260, -0.9602516542769630, 0.0165335020051083, 0.0372495440063410
1731582093.3900001049041748, -34.9871054912900448, 6.7994181823063364, 0.8850278507434427, -0.2761266742700701, -0.9602574866168057, 0.0165086056932572, 0.0372435912740765
1731582093.3949999809265137, -34.9872555755459160, 6.7986823660261368, 0.8856947344891929, -0.2761087964425639, -0.9602632933567857, 0.0164833023819203, 0.0372376248061662
1731582093.4000000953674316, -34.9872575343763756, 6.7986766169189172, 0.8856940902061817, -0.2760934032904971, -0.9602683129799111, 0.0164559572726915, 0.0372344090382252
1731582093.4049999713897705, -34.9872594847033582, 6.7986709169137916, 0.8856934913017590, -0.2760780734052121, -0.9602733114731923, 0.0164285615949823, 0.0372312640276391
1731582093.4100000858306885, -34.9872634598923185, 6.7986631268416557, 0.8856989276072008, -0.2760652202341949, -0.9602766210115522, 0.0164315370292804, 0.0372398967041630
1731582093.4149999618530273, -34.9872674859363428, 6.7986552840376637, 0.8857045168085818, -0.2760524305671025, -0.9602798872606118, 0.0164352832308041, 0.0372488277112873
1731582093.4200000762939453, -34.9872724026300403, 6.7986448682416141, 0.8857098877461527, -0.2760394098886485, -0.9602828774378092, 0.0164570079753684, 0.0372586416363668
1731582093.4249999523162842, -34.9862883232092514, 6.7978488384734765, 0.8850790486155120, -0.2760263839833852, -0.9602858596985407, 0.0164791881285676, 0.0372684768499412
1731582093.4300000667572021, -34.9864405900243014, 6.7971101421007463, 0.8857513564960541, -0.2760114734889516, -0.9602897166777092, 0.0164920058702168, 0.0372738552859720
1731582093.4349999427795410, -34.9864450492670684, 6.7970995814370312, 0.8857542977828047, -0.2759965158556413, -0.9602935952634124, 0.0165045855740815, 0.0372791199821596
1731582093.4400000572204590, -34.9864487576419734, 6.7970879945808145, 0.8857518701950278, -0.2759783499488737, -0.9602989313167842, 0.0165070683069869, 0.0372750528805459
1731582093.4449999332427979, -34.9864524463199658, 6.7970763821133247, 0.8857493064936289, -0.2759601034081496, -0.9603043037396620, 0.0165092945467122, 0.0372707491153113
1731582093.4500000476837158, -34.9864580086729049, 6.7970607148481541, 0.8857486493416732, -0.2759364069447115, -0.9603109963403504, 0.0165181399273859, 0.0372698361089162
1731582093.4549999237060547, -34.9864636174857750, 6.7970449451381043, 0.8857480406183266, -0.2759125731318183, -0.9603177214825587, 0.0165271528096853, 0.0372690087650769
1731582093.4600000381469727, -34.9854826595456672, 6.7969148655304066, 0.8858496113627590, -0.2758804083693172, -0.9603266229486155, 0.0165406326051919, 0.0372717722560478
1731582093.4649999141693115, -34.9856385751304515, 6.7954885800516696, 0.8857843020865985, -0.2758480334541404, -0.9603355779784895, 0.0165542252995826, 0.0372746258590859
1731582093.4700000286102295, -34.9856492736191242, 6.7954641390336041, 0.8857929694473113, -0.2758122610445406, -0.9603448457351117, 0.0165791942773560, 0.0372894655984322
1731582093.4749999046325684, -34.9856600350558082, 6.7954396207030472, 0.8858018161485556, -0.2757764024057769, -0.9603541192007835, 0.0166044530458423, 0.0373046076143811
1731582093.4800000190734863, -34.9856712840897615, 6.7954130582966084, 0.8858094570924869, -0.2757374190784271, -0.9603643581611013, 0.0166300458330562, 0.0373177822140392
1731582093.4849998950958252, -34.9856825433189371, 6.7953864422248511, 0.8858170680415532, -0.2756983544883669, -0.9603746196997145, 0.0166556493940504, 0.0373309055917199
1731582093.4900000095367432, -34.9856929167053607, 6.7953608448655167, 0.8858222262126370, -0.2756581394966895, -0.9603856477160989, 0.0166669868249361, 0.0373391127416064
1731582093.4949998855590820, -34.9847142479516933, 6.7952264610142459, 0.8859273413126260, -0.2756178930553013, -0.9603966938549927, 0.0166779641841022, 0.0373471949526322
1731582093.5000000000000000, -34.9848706543604635, 6.7944749580877204, 0.8865972786158501, -0.2755811972328884, -0.9604070541037873, 0.0166859316023384, 0.0373480099327256
1731582093.5050001144409180, -34.9848792201615808, 6.7937749081610761, 0.8858615725635330, -0.2755445891444550, -0.9604173960947614, 0.0166938232416818, 0.0373486403681201
1731582093.5099999904632568, -34.9848859623983088, 6.7937554649208147, 0.8858600871948970, -0.2755133855011406, -0.9604264163017627, 0.0166962265610357, 0.0373458069677935
1731582093.5150001049041748, -34.9848926575455437, 6.7937361182716867, 0.8858585510401042, -0.2754823169195185, -0.9604354024938258, 0.0166984908285610, 0.0373428856038933
1731582093.5199999809265137, -34.9848966839590005, 6.7937216847558046, 0.8858527780025666, -0.2754581903950506, -0.9604428070264254, 0.0166931263211546, 0.0373328181244179
1731582093.5250000953674316, -34.9849006421509898, 6.7937073749646819, 0.8858468974061391, -0.2754342384113511, -0.9604501711173479, 0.0166875678482284, 0.0373225694550520
1731582093.5299999713897705, -34.9839147811401503, 6.7935869701552125, 0.8859419147979916, -0.2754174288801098, -0.9604551721414079, 0.0166947003621881, 0.0373147310817749
1731582093.5350000858306885, -34.9840657127863750, 6.7928473056124954, 0.8866062425907487, -0.2754007992272545, -0.9604601132128580, 0.0167021543860157, 0.0373069531186789
1731582093.5399999618530273, -34.9840689665939095, 6.7928362973201626, 0.8866027250856846, -0.2753878497251040, -0.9604636306588060, 0.0167233032372287, 0.0373025137802263
1731582093.5450000762939453, -34.9840722232499459, 6.7921485620847006, 0.8858630213987534, -0.2753749922873791, -0.9604671117201121, 0.0167447998525817, 0.0372981581937872
1731582093.5499999523162842, -34.9840748440868339, 6.7921407481572311, 0.8858620153849653, -0.2753648288356320, -0.9604698651737799, 0.0167562930673018, 0.0372971282544244
1731582093.5550000667572021, -34.9840774487782653, 6.7921330143241940, 0.8858610720229337, -0.2753547329950004, -0.9604726001438295, 0.0167675334773270, 0.0372961822615978
1731582093.5599999427795410, -34.9830899813002745, 6.7920200057097677, 0.8859612320386480, -0.2753470930270599, -0.9604748538691475, 0.0167642347804889, 0.0372960303358420
1731582093.5650000572204590, -34.9830915051831894, 6.7920158966414323, 0.8859614007583384, -0.2753395148570735, -0.9604770954469612, 0.0167605676981307, 0.0372958985744661
1731582093.5699999332427979, -34.9830935396305378, 6.7920114638361255, 0.8859634499624640, -0.2753293153170598, -0.9604801415575450, 0.0167485461172244, 0.0372981501363921
1731582093.5750000476837158, -34.9832433823074851, 6.7912788844985732, 0.8866348540635347, -0.2753190486864104, -0.9604832079638262, 0.0167363124107096, 0.0373004624209733
1731582093.5799999237060547, -34.9832460677480910, 6.7905936965117935, 0.8858968384517467, -0.2753018156197756, -0.9604885989586158, 0.0167200174268626, 0.0372961473106264
1731582093.5850000381469727, -34.9832487692156562, 6.7905851450458021, 0.8858949467812141, -0.2752844050761822, -0.9604940484924603, 0.0167036186318553, 0.0372916647123358
1731582093.5899999141693115, -34.9832521872255100, 6.7905721826741914, 0.8858888461577843, -0.2752595458017521, -0.9605019674902299, 0.0166837827994966, 0.0372800789150151
1731582093.5950000286102295, -34.9832556227353280, 6.7905591082428538, 0.8858826387641837, -0.2752344965300755, -0.9605099481746641, 0.0166638583530809, 0.0372683136475023
1731582093.5999999046325684, -34.9822710196004536, 6.7904320766222312, 0.8859722290255400, -0.2752016643511435, -0.9605204145440640, 0.0166444555513596, 0.0372496883457972
1731582093.6050000190734863, -34.9824232523379379, 6.7896855890294319, 0.8866310007840348, -0.2751686366220201, -0.9605309413710758, 0.0166250656280353, 0.0372308914913058
1731582093.6099998950958252, -34.9824292209937724, 6.7896621713914520, 0.8866190278166327, -0.2751277375817178, -0.9605437922538445, 0.0166068581905533, 0.0372097223425230
1731582093.6150000095367432, -34.9824352255526136, 6.7889618879664528, 0.8858707960152661, -0.2750866410702688, -0.9605566986888221, 0.0165886798350114, 0.0371884956678827
1731582093.6199998855590820, -34.9824421704950979, 6.7889367432321599, 0.8858605261313282, -0.2750435177101137, -0.9605700021652903, 0.0165742570787907, 0.0371702610712761
1731582093.6250000000000000, -34.9824491362922672, 6.7889115593108480, 0.8858503008963728, -0.2750003448279658, -0.9605833124967101, 0.0165599285782421, 0.0371521044199558
1731582093.6300001144409180, -34.9824562799177272, 6.7888864196535526, 0.8858410138742068, -0.2749576591989470, -0.9605963740353087, 0.0165480345640998, 0.0371356215798040
1731582093.6349999904632568, -34.9816222023782117, 6.7880243341255131, 0.8866010770521799, -0.2749149876561099, -0.9606094262807854, 0.0165362013923946, 0.0371191829927823
1731582093.6400001049041748, -34.9816297318625615, 6.7879996375057896, 0.8865944209521542, -0.2748727799148891, -0.9606221748311159, 0.0165247365131945, 0.0371069423122913
1731582093.6449999809265137, -34.9816372684658035, 6.7879749530192512, 0.8865878312530231, -0.2748305855510682, -0.9606349129171706, 0.0165132805165089, 0.0370948095676507
1731582093.6500000953674316, -34.9816445863446006, 6.7879525145976283, 0.8865840803296403, -0.2747927800776867, -0.9606461187807346, 0.0165066805447719, 0.0370876257811103
1731582093.6549999713897705, -34.9816518966038643, 6.7872533946779834, 0.8858441783412947, -0.2747550872052476, -0.9606572837410202, 0.0165002033658870, 0.0370805682136375
1731582093.6600000858306885, -34.9816578115209822, 6.7872365844880882, 0.8858434459183520, -0.2747266503136137, -0.9606655670204745, 0.0164959697373793, 0.0370785508227499
1731582093.6649999618530273, -34.9808224672061741, 6.7863829677166638, 0.8866121140442704, -0.2746984489757440, -0.9606737760911057, 0.0164917930446427, 0.0370766614374775
1731582093.6700000762939453, -34.9808267661615346, 6.7863716945606756, 0.8866132154311192, -0.2746793949566709, -0.9606792069799662, 0.0164899681395777, 0.0370779208335139
1731582093.6749999523162842, -34.9808310244256759, 6.7863605586917517, 0.8866143614056745, -0.2746605738750824, -0.9606845667467234, 0.0164882030603968, 0.0370792601478239
1731582093.6800000667572021, -34.9808333828003413, 6.7863535247371516, 0.8866135047680772, -0.2746484452781741, -0.9606881583050104, 0.0164850646177928, 0.0370774411651651
1731582093.6849999427795410, -34.9808356926886361, 6.7863465951763837, 0.8866125973589899, -0.2746364870554723, -0.9606917046599620, 0.0164818914334875, 0.0370755422096651
1731582093.6900000572204590, -34.9809841739800405, 6.7849372619550907, 0.8865412828200754, -0.2746289222064203, -0.9606942177514186, 0.0164781598001863, 0.0370681172482437
1731582093.6949999332427979, -34.9799958006249199, 6.7848240585727746, 0.8866368147365762, -0.2746214692373105, -0.9606967043584130, 0.0164744140620698, 0.0370605524801833
1731582093.7000000476837158, -34.9799950574736940, 6.7848205633593350, 0.8866272512822219, -0.2746165934501871, -0.9606987255585667, 0.0164726580195621, 0.0370450651198110
1731582093.7049999237060547, -34.9799942787704694, 6.7848170911805701, 0.8866175595306767, -0.2746117833807490, -0.9607007345468274, 0.0164709523943513, 0.0370293774840205
1731582093.7100000381469727, -34.9799953459479767, 6.7848102149875897, 0.8866108181566006, -0.2746031787923159, -0.9607034545109403, 0.0164791094970667, 0.0370189902358896
1731582093.7149999141693115, -34.9799964596899144, 6.7848032525382926, 0.8866041520257801, -0.2745944781485555, -0.9607061921837992, 0.0164875162888893, 0.0370087378419094
1731582093.7200000286102295, -34.9801491631884502, 6.7833838519172547, 0.8865356650225111, -0.2745736592581111, -0.9607120030297336, 0.0165002688539875, 0.0370066751269834
1731582093.7249999046325684, -34.9791651490287023, 6.7832603259120248, 0.8866342421714212, -0.2745525326167753, -0.9607178912863208, 0.0165131316133557, 0.0370048196914898
1731582093.7300000190734863, -34.9791743505051329, 6.7832375742328983, 0.8866390101374053, -0.2745176104796688, -0.9607273308121100, 0.0165269347964125, 0.0370126707143177
1731582093.7349998950958252, -34.9791836568444481, 6.7832146173197883, 0.8866439356521518, -0.2744823370017780, -0.9607368592089839, 0.0165407630800187, 0.0370207669832770
1731582093.7400000095367432, -34.9791963211606998, 6.7831844520650870, 0.8866525032214876, -0.2744350992153492, -0.9607495577524547, 0.0165561473543226, 0.0370345457904667
1731582093.7449998855590820, -34.9792090677029535, 6.7831541016824293, 0.8866611635315996, -0.2743875557621638, -0.9607623344213100, 0.0165715731772699, 0.0370484677498374
1731582093.7500000000000000, -34.9792235656965715, 6.7831186385857425, 0.8866694170569603, -0.2743310603529912, -0.9607777513813185, 0.0165842181180047, 0.0370613745788678
1731582093.7550001144409180, -34.9783968815422597, 6.7815693559999888, 0.8867107641561509, -0.2742743348004747, -0.9607932323293512, 0.0165967947847243, 0.0370742549857488
1731582093.7599999904632568, -34.9784118452992629, 6.7815310080130642, 0.8867163361002376, -0.2742121173157382, -0.9608105649266347, 0.0166033682807635, 0.0370823570490633
1731582093.7650001049041748, -34.9784268155509608, 6.7814925864729370, 0.8867218406704287, -0.2741497566847037, -0.9608279411985527, 0.0166097911295356, 0.0370903378321309
1731582093.7699999809265137, -34.9784406507834689, 6.7814547228243338, 0.8867229096094636, -0.2740902398564501, -0.9608446519689402, 0.0166223097131535, 0.0370916974257012
1731582093.7750000953674316, -34.9784544532172603, 6.7814168697215385, 0.8867238662903943, -0.2740307911108495, -0.9608613430190689, 0.0166349834854312, 0.0370928879866847
1731582093.7799999713897705, -34.9784669477649217, 6.7813821481323897, 0.8867239738040178, -0.2739774969830768, -0.9608762414379003, 0.0166517439227929, 0.0370931154177142
1731582093.7850000858306885, -34.9784794058738697, 6.7813475026928467, 0.8867240598738886, -0.2739243552077426, -0.9608910921429791, 0.0166686087478787, 0.0370933167390808
1731582093.7899999618530273, -34.9776493888146973, 6.7798004447672522, 0.8867534723416608, -0.2738731089882849, -0.9609056927342402, 0.0166823488121747, 0.0370873169982687
1731582093.7950000762939453, -34.9776605599015227, 6.7797671027358026, 0.8867496869356944, -0.2738219073187707, -0.9609202849384351, 0.0166960098061840, 0.0370811585943490
1731582093.7999999523162842, -34.9776713605398584, 6.7797336011420182, 0.8867438789554047, -0.2737715363391713, -0.9609346866597083, 0.0167134132939280, 0.0370720336745147
1731582093.8050000667572021, -34.9776821486571734, 6.7797000924232558, 0.8867380195571862, -0.2737211828215865, -0.9609490814803974, 0.0167309115157318, 0.0370628314701533
1731582093.8099999427795410, -34.9776931347046158, 6.7796657493520200, 0.8867316980273793, -0.2736710747450640, -0.9609632910397450, 0.0167554371739811, 0.0370533594570431
1731582093.8150000572204590, -34.9777041225281948, 6.7796313817340312, 0.8867253646553311, -0.2736209690285880, -0.9609774936481120, 0.0167801410887764, 0.0370438776951087
1731582093.8199999332427979, -34.9777150451519248, 6.7795995351771738, 0.8867230529946465, -0.2735748518056437, -0.9609902726564231, 0.0168065479061546, 0.0370410079065322
1731582093.8250000476837158, -34.9768847407688739, 6.7780540622439016, 0.8867539459676657, -0.2735288322465816, -0.9610030136201470, 0.0168329989361039, 0.0370383030069449
1731582093.8299999237060547, -34.9768945355221490, 6.7780261286557550, 0.8867529724963025, -0.2734870462586026, -0.9610146424934463, 0.0168507319018542, 0.0370370797486845
1731582093.8350000381469727, -34.9769042997992017, 6.7779982902830840, 0.8867520303536967, -0.2734453647789375, -0.9610262418164600, 0.0168682448694730, 0.0370358925377575
1731582093.8399999141693115, -34.9769129332790101, 6.7779735349083738, 0.8867509682682349, -0.2734054880192547, -0.9610376289812020, 0.0168709573519343, 0.0370335739724361
1731582093.8450000286102295, -34.9769215365364872, 6.7779488557222631, 0.8867499030930948, -0.2733656545554571, -0.9610490097223056, 0.0168732949614626, 0.0370312265309404
