#timestamp, tx, ty, tz, qx, qy, qz, qw
1731591382.0850000381469727, -0.0739466721300255, 0.2973712455017121, -0.0753849731867400, -0.6863888573479836, -0.7264302531568808, -0.0003521265513084, 0.0341950261566132
1731591382.0899999141693115, -0.0739521764478069, 0.2973701285138461, -0.0753831962692331, -0.6863801379068246, -0.7264386911231229, -0.0003643541643331, 0.0341906649887907
1731591382.0950000286102295, -0.0739575065851147, 0.2973689560643939, -0.0753818911013372, -0.6863720488050806, -0.7264465002985860, -0.0003739685188652, 0.0341870292742659
1731591382.0999999046325684, -0.0739625178774104, 0.2973676825390726, -0.0753814479521449, -0.6863651123793204, -0.7264531602330346, -0.0003788077945344, 0.0341847188172551
1731591382.1050000190734863, -0.0739669809808373, 0.2973664585715164, -0.0753814641287113, -0.6863587134260191, -0.7264593589714732, -0.0003838980685655, 0.0341814114572415
1731591382.1099998950958252, -0.0739704433160657, 0.2973653250701969, -0.0753823193433854, -0.6863532954838221, -0.7264647161558786, -0.0003894475026518, 0.0341762825611372
1731591382.1150000095367432, -0.0739730690748342, 0.2973644489156360, -0.0753830435143193, -0.6863486191309189, -0.7264694035182484, -0.0003965458670100, 0.0341704773202949
1731591382.1199998855590820, -0.0739741670940924, 0.2973640427821753, -0.0753835284061814, -0.6863452968058822, -0.7264728680321417, -0.0004064744898406, 0.0341634357769986
1731591382.1250000000000000, -0.0739752110702329, 0.2973636631567079, -0.0753839595472130, -0.6863412224384492, -0.7264771598962111, -0.0004207138384445, 0.0341538508911713
1731591382.1300001144409180, -0.0739761565431312, 0.2973633319015754, -0.0753842924919034, -0.6863357735428727, -0.7264829635126896, -0.0004428293867752, 0.0341396189677169
1731591382.1349999904632568, -0.0739779805229873, 0.2973630131910793, -0.0753834672609795, -0.6863292570405101, -0.7264897037280417, -0.0004659985570137, 0.0341268831379120
1731591382.1400001049041748, -0.0739814096048328, 0.2973627172473184, -0.0753805264684307, -0.6863207898964547, -0.7264981560827827, -0.0004910953023061, 0.0341168783687383
1731591382.1449999809265137, -0.0739865713818184, 0.2973619897070593, -0.0753773913950516, -0.6863110132160058, -0.7265077184412831, -0.0005122252166439, 0.0341096146121364
1731591382.1500000953674316, -0.0739948983149242, 0.2973604737011023, -0.0753739012961543, -0.6862988442849779, -0.7265193099906460, -0.0005261116393924, 0.0341073562499693
1731591382.1549999713897705, -0.0740044685497011, 0.2973587137234395, -0.0753699692302365, -0.6862855022899651, -0.7265319339583307, -0.0005386429106843, 0.0341067170685340
1731591382.1600000858306885, -0.0740163109385186, 0.2973565079431149, -0.0753652293816684, -0.6862700161153820, -0.7265464456137816, -0.0005487002903664, 0.0341090350928493
1731591382.1649999618530273, -0.0740284303836214, 0.2973543530068051, -0.0753599065240398, -0.6862543052727824, -0.7265611162546783, -0.0005587029690795, 0.0341124712138983
1731591382.1700000762939453, -0.0740410574776418, 0.2973522910451428, -0.0753535180151101, -0.6862381822970077, -0.7265760795286694, -0.0005686070607142, 0.0341179498278815
1731591382.1749999523162842, -0.0740532971356239, 0.2973504179242786, -0.0753467469958402, -0.6862219843877444, -0.7265911677421518, -0.0005816991140815, 0.0341222028624095
1731591382.1800000667572021, -0.0740648309096736, 0.2973488900433240, -0.0753392763306184, -0.6862056475556653, -0.7266064865470052, -0.0006006165592428, 0.0341242176507510
1731591382.1849999427795410, -0.0740758287053386, 0.2973472195561165, -0.0753331293924709, -0.6861895117142734, -0.7266217619400432, -0.0006206732567055, 0.0341230692227817
1731591382.1900000572204590, -0.0740858485474257, 0.2973452891292535, -0.0753293996923050, -0.6861737414705616, -0.7266369603657911, -0.0006428140268648, 0.0341161418800772
1731591382.1949999332427979, -0.0740955103610203, 0.2973433732309253, -0.0753260512047488, -0.6861584215458725, -0.7266517531428942, -0.0006645251399740, 0.0341087760315960
1731591382.2000000476837158, -0.0741045190759223, 0.2973414840734190, -0.0753233987616768, -0.6861439230945690, -0.7266658073242703, -0.0006854541196320, 0.0341006073085318
1731591382.2049999237060547, -0.0741128016139943, 0.2973395758845094, -0.0753217443844749, -0.6861306950077750, -0.7266786658538240, -0.0007034506598734, 0.0340923909138576
1731591382.2100000381469727, -0.0741197583268687, 0.2973376331002481, -0.0753219131006364, -0.6861197867793313, -0.7266893425167990, -0.0007160927395048, 0.0340840853416377
1731591382.2149999141693115, -0.0741260071520996, 0.2973359648593516, -0.0753217116001322, -0.6861097934339170, -0.7266991224439758, -0.0007287841097839, 0.0340764679352870
1731591382.2200000286102295, -0.0741309638017144, 0.2973347980639037, -0.0753208338719267, -0.6861014702905913, -0.7267072659666739, -0.0007415669536496, 0.0340701061751217
1731591382.2249999046325684, -0.0741356966397728, 0.2973334450554159, -0.0753210907610236, -0.6860930382439696, -0.7267156375200046, -0.0007552988546489, 0.0340610419789573
1731591382.2300000190734863, -0.0741400202888134, 0.2973317521528911, -0.0753234198326603, -0.6860844079095715, -0.7267244251056346, -0.0007707633973599, 0.0340470424859953
1731591382.2349998950958252, -0.0741439319804647, 0.2973303130573419, -0.0753251025213963, -0.6860761601839299, -0.7267328264147644, -0.0007874274956742, 0.0340335334107656
1731591382.2400000095367432, -0.0741470908164081, 0.2973293378373160, -0.0753256042532331, -0.6860686127809110, -0.7267405213352289, -0.0008062803678868, 0.0340209217724120
1731591382.2449998855590820, -0.0741502911569050, 0.2973282905529910, -0.0753263840439597, -0.6860610379306370, -0.7267482554069931, -0.0008247579754337, 0.0340080177415726
1731591382.2500000000000000, -0.0741535667715784, 0.2973271117919820, -0.0753276718118472, -0.6860534144691318, -0.7267560602243487, -0.0008425473643539, 0.0339945809853217
1731591382.2550001144409180, -0.0741573078262510, 0.2973260651030002, -0.0753277689818296, -0.6860454290371518, -0.7267641028234089, -0.0008603599071260, 0.0339833477654295
1731591382.2599999904632568, -0.0741618988121702, 0.2973252597581933, -0.0753256912910933, -0.6860367838322970, -0.7267725791474585, -0.0008782120418580, 0.0339761412170230
1731591382.2650001049041748, -0.0741667674940753, 0.2973244747229663, -0.0753231710442449, -0.6860283011912457, -0.7267808025836340, -0.0008938648916972, 0.0339711048701371
1731591382.2699999809265137, -0.0741721425621506, 0.2973237269729874, -0.0753198428141589, -0.6860201173033855, -0.7267885631794196, -0.0009054977537716, 0.0339700332714297
1731591382.2750000953674316, -0.0741776964840947, 0.2973229476222583, -0.0753164340018088, -0.6860116460344858, -0.7267965998572993, -0.0009175679844199, 0.0339688388073318
1731591382.2799999713897705, -0.0741835762835209, 0.2973221107652386, -0.0753128784693222, -0.6860026511159846, -0.7268051398678511, -0.0009304355635386, 0.0339674198781205
1731591382.2850000858306885, -0.0741896258866655, 0.2973211046752489, -0.0753098847127448, -0.6859930404179830, -0.7268143543698486, -0.0009449204061098, 0.0339639500862013
1731591382.2899999618530273, -0.0741959847377156, 0.2973197897373902, -0.0753079176163677, -0.6859823062410143, -0.7268247997966499, -0.0009623578002197, 0.0339567341227549
1731591382.2950000762939453, -0.0742022135728368, 0.2973185711742660, -0.0753056713955524, -0.6859715935017432, -0.7268352258152979, -0.0009807582965420, 0.0339494556048848
1731591382.2999999523162842, -0.0742082039575508, 0.2973175289742038, -0.0753029156407741, -0.6859609217634158, -0.7268456151839556, -0.0010009155358249, 0.0339420634233121
1731591382.3050000667572021, -0.0742145350305275, 0.2973164340117834, -0.0752999725658613, -0.6859504134789349, -0.7268557562817113, -0.0010182387603771, 0.0339367499629316
1731591382.3099999427795410, -0.0742214872375605, 0.2973152429627168, -0.0752966878700544, -0.6859402060708553, -0.7268654427768396, -0.0010303821984105, 0.0339352339733619
1731591382.3150000572204590, -0.0742291014950671, 0.2973139788337846, -0.0752929042832148, -0.6859295646699863, -0.7268754556003943, -0.0010410526990921, 0.0339355354553300
1731591382.3199999332427979, -0.0742379239701151, 0.2973125814859420, -0.0752882098890639, -0.6859181322421184, -0.7268860633123368, -0.0010490308684061, 0.0339391567074749
1731591382.3250000476837158, -0.0742471508488588, 0.2973108044190823, -0.0752847467076033, -0.6859063928980784, -0.7268970119698354, -0.0010549252865416, 0.0339417339496948
1731591382.3299999237060547, -0.0742571151113918, 0.2973083342199169, -0.0752835332021182, -0.6858940947284347, -0.7269085821461726, -0.0010570124761677, 0.0339424033257424
1731591382.3350000381469727, -0.0742661727376509, 0.2973060516494105, -0.0752825990369132, -0.6858825872504059, -0.7269194659518601, -0.0010604616706132, 0.0339417434436888
1731591382.3399999141693115, -0.0742735729869046, 0.2973041125252123, -0.0752821752888846, -0.6858725259359164, -0.7269290946388799, -0.0010663985942726, 0.0339386553626132
1731591382.3450000286102295, -0.0742805216667548, 0.2973020587161214, -0.0752828454692641, -0.6858621507312884, -0.7269392088646118, -0.0010758226462497, 0.0339313927680188
1731591382.3499999046325684, -0.0742866446894763, 0.2972997957895368, -0.0752855140039582, -0.6858512029284445, -0.7269502091174971, -0.0010916166283779, 0.0339165045187367
1731591382.3550000190734863, -0.0742925403625019, 0.2972977989665723, -0.0752872475727066, -0.6858401810848553, -0.7269612684227040, -0.0011100818118781, 0.0339017394998734
1731591382.3599998950958252, -0.0742980219175141, 0.2972962880172310, -0.0752872735541819, -0.6858290226441612, -0.7269724375061085, -0.0011334284938918, 0.0338871973646559
1731591382.3650000095367432, -0.0743035000811696, 0.2972948545593556, -0.0752869478783684, -0.6858186642361114, -0.7269827166783067, -0.0011529560757810, 0.0338756568749914
1731591382.3699998855590820, -0.0743089726049888, 0.2972935625346547, -0.0752859800875223, -0.6858097669918570, -0.7269913723604307, -0.0011655095295734, 0.0338695969803147
1731591382.3750000000000000, -0.0743146528025318, 0.2972921751836615, -0.0752851874022813, -0.6858009692296652, -0.7269998957089370, -0.0011760731669669, 0.0338644222562947
1731591382.3800001144409180, -0.0743207129924604, 0.2972906136080352, -0.0752847145439225, -0.6857923523893231, -0.7270081786591989, -0.0011830033439445, 0.0338608633977531
1731591382.3849999904632568, -0.0743265977209598, 0.2972888928212505, -0.0752851924699986, -0.6857842125503614, -0.7270160338540115, -0.0011876940578371, 0.0338569006066532
1731591382.3900001049041748, -0.0743321626766201, 0.2972868810949658, -0.0752874072454247, -0.6857769431458863, -0.7270231088590957, -0.0011882946028842, 0.0338521991940890
1731591382.3949999809265137, -0.0743363987565406, 0.2972851436794961, -0.0752900379068666, -0.6857709692213299, -0.7270290305046123, -0.0011901766679257, 0.0338459754810025
1731591382.4000000953674316, -0.0743382080354590, 0.2972839072578030, -0.0752934285967887, -0.6857673609781796, -0.7270328462135706, -0.0011943998110372, 0.0338369702058154
1731591382.4049999713897705, -0.0743391877282610, 0.2972828728841869, -0.0752969377985842, -0.6857639308673801, -0.7270366157967452, -0.0012028274670737, 0.0338251920647845
1731591382.4100000858306885, -0.0743386522136827, 0.2972822074968475, -0.0753006638946237, -0.6857608255099099, -0.7270403015272424, -0.0012189364407840, 0.0338083472695270
1731591382.4149999618530273, -0.0743382892150737, 0.2972818598621392, -0.0753027153706126, -0.6857574630187727, -0.7270441308527311, -0.0012368190988500, 0.0337935494609570
1731591382.4200000762939453, -0.0743382417856859, 0.2972820925200392, -0.0753017082639314, -0.6857536304711711, -0.7270482235210775, -0.0012579439498270, 0.0337824887696740
1731591382.4249999523162842, -0.0743391752508580, 0.2972823164549577, -0.0752995052169495, -0.6857499138300563, -0.7270519509514285, -0.0012733662587414, 0.0337771348424236
1731591382.4300000667572021, -0.0743419002643541, 0.2972825244736387, -0.0752951175299248, -0.6857464093177004, -0.7270550120482518, -0.0012783738410788, 0.0337822042460200
1731591382.4349999427795410, -0.0743457926588334, 0.2972822471368754, -0.0752914842253874, -0.6857417511403572, -0.7270591733538858, -0.0012813130336807, 0.0337870895732450
1731591382.4400000572204590, -0.0743518179376549, 0.2972810832301306, -0.0752892284488326, -0.6857349850245439, -0.7270653449425151, -0.0012804743920567, 0.0337916392372658
1731591382.4449999332427979, -0.0743581427287738, 0.2972796199268344, -0.0752879676739206, -0.6857277108296244, -0.7270720784012576, -0.0012794733630982, 0.0337944131115164
1731591382.4500000476837158, -0.0743650155139265, 0.2972776096164342, -0.0752885242679419, -0.6857195075874147, -0.7270798391903868, -0.0012781757039070, 0.0337939435968177
1731591382.4549999237060547, -0.0743707788523221, 0.2972757129560195, -0.0752899575160801, -0.6857119843084584, -0.7270871046690951, -0.0012795493361031, 0.0337902286640025
1731591382.4600000381469727, -0.0743745163609532, 0.2972740238497939, -0.0752929922856356, -0.6857057021389970, -0.7270934663702698, -0.0012858027944539, 0.0337805850586461
1731591382.4649999141693115, -0.0743779379663882, 0.2972722376990698, -0.0752968699357116, -0.6856987001576164, -0.7271007118882378, -0.0012970160759380, 0.0337663312053899
1731591382.4700000286102295, -0.0743807827484034, 0.2972702740964478, -0.0753022879756338, -0.6856903818385620, -0.7271095728387234, -0.0013172927726196, 0.0337436524420150
1731591382.4749999046325684, -0.0743842925289470, 0.2972682077560314, -0.0753073381783401, -0.6856815994143093, -0.7271188002184622, -0.0013361123768609, 0.0337225354505751
1731591382.4800000190734863, -0.0743890173926191, 0.2972659537514992, -0.0753117164689693, -0.6856719702537317, -0.7271286974299642, -0.0013522689508294, 0.0337042719970922
1731591382.4849998950958252, -0.0743942333786384, 0.2972637080382604, -0.0753154369633195, -0.6856628853458665, -0.7271378827056869, -0.0013631003823628, 0.0336904905102228
1731591382.4900000095367432, -0.0744003462923315, 0.2972614777227208, -0.0753179555283708, -0.6856547965583603, -0.7271457670659947, -0.0013642017650028, 0.0336848979227242
1731591382.4949998855590820, -0.0744060857108007, 0.2972593715670138, -0.0753203750538162, -0.6856473894494536, -0.7271529703536191, -0.0013642120128573, 0.0336801718024430
1731591382.5000000000000000, -0.0744111421771459, 0.2972574926408036, -0.0753226133367397, -0.6856412287263209, -0.7271589286483937, -0.0013622288260340, 0.0336770291178854
1731591382.5050001144409180, -0.0744156884087050, 0.2972556964364435, -0.0753251151908910, -0.6856353493394830, -0.7271646839092035, -0.0013617630506784, 0.0336724785655448
1731591382.5099999904632568, -0.0744193019385505, 0.2972540517038903, -0.0753280981954118, -0.6856299847407872, -0.7271700675152930, -0.0013640693297686, 0.0336653568080870
1731591382.5150001049041748, -0.0744217683274007, 0.2972526345320766, -0.0753314840643249, -0.6856254355108515, -0.7271747852801823, -0.0013690122436978, 0.0336559005042597
1731591382.5199999809265137, -0.0744221387930227, 0.2972516333464208, -0.0753356053988957, -0.6856223763906381, -0.7271782860196488, -0.0013787710064201, 0.0336421807333006
1731591382.5250000953674316, -0.0744214918079663, 0.2972509358276539, -0.0753396174161868, -0.6856198550407174, -0.7271813667991006, -0.0013922556168651, 0.0336264148911975
1731591382.5299999713897705, -0.0744189864021524, 0.2972507931453678, -0.0753434291589112, -0.6856183162695977, -0.7271836800206330, -0.0014125446519096, 0.0336069133497566
1731591382.5350000858306885, -0.0744174362050740, 0.2972503818787794, -0.0753472673876784, -0.6856160941581282, -0.7271865740694432, -0.0014303257545090, 0.0335888685837290
1731591382.5399999618530273, -0.0744176313928840, 0.2972494799785254, -0.0753511537226295, -0.6856126246502908, -0.7271905294351211, -0.0014435229657528, 0.0335734874782910
1731591382.5450000762939453, -0.0744185273703980, 0.2972487555569387, -0.0753533435952215, -0.6856094902219322, -0.7271939015388637, -0.0014521179982570, 0.0335640855026151
1731591382.5499999523162842, -0.0744207037645751, 0.2972483553894989, -0.0753524342406912, -0.6856069686877222, -0.7271962082591943, -0.0014523044069496, 0.0335656072817513
1731591382.5550000667572021, -0.0744227973513127, 0.2972477604690340, -0.0753525214340593, -0.6856045021392371, -0.7271985314508541, -0.0014518140600723, 0.0335656779771407
1731591382.5599999427795410, -0.0744247393810804, 0.2972468098657504, -0.0753544291031753, -0.6856021363738591, -0.7272008844264191, -0.0014500875159848, 0.0335630978193359
1731591382.5650000572204590, -0.0744268029152494, 0.2972458151204833, -0.0753563857438457, -0.6855992490153954, -0.7272037833111042, -0.0014502541033164, 0.0335592617704639
1731591382.5699999332427979, -0.0744290881143847, 0.2972447398957928, -0.0753584315750648, -0.6855954091959754, -0.7272076790411646, -0.0014538790557094, 0.0335531320245548
1731591382.5750000476837158, -0.0744308802397687, 0.2972436283726435, -0.0753612649157734, -0.6855918213603797, -0.7272114328313963, -0.0014585831597636, 0.0335448800598691
1731591382.5799999237060547, -0.0744317713312291, 0.2972424507120373, -0.0753655364809682, -0.6855886943444626, -0.7272149267772373, -0.0014652579941614, 0.0335327523243039
1731591382.5850000381469727, -0.0744325061448744, 0.2972412910615376, -0.0753699221696167, -0.6855852542068958, -0.7272187908554021, -0.0014744344020108, 0.0335188825002794
1731591382.5899999141693115, -0.0744329554684456, 0.2972401644955825, -0.0753745157342651, -0.6855812424465721, -0.7272233306020474, -0.0014881794053762, 0.0335018321221017
1731591382.5950000286102295, -0.0744342505684657, 0.2972389563821769, -0.0753784167831799, -0.6855766356825737, -0.7272283297973743, -0.0015003106697410, 0.0334870424818247
1731591382.5999999046325684, -0.0744370910599643, 0.2972375993365889, -0.0753810524970698, -0.6855709426023328, -0.7272341684747141, -0.0015094925950048, 0.0334763841289045
1731591382.6050000190734863, -0.0744404502676583, 0.2972364229805245, -0.0753822069754581, -0.6855654537107871, -0.7272396097321162, -0.0015157068777124, 0.0334703054611511
1731591382.6099998950958252, -0.0744447576245005, 0.2972355764941509, -0.0753806559709815, -0.6855603372755246, -0.7272443260767464, -0.0015165008489656, 0.0334725913102526
1731591382.6150000095367432, -0.0744484625954337, 0.2972347487739278, -0.0753797777960505, -0.6855559406931646, -0.7272484065336913, -0.0015167426893978, 0.0334739729660452
1731591382.6199998855590820, -0.0744510677256411, 0.2972339553083902, -0.0753801285351662, -0.6855528584874712, -0.7272513260453988, -0.0015159760555814, 0.0334737031334370
1731591382.6250000000000000, -0.0744534643693487, 0.2972330793095803, -0.0753811198422683, -0.6855495444853742, -0.7272545693262660, -0.0015171357932305, 0.0334710583780736
1731591382.6300001144409180, -0.0744554804659418, 0.2972320524605286, -0.0753832813715005, -0.6855458066113442, -0.7272584044161210, -0.0015218145592474, 0.0334640751279147
1731591382.6349999904632568, -0.0744568680118983, 0.2972310347037481, -0.0753861931915664, -0.6855424810145789, -0.7272619441442894, -0.0015276278563775, 0.0334550097440852
1731591382.6400001049041748, -0.0744571075553497, 0.2972300334370475, -0.0753904759204663, -0.6855399080767816, -0.7272649447890814, -0.0015355142951328, 0.0334421397470594
1731591382.6449999809265137, -0.0744565996208045, 0.2972293891549932, -0.0753940657735570, -0.6855379748194563, -0.7272673341910811, -0.0015454303833459, 0.0334293485423660
1731591382.6500000953674316, -0.0744547264832930, 0.2972293968779096, -0.0753963904833016, -0.6855372097466391, -0.7272686075966187, -0.0015590551707582, 0.0334166994815854
1731591382.6549999713897705, -0.0744533871750346, 0.2972295158276166, -0.0753975333021136, -0.6855361198589417, -0.7272700702073320, -0.0015720841523066, 0.0334066146262558
1731591382.6600000858306885, -0.0744530230059931, 0.2972298379326351, -0.0753965174632993, -0.6855344367192070, -0.7272718789730280, -0.0015840265349108, 0.0334012123591007
1731591382.6649999618530273, -0.0744532995049031, 0.2972303069466604, -0.0753940218157441, -0.6855326893707088, -0.7272735607389119, -0.0015936262496545, 0.0334000001449724
1731591382.6700000762939453, -0.0744547461849558, 0.2972310443413815, -0.0753888227849789, -0.6855308247642431, -0.7272750107963125, -0.0015989479444313, 0.0334064415158423
1731591382.6749999523162842, -0.0744561366343245, 0.2972314951866726, -0.0753850062955547, -0.6855290711003729, -0.7272764364998625, -0.0016027788519241, 0.0334112060284172
1731591382.6800000667572021, -0.0744574245657749, 0.2972314227956609, -0.0753837147548678, -0.6855275199200184, -0.7272778179971935, -0.0016038871539337, 0.0334129080977341
1731591382.6849999427795410, -0.0744584032273202, 0.2972312675580640, -0.0753831922855806, -0.6855260688748686, -0.7272791896473969, -0.0016057180267151, 0.0334127351232059
1731591382.6900000572204590, -0.0744588170846115, 0.2972309609831512, -0.0753840745757509, -0.6855248005417675, -0.7272805434931351, -0.0016088690575539, 0.0334091370564343
1731591382.6949999332427979, -0.0744588317442760, 0.2972306187538224, -0.0753856231783760, -0.6855237062565526, -0.7272818159902857, -0.0016130203572549, 0.0334036892495321
1731591382.7000000476837158, -0.0744581171661143, 0.2972302113502102, -0.0753883891050042, -0.6855229297420443, -0.7272829400177673, -0.0016189993658776, 0.0333948618510435
1731591382.7049999237060547, -0.0744570808093268, 0.2972299279970465, -0.0753909923901154, -0.6855222480457396, -0.7272840036561238, -0.0016266621548684, 0.0333853175882580
1731591382.7100000381469727, -0.0744554564905673, 0.2972298712523571, -0.0753932988738289, -0.6855217394588664, -0.7272849571590209, -0.0016374022952677, 0.0333744622910229
1731591382.7149999141693115, -0.0744544825801037, 0.2972296994708410, -0.0753953124397074, -0.6855208287399965, -0.7272862200159481, -0.0016463974743183, 0.0333652051379712
1731591382.7200000286102295, -0.0744546969662722, 0.2972293174776405, -0.0753967911815230, -0.6855191833702202, -0.7272880484823520, -0.0016522057481433, 0.0333588666222994
1731591382.7249999046325684, -0.0744552490972003, 0.2972289684892858, -0.0753976932661070, -0.6855177242949979, -0.7272895860123278, -0.0016554533534957, 0.0333551679596813
1731591382.7300000190734863, -0.0744564182154225, 0.2972286797954383, -0.0753975419527513, -0.6855166056621390, -0.7272905921119108, -0.0016540231635968, 0.0333562916754846
1731591382.7349998950958252, -0.0744572726462979, 0.2972284037934080, -0.0753977289986058, -0.6855158529396459, -0.7272912761682606, -0.0016523688251043, 0.0333569281445214
1731591382.7400000095367432, -0.0744575520982989, 0.2972281510176155, -0.0753985341337680, -0.6855157687625294, -0.7272913718320871, -0.0016503052417604, 0.0333566744314897
1731591382.7449998855590820, -0.0744574623619056, 0.2972279326928068, -0.0753996466830431, -0.6855156521981935, -0.7272915809986246, -0.0016504507383482, 0.0333545021274037
1731591382.7500000000000000, -0.0744566981766091, 0.2972277773379903, -0.0754013206590741, -0.6855154764783540, -0.7272919974517914, -0.0016546317560492, 0.0333488252415385
1731591382.7550001144409180, -0.0744555640306254, 0.2972277935957409, -0.0754026750677670, -0.6855155306994933, -0.7272922060725487, -0.0016602448360567, 0.0333428814441945
1731591382.7599999904632568, -0.0744537542442807, 0.2972281233471060, -0.0754034455086714, -0.6855160049396928, -0.7272920350269002, -0.0016684732322970, 0.0333364508462812
1731591382.7650001049041748, -0.0744518316775452, 0.2972285875921309, -0.0754037422955541, -0.6855164040647403, -0.7272919333074170, -0.0016782352072721, 0.0333299719576320
1731591382.7699999809265137, -0.0744497034019942, 0.2972292974577587, -0.0754031737773960, -0.6855166659052819, -0.7272919582947763, -0.0016907974132464, 0.0333234057377548
1731591382.7750000953674316, -0.0744485450098709, 0.2972298026454793, -0.0754023203873790, -0.6855160995894087, -0.7272927004488915, -0.0017018028439797, 0.0333182974439470
1731591382.7799999713897705, -0.0744491584840530, 0.2972299338857719, -0.0754009467788505, -0.6855140207234349, -0.7272947527255009, -0.0017099629008628, 0.0333158532296574
1731591382.7850000858306885, -0.0744500819109189, 0.2972299843457250, -0.0753995524738894, -0.6855121175218741, -0.7272965649498712, -0.0017152824038428, 0.0333151789589867
1731591382.7899999618530273, -0.0744515713400507, 0.2972298872501435, -0.0753981205809961, -0.6855105356259442, -0.7272979384264372, -0.0017154120503926, 0.0333177380382128
1731591382.7950000762939453, -0.0744528324627311, 0.2972298168529116, -0.0753968540327969, -0.6855091933204031, -0.7272991010954789, -0.0017155865118456, 0.0333199667142537
1731591382.7999999523162842, -0.0744536763570220, 0.2972297952519105, -0.0753958897078710, -0.6855082888809072, -0.7272998785220109, -0.0017158428316850, 0.0333215915108502
1731591382.8050000667572021, -0.0744544625873269, 0.2972296336297147, -0.0753956390676688, -0.6855071274332181, -0.7273009860606711, -0.0017171355937754, 0.0333212448564854
1731591382.8099999427795410, -0.0744551433639236, 0.2972292162458286, -0.0753966922159085, -0.6855054966306298, -0.7273026964860022, -0.0017203215672019, 0.0333172968154579
1731591382.8150000572204590, -0.0744552994286955, 0.2972287951871868, -0.0753984232443421, -0.6855041675400642, -0.7273042086700109, -0.0017246245751042, 0.0333114095494037
1731591382.8199999332427979, -0.0744544968882787, 0.2972283674736971, -0.0754013923763387, -0.6855033897860525, -0.7273053584556177, -0.0017309675848333, 0.0333019804936145
1731591382.8250000476837158, -0.0744537692847918, 0.2972279086929202, -0.0754044091745979, -0.6855023888385556, -0.7273067390087763, -0.0017379490475237, 0.0332920684572426
1731591382.8299999237060547, -0.0744531787451949, 0.2972273932222981, -0.0754075126589343, -0.6855009803117167, -0.7273085410229456, -0.0017460958920546, 0.0332812754546070
1731591382.8350000381469727, -0.0744531774109098, 0.2972268083129972, -0.0754101916459233, -0.6854992110426684, -0.7273106100248591, -0.0017527915470395, 0.0332721494186809
1731591382.8399999141693115, -0.0744542525921502, 0.2972260966150830, -0.0754120948614508, -0.6854967831144375, -0.7273131667098254, -0.0017568352365399, 0.0332660698044636
1731591382.8450000286102295, -0.0744553477468767, 0.2972255155881269, -0.0754133747650289, -0.6854950340850267, -0.7273149515693645, -0.0017578149788855, 0.0332630358644706
