#timestamp, tx, ty, tz, qx, qy, qz, qw
1730638811.1700000762939453, -0.3192983371376217, -0.0115460571470902, -0.0966203291697428, -0.0779020698660858, -0.9959957784388809, 0.0057863182962418, 0.0434763770694123
1730638811.1749999523162842, -0.3192981785244964, -0.0115467726210994, -0.0966210262681997, -0.0778991032629302, -0.9959960622267218, 0.0057781800390312, 0.0434762737033897
1730638811.1800000667572021, -0.3192980871926961, -0.0115475271293947, -0.0966213407927788, -0.0778961434585393, -0.9959963185592525, 0.0057704097547009, 0.0434767365606652
1730638811.1849999427795410, -0.3192982416001338, -0.0115484240832430, -0.0966202580679972, -0.0778932091569600, -0.9959964747786182, 0.0057639851060236, 0.0434792671453105
1730638811.1900000572204590, -0.3192983778745906, -0.0115492333318441, -0.0966192979930718, -0.0778904540488826, -0.9959966254375568, 0.0057577114011252, 0.0434815828193899
1730638811.1949999332427979, -0.3192984479133376, -0.0115497219686333, -0.0966187861020136, -0.0778883541159507, -0.9959967559107320, 0.0057519903148780, 0.0434831129960090
1730638811.2000000476837158, -0.3192984814879404, -0.0115502040291434, -0.0966184778486385, -0.0778860996206795, -0.9959969129102433, 0.0057455087259096, 0.0434844120188306
1730638811.2049999237060547, -0.3192983818863961, -0.0115506619048006, -0.0966189133977992, -0.0778832811945087, -0.9959971668229686, 0.0057362510690131, 0.0434848665016931
1730638811.2100000381469727, -0.3192982701007244, -0.0115510989671639, -0.0966194217074809, -0.0778804682068834, -0.9959974253400072, 0.0057268588668866, 0.0434852213455593
1730638811.2149999141693115, -0.3192981138356012, -0.0115514599048255, -0.0966201956890178, -0.0778776757766073, -0.9959977008576482, 0.0057169773557301, 0.0434852121051116
1730638811.2200000286102295, -0.3192980313519700, -0.0115519865446207, -0.0966205189554883, -0.0778748185461915, -0.9959979495730865, 0.0057080520499942, 0.0434858048608951
1730638811.2249999046325684, -0.3192982183454644, -0.0115531183495064, -0.0966191960655084, -0.0778717251825860, -0.9959981006729398, 0.0057026207039899, 0.0434885960924341
1730638811.2300000190734863, -0.3192983340605258, -0.0115541189801117, -0.0966183012256706, -0.0778687626473299, -0.9959982715146042, 0.0056967710280566, 0.0434907546904931
1730638811.2349998950958252, -0.3192981894542091, -0.0115546405254366, -0.0966189698719340, -0.0778662774792826, -0.9959985146224219, 0.0056893918459042, 0.0434906026846320
1730638811.2400000095367432, -0.3192981097634006, -0.0115551230834041, -0.0966192888323940, -0.0778637698301443, -0.9959987350862433, 0.0056816962670440, 0.0434910494466496
1730638811.2449998855590820, -0.3192982671875972, -0.0115554633869832, -0.0966183304978016, -0.0778611794966687, -0.9959988730271619, 0.0056728432034032, 0.0434936835184212
1730638811.2500000000000000, -0.3192983519379454, -0.0115559648771709, -0.0966177337928667, -0.0778582138050194, -0.9959990656303983, 0.0056634136103179, 0.0434958107493569
1730638811.2550001144409180, -0.3192981712382632, -0.0115570551096726, -0.0966184580290576, -0.0778538764627686, -0.9959994581540302, 0.0056518758289319, 0.0434960869069015
1730638811.2599999904632568, -0.3192979685657948, -0.0115582944313717, -0.0966192661020125, -0.0778497023659824, -0.9959998432160265, 0.0056420939638219, 0.0434960105168522
1730638811.2650001049041748, -0.3192976855735162, -0.0115600786510737, -0.0966203807076956, -0.0778461237987741, -0.9960002015900716, 0.0056387242496340, 0.0434946460024600
1730638811.2699999809265137, -0.3192975239135021, -0.0115616732168576, -0.0966208713439996, -0.0778426901889856, -0.9960005051515390, 0.0056347585527459, 0.0434943538643016
1730638811.2750000953674316, -0.3192978054764904, -0.0115625754207416, -0.0966190827433673, -0.0778397852936534, -0.9960006086066189, 0.0056286149020572, 0.0434979789756639
1730638811.2799999713897705, -0.3192980123276404, -0.0115634601425417, -0.0966177123512590, -0.0778368951988251, -0.9960007400906771, 0.0056223448454747, 0.0435009508294847
1730638811.2850000858306885, -0.3192979463472120, -0.0115642810190622, -0.0966178693954539, -0.0778340586842044, -0.9960009741462911, 0.0056156115740871, 0.0435015369272420
1730638811.2899999618530273, -0.3192978664539892, -0.0115650753717052, -0.0966181102271151, -0.0778310665516772, -0.9960012263366739, 0.0056079924630767, 0.0435020992114671
1730638811.2950000762939453, -0.3192977357233798, -0.0115657729881063, -0.0966186572039568, -0.0778275053270617, -0.9960015449249793, 0.0055971356951313, 0.0435025745632480
1730638811.2999999523162842, -0.3192976429641010, -0.0115663774491240, -0.0966190175000823, -0.0778244323408881, -0.9960018119188270, 0.0055878032037042, 0.0435031589725243
1730638811.3050000667572021, -0.3192976888853769, -0.0115666417454815, -0.0966186960213495, -0.0778231423110124, -0.9960018909163469, 0.0055840367931854, 0.0435041416993118
1730638811.3099999427795410, -0.3192977725761569, -0.0115667151516092, -0.0966182138097080, -0.0778220047976476, -0.9960019468559413, 0.0055796231728233, 0.0435054621133839
1730638811.3150000572204590, -0.3192979942549050, -0.0115660912521966, -0.0966171443412505, -0.0778214241787695, -0.9960019186012232, 0.0055728443192565, 0.0435080163609391
1730638811.3199999332427979, -0.3192980918274257, -0.0115656765057341, -0.0966167091903462, -0.0778204143943424, -0.9960019682356401, 0.0055655458689822, 0.0435096204695473
1730638811.3250000476837158, -0.3192977360752676, -0.0115660255347097, -0.0966185911219783, -0.0778178368066426, -0.9960023025110155, 0.0055563477061130, 0.0435077541095743
1730638811.3299999237060547, -0.3192974746728365, -0.0115664241639596, -0.0966199377974505, -0.0778151037615976, -0.9960026114691446, 0.0055469017714812, 0.0435067748052382
1730638811.3350000381469727, -0.3192975578903319, -0.0115670042735235, -0.0966193295379966, -0.0778118021322066, -0.9960028282584873, 0.0055365486758551, 0.0435090355994305
1730638811.3399999141693115, -0.3192976609613523, -0.0115678034372248, -0.0966185556616621, -0.0778086297335369, -0.9960030230096206, 0.0055283349820375, 0.0435112951658880
1730638811.3450000286102295, -0.3192978365706173, -0.0115694028140362, -0.0966171767038973, -0.0778059289310283, -0.9960031376851086, 0.0055279346220630, 0.0435135505723508
1730638811.3499999046325684, -0.3192979445886838, -0.0115709096857300, -0.0966161955767246, -0.0778031015018544, -0.9960032901883271, 0.0055262601726093, 0.0435153280950998
1730638811.3550000190734863, -0.3192978058035162, -0.0115720786370101, -0.0966166673702908, -0.0777998117683283, -0.9960035808404903, 0.0055199327873322, 0.0435153603197381
1730638811.3599998950958252, -0.3192976801453026, -0.0115732999373474, -0.0966170531216867, -0.0777963423354211, -0.9960038795044072, 0.0055131969439904, 0.0435155810125193
1730638811.3650000095367432, -0.3192976024787110, -0.0115747122312466, -0.0966171244770745, -0.0777922172033822, -0.9960042074879473, 0.0055049704184880, 0.0435164900880065
1730638811.3699998855590820, -0.3192975117914702, -0.0115761953320474, -0.0966172499267049, -0.0777880525935649, -0.9960045422221260, 0.0054970602166180, 0.0435172733011739
1730638811.3750000000000000, -0.3192973735656320, -0.0115779367314271, -0.0966175730122013, -0.0777837447789970, -0.9960049017845963, 0.0054903073391198, 0.0435175963781825
1730638811.3800001144409180, -0.3192973041973229, -0.0115797312740107, -0.0966175011219803, -0.0777795881685222, -0.9960052217893025, 0.0054846588592917, 0.0435184139184184
1730638811.3849999904632568, -0.3192974864085609, -0.0115817195702384, -0.0966159863576134, -0.0777759849025309, -0.9960053974115589, 0.0054830462298639, 0.0435210374821787
1730638811.3900001049041748, -0.3192975987468248, -0.0115834410050691, -0.0966149263955097, -0.0777725138640246, -0.9960055945669051, 0.0054800618130633, 0.0435231042231708
1730638811.3949999809265137, -0.3192974558656043, -0.0115841871067062, -0.0966155281543866, -0.0777695266737352, -0.9960058703716161, 0.0054720665772177, 0.0435231363023962
1730638811.4000000953674316, -0.3192973651843022, -0.0115848300084354, -0.0966158669881018, -0.0777668375112392, -0.9960061044223237, 0.0054646993061028, 0.0435235108701243
1730638811.4049999713897705, -0.3192974652197438, -0.0115850957862113, -0.0966152452707911, -0.0777652377375974, -0.9960061861075017, 0.0054596277579407, 0.0435251364150472
1730638811.4100000858306885, -0.3192975157589266, -0.0115853806412157, -0.0966148928749840, -0.0777634868610985, -0.9960062984089439, 0.0054539815759446, 0.0435264026297482
1730638811.4149999618530273, -0.3192973854716871, -0.0115857350560002, -0.0966155244564557, -0.0777611844316290, -0.9960065225901445, 0.0054462373758052, 0.0435263558332726
1730638811.4200000762939453, -0.3192973638671717, -0.0115860178449609, -0.0966155722152926, -0.0777592771240011, -0.9960066750126486, 0.0054398230318274, 0.0435270775125485
1730638811.4249999523162842, -0.3192977392957648, -0.0115860389355169, -0.0966134871818913, -0.0777588137359893, -0.9960065654578839, 0.0054382683511051, 0.0435306063420130
1730638811.4300000667572021, -0.3192980163677116, -0.0115859627174497, -0.0966119716882740, -0.0777582756443437, -0.9960065015637243, 0.0054356068639945, 0.0435333618002238
1730638811.4349999427795410, -0.3192979341081910, -0.0115855309773232, -0.0966125371814569, -0.0777574647949568, -0.9960066045104975, 0.0054289025630108, 0.0435332913652529
1730638811.4400000572204590, -0.3192978650930815, -0.0115851973141826, -0.0966130043549654, -0.0777564120830511, -0.9960067194214254, 0.0054218401846551, 0.0435334227502611
1730638811.4449999332427979, -0.3192978444780382, -0.0115852220407806, -0.0966131122659186, -0.0777544760453392, -0.9960068781171998, 0.0054134712447437, 0.0435342913945641
1730638811.4500000476837158, -0.3192978532051061, -0.0115853334397103, -0.0966130355914653, -0.0777524991485368, -0.9960070270264941, 0.0054055629206548, 0.0435353980056730
1730638811.4549999237060547, -0.3192979691142619, -0.0115857614218555, -0.0966122846526700, -0.0777503734987647, -0.9960071403629706, 0.0053993390711309, 0.0435373736504141
1730638811.4600000381469727, -0.3192980446850949, -0.0115863742353064, -0.0966117101554986, -0.0777481595179608, -0.9960072729058002, 0.0053940000194451, 0.0435389569708684
1730638811.4649999141693115, -0.3192979728775512, -0.0115876620442663, -0.0966117803991197, -0.0777456234432237, -0.9960074757266015, 0.0053918944748830, 0.0435391066297814
1730638811.4700000286102295, -0.3192979100121526, -0.0115887960287443, -0.0966118402061741, -0.0777432144349996, -0.9960076678737803, 0.0053892663401896, 0.0435393380089964
1730638811.4749999046325684, -0.3192978798433517, -0.0115893678368544, -0.0966118618744075, -0.0777412700734151, -0.9960078210141138, 0.0053847294436181, 0.0435398678788591
1730638811.4800000190734863, -0.3192978788746389, -0.0115898694038319, -0.0966117396455938, -0.0777393980308587, -0.9960079584164762, 0.0053800393274989, 0.0435406470057298
1730638811.4849998950958252, -0.3192979845731869, -0.0115901144913386, -0.0966110917498050, -0.0777377897681398, -0.9960080384201696, 0.0053747884572690, 0.0435423367931708
1730638811.4900000095367432, -0.3192980173675131, -0.0115905358919921, -0.0966108028670784, -0.0777358452693615, -0.9960081697256052, 0.0053692412750092, 0.0435434891601322
1730638811.4949998855590820, -0.3192977838524285, -0.0115916013775647, -0.0966118254062471, -0.0777326721479964, -0.9960084885345395, 0.0053626104213703, 0.0435426785733592
1730638811.5000000000000000, -0.3192976005157455, -0.0115925571968632, -0.0966125978398502, -0.0777298546091250, -0.9960087620989966, 0.0053568131496702, 0.0435421643622400
1730638811.5050001144409180, -0.3192976005052955, -0.0115931125680700, -0.0966124565854228, -0.0777283357483713, -0.9960088705781284, 0.0053540605291639, 0.0435427328875888
1730638811.5099999904632568, -0.3192976228752327, -0.0115934986352784, -0.0966122344263667, -0.0777270242250381, -0.9960089571913362, 0.0053510410787442, 0.0435434640229843
1730638811.5150001049041748, -0.3192977270311798, -0.0115932661449674, -0.0966117165922031, -0.0777264700313778, -0.9960089639481323, 0.0053470459504925, 0.0435447894820112
1730638811.5199999809265137, -0.3192977635544207, -0.0115930959634326, -0.0966115575667557, -0.0777256954795480, -0.9960090129326582, 0.0053424616565148, 0.0435456142749338
1730638811.5250000953674316, -0.3192975529566553, -0.0115931533692843, -0.0966127096060854, -0.0777241156093257, -0.9960092162544159, 0.0053357235167078, 0.0435446098106966
1730638811.5299999713897705, -0.3192974145404922, -0.0115934862257252, -0.0966133916797225, -0.0777220680527118, -0.9960094231495262, 0.0053289424402333, 0.0435443625217599
1730638811.5350000858306885, -0.3192975398457442, -0.0115948257552184, -0.0966123566690313, -0.0777183110635063, -0.9960096432703721, 0.0053220029860123, 0.0435468818869874
1730638811.5399999618530273, -0.3192976238333430, -0.0115961345707820, -0.0966115583143609, -0.0777148621331377, -0.9960098559516529, 0.0053161655329667, 0.0435488855749640
1730638811.5450000762939453, -0.3192975568901766, -0.0115973313050856, -0.0966116245700369, -0.0777125382397190, -0.9960100417103145, 0.0053143534506792, 0.0435490052694561
1730638811.5499999523162842, -0.3192975035999348, -0.0115985279732939, -0.0966116151835620, -0.0777102539660436, -0.9960102190979145, 0.0053127275428983, 0.0435492228072145
1730638811.5550000667572021, -0.3192975001974044, -0.0115997246679171, -0.0966113293995083, -0.0777081139581113, -0.9960103659628490, 0.0053117815559130, 0.0435497978907737
1730638811.5599999427795410, -0.3192974557821902, -0.0116008728965975, -0.0966112831292842, -0.0777058304550897, -0.9960105406593069, 0.0053098236806079, 0.0435501157440608
1730638811.5650000572204590, -0.3192972615099007, -0.0116018442698838, -0.0966121120327280, -0.0777030221195557, -0.9960108170851586, 0.0053041679040601, 0.0435494937477847
1730638811.5699999332427979, -0.3192971029697556, -0.0116029274499448, -0.0966127144960506, -0.0777000697606437, -0.9960110888893468, 0.0052987021622444, 0.0435492103722312
1730638811.5750000476837158, -0.3192970749667465, -0.0116044194644816, -0.0966124896999729, -0.0776965904727263, -0.9960113439804071, 0.0052939296137243, 0.0435501641845540
1730638811.5799999237060547, -0.3192970149771117, -0.0116057594513082, -0.0966124807765383, -0.0776936052830875, -0.9960115757333217, 0.0052902269961634, 0.0435506395093178
1730638811.5850000381469727, -0.3192968381134684, -0.0116065441904025, -0.0966132606742260, -0.0776924249221801, -0.9960117223761633, 0.0052904330758734, 0.0435493664345385
1730638811.5899999141693115, -0.3192967461795150, -0.0116070959333929, -0.0966136294238622, -0.0776913929741755, -0.9960118285648455, 0.0052897171162914, 0.0435488657656515
1730638811.5950000286102295, -0.3192969645690737, -0.0116067964437820, -0.0966124959140619, -0.0776909030849244, -0.9960117869545932, 0.0052856318582714, 0.0435511873687264
1730638811.5999999046325684, -0.3192971106791986, -0.0116065026534104, -0.0966117613367264, -0.0776902908758523, -0.9960117826903002, 0.0052809840020801, 0.0435529408155824
1730638811.6050000190734863, -0.3192969927585584, -0.0116062296169032, -0.0966124841182623, -0.0776892319256626, -0.9960119148918559, 0.0052742811684612, 0.0435526186860803
1730638811.6099998950958252, -0.3192968769355092, -0.0116061132443905, -0.0966131553706670, -0.0776881328952465, -0.9960120467102825, 0.0052685139969292, 0.0435522625762297
1730638811.6150000095367432, -0.3192967687990056, -0.0116065692542233, -0.0966136382615892, -0.0776868876984709, -0.9960121772467686, 0.0052661662681698, 0.0435517823827326
1730638811.6199998855590820, -0.3192967470153155, -0.0116069423753130, -0.0966136639038680, -0.0776858678113214, -0.9960122582950631, 0.0052643000475154, 0.0435519737024636
1730638811.6250000000000000, -0.3192970406987362, -0.0116070126184851, -0.0966120191223102, -0.0776856712456569, -0.9960121585558713, 0.0052641932879291, 0.0435546181364618
1730638811.6300001144409180, -0.3192972683750007, -0.0116070918845320, -0.0966107376622511, -0.0776854597603682, -0.9960120853804175, 0.0052640261049017, 0.0435566888909041
1730638811.6349999904632568, -0.3192972548226558, -0.0116072041004281, -0.0966107841576207, -0.0776851938045718, -0.9960121093143538, 0.0052636381562286, 0.0435566628207242
1730638811.6400001049041748, -0.3192971799416026, -0.0116072346260563, -0.0966111912081858, -0.0776846658292578, -0.9960121786243491, 0.0052614629979960, 0.0435562823722947
1730638811.6449999809265137, -0.3192968809647383, -0.0116069666051947, -0.0966129157114736, -0.0776831804938915, -0.9960124136845210, 0.0052527574301015, 0.0435546070360955
1730638811.6500000953674316, -0.3192966849004892, -0.0116068618878137, -0.0966140284886153, -0.0776816286530767, -0.9960126112269471, 0.0052450078747722, 0.0435537913283977
1730638811.6549999713897705, -0.3192968649598817, -0.0116073541019278, -0.0966129056776028, -0.0776798340712248, -0.9960126718814327, 0.0052407535633087, 0.0435561170487596
1730638811.6600000858306885, -0.3192970611029783, -0.0116078481338495, -0.0966116932773152, -0.0776782388548125, -0.9960127108600009, 0.0052374042389899, 0.0435584734645811
1730638811.6649999618530273, -0.3192973159875432, -0.0116083486187995, -0.0966101537827757, -0.0776773725967712, -0.9960126707003590, 0.0052373626723963, 0.0435609414847582
1730638811.6700000762939453, -0.3192974584714691, -0.0116089038575668, -0.0966092229923702, -0.0776763173843361, -0.9960126877570670, 0.0052367772829486, 0.0435625034661724
1730638811.6749999523162842, -0.3192971902084635, -0.0116096590411192, -0.0966105167623319, -0.0776745719289537, -0.9960129139061202, 0.0052342047437598, 0.0435607542243431
1730638811.6800000667572021, -0.3192970256984537, -0.0116103180129907, -0.0966112602380676, -0.0776728403500330, -0.9960131003619057, 0.0052311036446548, 0.0435599510339693
1730638811.6849999427795410, -0.3192972403803164, -0.0116106253204630, -0.0966099926459006, -0.0776711598228262, -0.9960131417519087, 0.0052260717723982, 0.0435626051000070
1730638811.6900000572204590, -0.3192973654100391, -0.0116110105269130, -0.0966092018481315, -0.0776694778239853, -0.9960132166746718, 0.0052215058470170, 0.0435644384861362
1730638811.6949999332427979, -0.3192971628184254, -0.0116116801948348, -0.0966101535683939, -0.0776677909265330, -0.9960134142186294, 0.0052186435830900, 0.0435632724699848
1730638811.7000000476837158, -0.3192970359112481, -0.0116123128024191, -0.0966106954303598, -0.0776661410965842, -0.9960135801776321, 0.0052157490827312, 0.0435627661014226
1730638811.7049999237060547, -0.3192971856107572, -0.0116128098851069, -0.0966097394558808, -0.0776646270621606, -0.9960136307151420, 0.0052127374411845, 0.0435646703339481
1730638811.7100000381469727, -0.3192973048795194, -0.0116130520550311, -0.0966090170041243, -0.0776635610822749, -0.9960136626741354, 0.0052098653337970, 0.0435661835564841
1730638811.7149999141693115, -0.3192973129328710, -0.0116123626120490, -0.0966091480672438, -0.0776641326785243, -0.9960136267791010, 0.0052075037405010, 0.0435662675751233
1730638811.7200000286102295, -0.3192972976244813, -0.0116118009988199, -0.0966093759744904, -0.0776644414846585, -0.9960136180846408, 0.0052048701274470, 0.0435662305665256
1730638811.7249999046325684, -0.3192971969495669, -0.0116117066221134, -0.0966099577523885, -0.0776637898992891, -0.9960137088037165, 0.0052012428999879, 0.0435657512943350
1730638811.7300000190734863, -0.3192970816785545, -0.0116117642868060, -0.0966105816456697, -0.0776630903783464, -0.9960138063828805, 0.0051984691177756, 0.0435650984895274
1730638811.7349998950958252, -0.3192969130462872, -0.0116123775458793, -0.0966113595795583, -0.0776622155405499, -0.9960139290951925, 0.0051988132275954, 0.0435638114346616
1730638811.7400000095367432, -0.3192967863344472, -0.0116130637189685, -0.0966118866907809, -0.0776611616418923, -0.9960140481642662, 0.0051989227072158, 0.0435629548417806
1730638811.7449998855590820, -0.3192968127807359, -0.0116140164721036, -0.0966114974097608, -0.0776594532214168, -0.9960141539527501, 0.0051981748773654, 0.0435636709780355
1730638811.7500000000000000, -0.3192968127267978, -0.0116147607254600, -0.0966113080493660, -0.0776581442381880, -0.9960142426428544, 0.0051976849344924, 0.0435640351366095
1730638811.7550001144409180, -0.3192967158515572, -0.0116147432786590, -0.0966118491580346, -0.0776582945170821, -0.9960142688873481, 0.0051981372008393, 0.0435631132397677
1730638811.7599999904632568, -0.3192966519591700, -0.0116147147976546, -0.0966122103595852, -0.0776581343224818, -0.9960143064328876, 0.0051971733783030, 0.0435626553763813
1730638811.7650001049041748, -0.3192967085762197, -0.0116146459973098, -0.0966119142518778, -0.0776568396062895, -0.9960143852600333, 0.0051910349309838, 0.0435638930054086
1730638811.7699999809265137, -0.3192967486567252, -0.0116147019296171, -0.0966116779641208, -0.0776555131749580, -0.9960144708758614, 0.0051856260646243, 0.0435649441837096
1730638811.7750000953674316, -0.3192967283014366, -0.0116152137239526, -0.0966116603008735, -0.0776540706049589, -0.9960145814473828, 0.0051828826447302, 0.0435653140717028
1730638811.7799999713897705, -0.3192966718644412, -0.0116158155949157, -0.0966118195588661, -0.0776526434083253, -0.9960147033515261, 0.0051808132861316, 0.0435653170878543
1730638811.7850000858306885, -0.3192964835333281, -0.0116167468268607, -0.0966126255148650, -0.0776512720984163, -0.9960148667337405, 0.0051812071906122, 0.0435639791446441
1730638811.7899999618530273, -0.3192963749003360, -0.0116175385793405, -0.0966130255014922, -0.0776501577800447, -0.9960149817268423, 0.0051818148790446, 0.0435632639614125
1730638811.7950000762939453, -0.3192965575572905, -0.0116178206966794, -0.0966119417411906, -0.0776499825404056, -0.9960149198899897, 0.0051832041002554, 0.0435648248391679
1730638811.7999999523162842, -0.3192966648975983, -0.0116182012282396, -0.0966112501100584, -0.0776493753130747, -0.9960149188583761, 0.0051833218645383, 0.0435659167180074
1730638811.8050000667572021, -0.3192964969860779, -0.0116189415646828, -0.0966119915782424, -0.0776471890006272, -0.9960151400720197, 0.0051787924097625, 0.0435652946368154
1730638811.8099999427795410, -0.3192963109928088, -0.0116198444468857, -0.0966127917561534, -0.0776449390460701, -0.9960153705383893, 0.0051751186135371, 0.0435644722123784
1730638811.8150000572204590, -0.3192960588695831, -0.0116213416710173, -0.0966138067147372, -0.0776424559768799, -0.9960156349563317, 0.0051745714847188, 0.0435629172848104
1730638811.8199999332427979, -0.3192958369929860, -0.0116228658025304, -0.0966146472057806, -0.0776399493522294, -0.9960158890228916, 0.0051741380971286, 0.0435616273051643
1730638811.8250000476837158, -0.3192957256486659, -0.0116244886317704, -0.0966148501974850, -0.0776373560753412, -0.9960161053363596, 0.0051741203672209, 0.0435613054286261
1730638811.8299999237060547, -0.3192956778970860, -0.0116259075624405, -0.0966147528755117, -0.0776351683324581, -0.9960162691248696, 0.0051744997206673, 0.0435614144536983
1730638811.8350000381469727, -0.3192958625938403, -0.0116265815456407, -0.0966135578706133, -0.0776344623572891, -0.9960162409865084, 0.0051763305193707, 0.0435630984659543
1730638811.8399999141693115, -0.3192959173611254, -0.0116274405447088, -0.0966130354009325, -0.0776332658466305, -0.9960162978916108, 0.0051771974712774, 0.0435638266755784
1730638811.8450000286102295, -0.3192954972486531, -0.0116289759856539, -0.0966149709681682, -0.0776302761268190, -0.9960166656550818, 0.0051745416856522, 0.0435610615590394
