#timestamp, tx, ty, tz, qx, qy, qz, qw
1730714262.1150000095367432, -0.1232323777235826, 0.3089951321933131, -0.0715765855195925, -0.6401782466749244, -0.7670529814425368, -0.0085193121876071, 0.0415807342910775
1730714262.1199998855590820, -0.1232104062153851, 0.3090047720329130, -0.0715731952562316, -0.6402046346779401, -0.7670309224624248, -0.0085375111048215, 0.0415776457662271
1730714262.1250000000000000, -0.1231879610418342, 0.3090139255493202, -0.0715731610928639, -0.6402313476832746, -0.7670088897129069, -0.0085541340415306, 0.0415693557302878
1730714262.1300001144409180, -0.1231658688157617, 0.3090220648082566, -0.0715774300279159, -0.6402583326844457, -0.7669869075404531, -0.0085628007008272, 0.0415575448483715
1730714262.1349999904632568, -0.1231439410689520, 0.3090297331307885, -0.0715836905182618, -0.6402854414034255, -0.7669649496214909, -0.0085677832580578, 0.0415441051049076
1730714262.1400001049041748, -0.1231226302678541, 0.3090370739689104, -0.0715903189414870, -0.6403112002764358, -0.7669441963893502, -0.0085751772950422, 0.0415286980244074
1730714262.1449999809265137, -0.1231016060787594, 0.3090442619433142, -0.0715971171711774, -0.6403363322062293, -0.7669240015848389, -0.0085836864614743, 0.0415123810025747
1730714262.1500000953674316, -0.1230814233118768, 0.3090516655659572, -0.0716011416823891, -0.6403602095308745, -0.7669046416689803, -0.0085955098142873, 0.0414992752609018
1730714262.1549999713897705, -0.1230616311907533, 0.3090591678494914, -0.0716038819509527, -0.6403835040450369, -0.7668856691427877, -0.0086088661759511, 0.0414876564002299
1730714262.1600000858306885, -0.1230434715402516, 0.3090667824385583, -0.0716027681289988, -0.6404063328136618, -0.7668666163221425, -0.0086169178779392, 0.0414857853857220
1730714262.1649999618530273, -0.1230260685875031, 0.3090744479772237, -0.0715998703746945, -0.6404289441112067, -0.7668475273808634, -0.0086225138941345, 0.0414884266827074
1730714262.1700000762939453, -0.1230069615830156, 0.3090832061327294, -0.0715949871649505, -0.6404548742232031, -0.7668254051488057, -0.0086244721281405, 0.0414966333890113
1730714262.1749999523162842, -0.1229870665106905, 0.3090924685893638, -0.0715891852271211, -0.6404823382424549, -0.7668018796093187, -0.0086247469423544, 0.0415074158105954
1730714262.1800000667572021, -0.1229653113378693, 0.3091023570743496, -0.0715840199798458, -0.6405116951273040, -0.7667768739832945, -0.0086274580374321, 0.0415157909399171
1730714262.1849999427795410, -0.1229426961436436, 0.3091125335551478, -0.0715791498074627, -0.6405419255401186, -0.7667511842688050, -0.0086312969302671, 0.0415230509602053
1730714262.1900000572204590, -0.1229183291867239, 0.3091236742849092, -0.0715730179184037, -0.6405742702558537, -0.7667236413570228, -0.0086374452092285, 0.0415313930739835
1730714262.1949999332427979, -0.1228931523396577, 0.3091352591910884, -0.0715663024023090, -0.6406075906215756, -0.7666952416151843, -0.0086446625379397, 0.0415402351011534
1730714262.2000000476837158, -0.1228668189535114, 0.3091466547199893, -0.0715628411653369, -0.6406412785440814, -0.7666669027254548, -0.0086549295475665, 0.0415416018623434
1730714262.2049999237060547, -0.1228399515767930, 0.3091579603729172, -0.0715608865308557, -0.6406751334917330, -0.7666385931777602, -0.0086666071247846, 0.0415395076610135
1730714262.2100000381469727, -0.1228114751342280, 0.3091695998812753, -0.0715605009526053, -0.6407104816753604, -0.7666092177463694, -0.0086801775604855, 0.0415336063344601
1730714262.2149999141693115, -0.1227822551949995, 0.3091813914145692, -0.0715608416677228, -0.6407465176942918, -0.7665793499116015, -0.0086946226908737, 0.0415259423494341
1730714262.2200000286102295, -0.1227525317253168, 0.3091932342789839, -0.0715619240011304, -0.6407844848640538, -0.7665478074019557, -0.0087017438963661, 0.0415208691855747
1730714262.2249999046325684, -0.1227225751526777, 0.3092050989446567, -0.0715633496284582, -0.6408233442574313, -0.7665154892388389, -0.0087054745106529, 0.0415169956187790
1730714262.2300000190734863, -0.1226940477377547, 0.3092166228360175, -0.0715635736824538, -0.6408615368180307, -0.7664835154413812, -0.0087038621479464, 0.0415181161369788
1730714262.2349998950958252, -0.1226661792273070, 0.3092279885081417, -0.0715632416296060, -0.6408994225489524, -0.7664516977955976, -0.0086997772442332, 0.0415215486051043
1730714262.2400000095367432, -0.1226375163793066, 0.3092395584174020, -0.0715634777805637, -0.6409381494848144, -0.7664192380729530, -0.0086962653125946, 0.0415236681456376
1730714262.2449998855590820, -0.1226084832736832, 0.3092512220291922, -0.0715639769223273, -0.6409772675023336, -0.7663864778099915, -0.0086930183569865, 0.0415251803979545
1730714262.2500000000000000, -0.1225793215595891, 0.3092633206049591, -0.0715625603488068, -0.6410163369824854, -0.7663536191355154, -0.0086927088099677, 0.0415285801948436
1730714262.2550001144409180, -0.1225500975271483, 0.3092756197474537, -0.0715602570419391, -0.6410553858256353, -0.7663207115311257, -0.0086937590673800, 0.0415328536902224
1730714262.2599999904632568, -0.1225201994394283, 0.3092882848588718, -0.0715574745791920, -0.6410943232827118, -0.7662879469079323, -0.0087005187558868, 0.0415349497614513
1730714262.2650001049041748, -0.1224899865720086, 0.3093011184458684, -0.0715544701471507, -0.6411332109497480, -0.7662552451213432, -0.0087099213315955, 0.0415360375059231
1730714262.2699999809265137, -0.1224594476818860, 0.3093144670638888, -0.0715495460935957, -0.6411720739191414, -0.7662224462960056, -0.0087235113085311, 0.0415383529866338
1730714262.2750000953674316, -0.1224287550251511, 0.3093280530734201, -0.0715437332162618, -0.6412109270634740, -0.7661895991913511, -0.0087390404728596, 0.0415412358628230
1730714262.2799999713897705, -0.1223979129219130, 0.3093417250080123, -0.0715377739818702, -0.6412510535587692, -0.7661555709577579, -0.0087490561837796, 0.0415473394581874
1730714262.2850000858306885, -0.1223669985439325, 0.3093554358556966, -0.0715317465917358, -0.6412917711732166, -0.7661209924156704, -0.0087565214614590, 0.0415549339723014
1730714262.2899999618530273, -0.1223361034111343, 0.3093689664242027, -0.0715265555647236, -0.6413329945703844, -0.7660860051522121, -0.0087603950443193, 0.0415629433988466
1730714262.2950000762939453, -0.1223052141480030, 0.3093824127286109, -0.0715217513408111, -0.6413744539473567, -0.7660508249481166, -0.0087626067366175, 0.0415711455605868
1730714262.2999999523162842, -0.1222741457480400, 0.3093954258845734, -0.0715194376430590, -0.6414154429504593, -0.7660163022299351, -0.0087661677742363, 0.0415741333667583
1730714262.3050000667572021, -0.1222429915824181, 0.3094082376340758, -0.0715182767087486, -0.6414562161097418, -0.7659820803561671, -0.0087703534971041, 0.0415747072983885
1730714262.3099999427795410, -0.1222110048354982, 0.3094214392678338, -0.0715168287146423, -0.6414978227266626, -0.7659471571383629, -0.0087762145378728, 0.0415749199277242
1730714262.3150000572204590, -0.1221786295957045, 0.3094348202850520, -0.0715152477295416, -0.6415398169773291, -0.7659119055378726, -0.0087828515299824, 0.0415749649072911
1730714262.3199999332427979, -0.1221452749088777, 0.3094480926486853, -0.0715161475215475, -0.6415806606265815, -0.7658780406963979, -0.0087999800257038, 0.0415649256050472
1730714262.3250000476837158, -0.1221114636479496, 0.3094613134692867, -0.0715181956670438, -0.6416209732714151, -0.7658448140244668, -0.0088219651622032, 0.0415502156522538
1730714262.3299999237060547, -0.1220783706036366, 0.3094747313050275, -0.0715178048456629, -0.6416597931289547, -0.7658126853893911, -0.0088490475958337, 0.0415371536704583
1730714262.3350000381469727, -0.1220456072030614, 0.3094882392699527, -0.0715162847983293, -0.6416979232176440, -0.7657810616684112, -0.0088784910013284, 0.0415248519046465
1730714262.3399999141693115, -0.1220147323914521, 0.3095011721312800, -0.0715138215287619, -0.6417346603633005, -0.7657504242520075, -0.0089029680456718, 0.0415168713446442
1730714262.3450000286102295, -0.1219847291637928, 0.3095138381149679, -0.0715109214207402, -0.6417707543625800, -0.7657202404360649, -0.0089251476604010, 0.0415108897840082
1730714262.3499999046325684, -0.1219576123222667, 0.3095252066850636, -0.0715086767673329, -0.6418040868321113, -0.7656923271482315, -0.0089411000285248, 0.0415069994363064
1730714262.3550000190734863, -0.1219318323703513, 0.3095359732023666, -0.0715067356144553, -0.6418361389927809, -0.7656654655463728, -0.0089541692141752, 0.0415040769826295
1730714262.3599998950958252, -0.1219059828187351, 0.3095465506733918, -0.0715058597620981, -0.6418678293447606, -0.7656390327169729, -0.0089686029011601, 0.0414984987013383
1730714262.3650000095367432, -0.1218801023942355, 0.3095570386586364, -0.0715054770524711, -0.6418993493168349, -0.7656127994454657, -0.0089836668025866, 0.0414916907667247
1730714262.3699998855590820, -0.1218550067502424, 0.3095672682269316, -0.0715047969679647, -0.6419289613730318, -0.7655882187366990, -0.0090035391743060, 0.0414828177013796
1730714262.3750000000000000, -0.1218302758113821, 0.3095773763594823, -0.0715039791879491, -0.6419576874232384, -0.7655644040203701, -0.0090256354969690, 0.0414729883058745
1730714262.3800001144409180, -0.1218059207211277, 0.3095875135894017, -0.0715022537216520, -0.6419854072881036, -0.7655414027887328, -0.0090512318447530, 0.0414629068865110
1730714262.3849999904632568, -0.1217817410995623, 0.3095976624371911, -0.0715001080936612, -0.6420126585233197, -0.7655187790512930, -0.0090784461330706, 0.0414527083728654
1730714262.3900001049041748, -0.1217571377654503, 0.3096081294963312, -0.0714972149281838, -0.6420401933495168, -0.7654958781759671, -0.0091078072800067, 0.0414427130611708
1730714262.3949999809265137, -0.1217323398220965, 0.3096187418207562, -0.0714939757975717, -0.6420678564358149, -0.7654728498919191, -0.0091381597399176, 0.0414328112349280
1730714262.4000000953674316, -0.1217070379034042, 0.3096295327731461, -0.0714908420915382, -0.6420958778924916, -0.7654495536313287, -0.0091700211987018, 0.0414219163038805
1730714262.4049999713897705, -0.1216815042490155, 0.3096404042973319, -0.0714877572442917, -0.6421240621122399, -0.7654261341495129, -0.0092025784287153, 0.0414105610644383
1730714262.4100000858306885, -0.1216554297946323, 0.3096515509958888, -0.0714843699594270, -0.6421527769873749, -0.7654022573072846, -0.0092363799568049, 0.0413990917969168
1730714262.4149999618530273, -0.1216291066280036, 0.3096628228197765, -0.0714808427419028, -0.6421817342159930, -0.7653781695836858, -0.0092707545969969, 0.0413875690669162
1730714262.4200000762939453, -0.1216020325044256, 0.3096743888301485, -0.0714773362889031, -0.6422115228232638, -0.7653533959089648, -0.0093059516829161, 0.0413755795961261
1730714262.4249999523162842, -0.1215746124102808, 0.3096860886157305, -0.0714738395092671, -0.6422416928296676, -0.7653283055149670, -0.0093415264462932, 0.0413633733214016
1730714262.4300000667572021, -0.1215461971528274, 0.3096979418224738, -0.0714715488975420, -0.6422738108227081, -0.7653016184562784, -0.0093726564347934, 0.0413513969634952
1730714262.4349999427795410, -0.1215173226603820, 0.3097098635798002, -0.0714698166847129, -0.6423068272622214, -0.7652741931715447, -0.0094017262333945, 0.0413395266278253
1730714262.4400000572204590, -0.1214880374695666, 0.3097222265298871, -0.0714666912066867, -0.6423418819540109, -0.7652448079010394, -0.0094242712900158, 0.0413336881844959
1730714262.4449999332427979, -0.1214585635623367, 0.3104215732434659, -0.0707360574472523, -0.6423778767749084, -0.7652145164883510, -0.0094437946176638, 0.0413306415251374
1730714262.4500000476837158, -0.1214301817303491, 0.3104337136717352, -0.0707322042082694, -0.6424135792912649, -0.7651843605380011, -0.0094573388356691, 0.0413309360211416
1730714262.4549999237060547, -0.1214023067600315, 0.3104456555524173, -0.0707283128029017, -0.6424491432909407, -0.7651542685281720, -0.0094681146809244, 0.0413327768513437
1730714262.4600000381469727, -0.1213754642223935, 0.3104575192807408, -0.0707227376457835, -0.6424845555603909, -0.7651240578720320, -0.0094740968442673, 0.0413402155387246
1730714262.4649999141693115, -0.1213491006854778, 0.3104693447697062, -0.0707163834706154, -0.6425198943896733, -0.7650937934122235, -0.0094778603823308, 0.0413502449587688
1730714262.4700000286102295, -0.1213226914815375, 0.3104811470140204, -0.0707102210737813, -0.6425555310295393, -0.7650632704853758, -0.0094801857995968, 0.0413607032673797
1730714262.4749999046325684, -0.1212962609799552, 0.3104929369281808, -0.0707041475758060, -0.6425913039594556, -0.7650326275733529, -0.0094818460109834, 0.0413713599017742
1730714262.4800000190734863, -0.1212688097628638, 0.3105047267915357, -0.0707000919373353, -0.6426264638037495, -0.7650028325300361, -0.0094918776864759, 0.0413738866689479
1730714262.4849998950958252, -0.1212408837525600, 0.3105165158808714, -0.0706969698998034, -0.6426613414941431, -0.7649734270235363, -0.0095057841561143, 0.0413726499561262
1730714262.4900000095367432, -0.1212119519365450, 0.3105283385465603, -0.0706956667534202, -0.6426961090614847, -0.7649443847347720, -0.0095255121392336, 0.0413650127336466
1730714262.4949998855590820, -0.1211825520390719, 0.3105401758899490, -0.0706952052393713, -0.6427308270354491, -0.7649155074743034, -0.0095479350318505, 0.0413544113763472
1730714262.5000000000000000, -0.1211516443894660, 0.3105527194630107, -0.0706942075225933, -0.6427678833021219, -0.7648845860855548, -0.0095690511225855, 0.0413455127511177
1730714262.5050001144409180, -0.1211200360389707, 0.3105655887530058, -0.0706929615256150, -0.6428060232279439, -0.7648527152943057, -0.0095895634899123, 0.0413374005094308
1730714262.5099999904632568, -0.1210874250254250, 0.3105784356023688, -0.0706938011358003, -0.6428457210665079, -0.7648196809974692, -0.0096068877742448, 0.0413272570188743
1730714262.5150001049041748, -0.1210543467256193, 0.3105912708850195, -0.0706956062501844, -0.6428861418310445, -0.7647861044301429, -0.0096227367031612, 0.0413161717793708
1730714262.5199999809265137, -0.1210218138554517, 0.3106042691261415, -0.0706954939554877, -0.6429277413406642, -0.7647512115875426, -0.0096304218783144, 0.0413129370103785
1730714262.5250000953674316, -0.1209895304201880, 0.3106173418380898, -0.0706944940604558, -0.6429698883627465, -0.7647157057379015, -0.0096343288156798, 0.0413133364042665
1730714262.5299999713897705, -0.1209586072945969, 0.3106300111567228, -0.0706927820441316, -0.6430114984828391, -0.7646804809622096, -0.0096322769276154, 0.0413182053754447
1730714262.5350000858306885, -0.1209283110013407, 0.3106424930734263, -0.0706907402313526, -0.6430528619080395, -0.7646453825871481, -0.0096274670492825, 0.0413251443826739
1730714262.5399999618530273, -0.1208996618368683, 0.3106548711522287, -0.0706859274791032, -0.6430928907731154, -0.7646111035015853, -0.0096208215143989, 0.0413380458240813
1730714262.5450000762939453, -0.1208717721902301, 0.3106672007634879, -0.0706798316025951, -0.6431323036824167, -0.7645771999421296, -0.0096133268896181, 0.0413537088410950
1730714262.5499999523162842, -0.1208440865742255, 0.3106793471561021, -0.0706742278061760, -0.6431710820990998, -0.7645438982221088, -0.0096072601054678, 0.0413677095822441
1730714262.5550000667572021, -0.1208164927088408, 0.3106914082017039, -0.0706688513931635, -0.6432095686122713, -0.7645108716487893, -0.0096018545191732, 0.0413809420653637
1730714262.5599999427795410, -0.1207882094256390, 0.3100167825542671, -0.0713912146106348, -0.6432475962620398, -0.7644784179028177, -0.0096027852102223, 0.0413891891696288
1730714262.5650000572204590, -0.1207596043673486, 0.3100289824518762, -0.0713871195032988, -0.6432854133108880, -0.7644462261281119, -0.0096066492770752, 0.0413951285732389
1730714262.5699999332427979, -0.1207291586293357, 0.3100413799115211, -0.0713856730288492, -0.6433244120616500, -0.7644133611313303, -0.0096145682604277, 0.0413941329973256
1730714262.5750000476837158, -0.1206978579690249, 0.3107406498496036, -0.0706585889868022, -0.6433639595608591, -0.7643801810279653, -0.0096243643748702, 0.0413899263131508
1730714262.5799999237060547, -0.1206671629881437, 0.3107531146371681, -0.0706572633099199, -0.6434050096186534, -0.7643454414222608, -0.0096231170995918, 0.0413936636687007
1730714262.5850000381469727, -0.1206367454815367, 0.3107655680045777, -0.0706554258959588, -0.6434467569437299, -0.7643099760803277, -0.0096167583265176, 0.0414010797199165
1730714262.5899999141693115, -0.1206055616539858, 0.3107780076005734, -0.0706551571290722, -0.6434895780812633, -0.7642737250598233, -0.0096085906788498, 0.0414066548895921
1730714262.5950000286102295, -0.1205740202533940, 0.3107904397698050, -0.0706556144832817, -0.6435328980300553, -0.7642371064049631, -0.0095995853084156, 0.0414113789762451
1730714262.5999999046325684, -0.1205411453524725, 0.3108035559723676, -0.0706552797363043, -0.6435770578610450, -0.7641997896347256, -0.0095961318873926, 0.0414145671227176
1730714262.6050000190734863, -0.1205076538564812, 0.3108169859792269, -0.0706545783750874, -0.6436216031614914, -0.7641621500784370, -0.0095952485521788, 0.0414170440344806
1730714262.6099998950958252, -0.1204732890747616, 0.3108304050366660, -0.0706556378164478, -0.6436658260673557, -0.7641250504475700, -0.0096004267887593, 0.0414130829207525
1730714262.6150000095367432, -0.1204385215847713, 0.3108438157844658, -0.0706575122309332, -0.6437098955307087, -0.7640882019276058, -0.0096084097614329, 0.0414061412442520
1730714262.6199998855590820, -0.1204042102481291, 0.3108573146098274, -0.0706580211021523, -0.6437529269592361, -0.7640521494115600, -0.0096199295599777, 0.0413997459684586
1730714262.6250000000000000, -0.1203701116422995, 0.3108708511647650, -0.0706578978155455, -0.6437954737570815, -0.7640164666108762, -0.0096330853969006, 0.0413936031659867
1730714262.6300001144409180, -0.1203373136366575, 0.3108838939533433, -0.0706576449976762, -0.6438364387839677, -0.7639820912642096, -0.0096456288365690, 0.0413879954321360
1730714262.6349999904632568, -0.1203051192656688, 0.3108967054925896, -0.0706573322246061, -0.6438766678171850, -0.7639483224354958, -0.0096578876711327, 0.0413826351790432
1730714262.6400001049041748, -0.1202738953551256, 0.3109092479005725, -0.0706564249899126, -0.6439177882118661, -0.7639135610445784, -0.0096593028725509, 0.0413841895480160
1730714262.6449999809265137, -0.1202431221185048, 0.3109216632173148, -0.0706552426460262, -0.6439593172671958, -0.7638783413503136, -0.0096556991817982, 0.0413889453111771
1730714262.6500000953674316, -0.1202144244718726, 0.3109331758888538, -0.0706544488636466, -0.6439987717902289, -0.7638448427560762, -0.0096482265133481, 0.0413950462346528
1730714262.6549999713897705, -0.1201866891241488, 0.3109442687036294, -0.0706538349661422, -0.6440372623544037, -0.7638121421573507, -0.0096389638715051, 0.0414017701013872
1730714262.6600000858306885, -0.1201605150320360, 0.3109546596451727, -0.0706536283009689, -0.6440731059613256, -0.7637817565495850, -0.0096323756087773, 0.0414062782617942
1730714262.6649999618530273, -0.1201350650517510, 0.3109647239049031, -0.0706536101538597, -0.6441077211924344, -0.7637524439226727, -0.0096270258190922, 0.0414097606406044
1730714262.6700000762939453, -0.1201093394732366, 0.3109746882069487, -0.0706546220522405, -0.6441420396816319, -0.7637235210409470, -0.0096241605106008, 0.0414100429614782
1730714262.6749999523162842, -0.1200834876748598, 0.3109846042854493, -0.0706561106810571, -0.6441762177483920, -0.7636947797857868, -0.0096224452681481, 0.0414088440115966
1730714262.6800000667572021, -0.1200574753127268, 0.3109944286313255, -0.0706583608239555, -0.6442094548596641, -0.7636669931207524, -0.0096260458672852, 0.0414033951299218
1730714262.6849999427795410, -0.1200313899432737, 0.3110042085760104, -0.0706609632960364, -0.6442422535027394, -0.7636396494796108, -0.0096321063745917, 0.0413959789249816
1730714262.6900000572204590, -0.1200060153935385, 0.3110136561993049, -0.0706638106514512, -0.6442738969225611, -0.7636133178958759, -0.0096390639408618, 0.0413876179867018
1730714262.6949999332427979, -0.1199809712105378, 0.3110229482460109, -0.0706667711474739, -0.6443050028567311, -0.7635874559104773, -0.0096464358599523, 0.0413788200067698
1730714262.7000000476837158, -0.1199574522652730, 0.3110319840334382, -0.0706679941678199, -0.6443354956530950, -0.7635618451698369, -0.0096480912424070, 0.0413762247878260
1730714262.7049999237060547, -0.1199346406594096, 0.3110408997207845, -0.0706684128465666, -0.6443657019733442, -0.7635363519280222, -0.0096471006238160, 0.0413765012344092
1730714262.7100000381469727, -0.1199118802406068, 0.3110496957542733, -0.0706693179109034, -0.6443958914308853, -0.7635109063989716, -0.0096453798956309, 0.0413762922877926
1730714262.7149999141693115, -0.1198891447663038, 0.3110584348346826, -0.0706704480526914, -0.6444260704265802, -0.7634854840898012, -0.0096433212985149, 0.0413758588195098
1730714262.7200000286102295, -0.1198664860348259, 0.3110668101047883, -0.0706732334823160, -0.6444559212622341, -0.7634604929271052, -0.0096408947159794, 0.0413726290997119
1730714262.7249999046325684, -0.1198438630391915, 0.3110750158091302, -0.0706767850978116, -0.6444856190144217, -0.7634357012723401, -0.0096382975632045, 0.0413681051837171
1730714262.7300000190734863, -0.1198210301543612, 0.3110831608767147, -0.0706810422319748, -0.6445152566440447, -0.7634110456078559, -0.0096367966418923, 0.0413617159637263
1730714262.7349998950958252, -0.1197980981696146, 0.3110912774323671, -0.0706856262566320, -0.6445448680102390, -0.7633864505154847, -0.0096358027286337, 0.0413544628402776
1730714262.7400000095367432, -0.1197744479720052, 0.3110998788123106, -0.0706891916331650, -0.6445757968316528, -0.7633606236162482, -0.0096338102256549, 0.0413496088444453
1730714262.7449998855590820, -0.1197504632752083, 0.3111087041064450, -0.0706922857011444, -0.6446073370478657, -0.7633342239428286, -0.0096313552324690, 0.0413458653077325
1730714262.7500000000000000, -0.1197269908709871, 0.3111175573314865, -0.0706942223249480, -0.6446382126972979, -0.7633082874392609, -0.0096299145842420, 0.0413436549191781
1730714262.7550001144409180, -0.1197037536150154, 0.3111264231526650, -0.0706956232765467, -0.6446687823229722, -0.7632825629070054, -0.0096289433986815, 0.0413421541450737
1730714262.7599999904632568, -0.1196807472633388, 0.3111349302725558, -0.0706983507145272, -0.6446982930780686, -0.7632579061561260, -0.0096306754258362, 0.0413367836585477
1730714262.7650001049041748, -0.1196578458378429, 0.3111432709825480, -0.0707016923967842, -0.6447273152745466, -0.7632337413735008, -0.0096336585378823, 0.0413296212305279
1730714262.7699999809265137, -0.1196353140246379, 0.3111515755323986, -0.0707044786268521, -0.6447552068616960, -0.7632105406987176, -0.0096405217710014, 0.0413213519997336
1730714262.7750000953674316, -0.1196129513749336, 0.3111598630455238, -0.0707070079007213, -0.6447825765695514, -0.7631877841412479, -0.0096491813183410, 0.0413125693922390
1730714262.7799999713897705, -0.1195908586793613, 0.3111681993230007, -0.0707087542210428, -0.6448107254486994, -0.7631642039044774, -0.0096526175125280, 0.0413080282793110
1730714262.7850000858306885, -0.1195688891012899, 0.3111765578799430, -0.0707101382233950, -0.6448392364962946, -0.7631402401569130, -0.0096536359746574, 0.0413054504949916
1730714262.7899999618530273, -0.1195481273645224, 0.3111848659868394, -0.0707093953996247, -0.6448668049803662, -0.7631168404893341, -0.0096532326804453, 0.0413074653641177
1730714262.7950000762939453, -0.1195279229775711, 0.3111931506498325, -0.0707076679631679, -0.6448939386229183, -0.7630936998026981, -0.0096521715074756, 0.0413116065293966
1730714262.7999999523162842, -0.1195064269243789, 0.3112022741395464, -0.0707042774868248, -0.6449227662953869, -0.7630689877298723, -0.0096526964821946, 0.0413179250378872
1730714262.8050000667572021, -0.1194843308882451, 0.3112117855771047, -0.0707001169063354, -0.6449523795985864, -0.7630435457689156, -0.0096539561560821, 0.0413252518571672
1730714262.8099999427795410, -0.1194609439346807, 0.3112222686600228, -0.0706936249997342, -0.6449835285623794, -0.7630166242750759, -0.0096582466382742, 0.0413351815644276
1730714262.8150000572204590, -0.1194369570279806, 0.3112332010175895, -0.0706860533927110, -0.6450153898816393, -0.7629890151013666, -0.0096639410727135, 0.0413463165641949
1730714262.8199999332427979, -0.1194126287271755, 0.3112444258475209, -0.0706776771342861, -0.6450485559891599, -0.7629601582498995, -0.0096658914924964, 0.0413609463291569
1730714262.8250000476837158, -0.1193881397717851, 0.3112557856875136, -0.0706689277607585, -0.6450823276902463, -0.7629307206752675, -0.0096661097999336, 0.0413771950836018
1730714262.8299999237060547, -0.1193627011185100, 0.3112676316301717, -0.0706595968307523, -0.6451176417405446, -0.7628999008216818, -0.0096653259854987, 0.0413950614805751
1730714262.8350000381469727, -0.1193368200065186, 0.3112797020751173, -0.0706499959859794, -0.6451536713859078, -0.7628684376316172, -0.0096640792688595, 0.0414136781107974
1730714262.8399999141693115, -0.1193084762056289, 0.3112922861453383, -0.0706426380860887, -0.6451932681351475, -0.7628341074131966, -0.0096590230000020, 0.0414303583726337
1730714262.8450000286102295, -0.1192789894209379, 0.3113051071074050, -0.0706363179448443, -0.6452345177019468, -0.7627984460337913, -0.0096522037630008, 0.0414461440533002
